round,client_0,client_4,client_2,client_1,client_3
36,0.010140485763549804,-0.0436740779876709,0.009405932426452638,0.012077677249908448,0.012130346298217774
37,0.010601187944412232,-0.024169440269470214,0.009852798581123352,0.007699321508407593,0.008967815637588502
38,0.006144574284553528,-0.025629684925079346,0.008362752199172974,0.00566455602645874,0.004589144587516785
39,0.010944709777832032,-0.032789788246154784,0.0120395028591156,0.009624748826026916,0.010773708820343017
40,0.005535298585891724,-0.025612905025482177,0.006871336698532105,0.008433857560157776,0.0070305436849594114
41,0.009431999921798707,-0.026673712730407716,0.007340534329414367,0.010061018466949463,0.006254785060882569
42,0.006242766380310059,-0.02468240737915039,0.008267963528633118,0.008943705558776856,0.0063362765312194825
43,0.00820474624633789,-0.02859048366546631,0.007300993800163269,0.008129338622093201,0.007298277616500854
44,0.007673012018203735,-0.028121953010559083,0.007507768869400025,0.007698945999145508,0.008697026371955872
45,0.006185239553451538,-0.02176757335662842,0.006415865421295166,0.007880402207374572,0.007434317469596863
46,0.02202650308609009,-0.0585338020324707,0.0199542498588562,0.02389194965362549,0.021755809783935546
47,0.004487347006797791,-0.014527506828308105,0.006856037378311157,0.006157872080802917,0.004820855259895325
48,0.016523208618164063,-0.04426239967346191,0.01752371907234192,0.017821588516235352,0.017008562088012696
49,0.006281698942184448,-0.01188024401664734,0.004243697226047516,0.004897125363349915,0.0026903945207595826
50,0.020516164302825927,-0.04999235153198242,0.01857594132423401,0.02025275945663452,0.01608466148376465
51,0.0021790459752082827,-0.014396742582321168,0.0057027417421340945,0.004030492007732391,0.006007989048957825
52,0.01745672583580017,-0.04310388565063477,0.016603822708129882,0.016485562324523927,0.014030544757843018
53,0.0065119946002960205,-0.020023860931396485,0.006555368900299072,0.00567121148109436,0.004741592407226563
54,0.01027221918106079,-0.035728073120117186,0.011991046667099,0.01041551947593689,0.009172060489654542
55,0.009711335897445678,-0.030558133125305177,0.008294546008110047,0.007140074968338013,0.008103091716766358
56,0.012637373208999634,-0.0435279130935669,0.013867820501327515,0.012690536975860596,0.01359220862388611
57,0.008003272414207459,-0.02450599193572998,0.007012330293655396,0.006273179054260254,0.005702724456787109
58,0.01746974229812622,-0.054033727645874025,0.017549989223480226,0.017705373764038086,0.01796520471572876
59,0.007599236965179444,-0.02545097827911377,0.0075283336639404294,0.005939798355102539,0.0061519014835357665
60,0.025598921775817872,-0.05906249046325684,0.027425658702850342,0.025568366050720215,0.022417738437652587
61,0.0035370618104934694,-0.0173959481716156,0.003465493619441986,0.0052823805809021,0.004375181198120117
62,0.02464977979660034,-0.056696600914001465,0.022077515125274658,0.02208641529083252,0.02397747039794922
63,0.004172263741493225,-0.018075350522994995,0.003810572624206543,0.004384226202964783,0.004028351604938507
64,0.018339160680770874,-0.04681125640869141,0.018256685733795165,0.020586895942687988,0.019583067893981933
65,0.005613527297973633,-0.018020172119140625,0.004004134237766266,0.004647787809371948,0.0061089700460433966
66,0.018752890825271606,-0.050773296356201175,0.018001630306243896,0.018236753940582277,0.017568236589431765
67,0.007495806217193604,-0.02168556213378906,0.005616211295127869,0.006401172876358032,0.004931234121322632
68,0.02350882053375244,-0.056958179473876956,0.02395780086517334,0.02459594011306763,0.02310116767883301
69,0.004615755379199982,-0.022012078762054445,0.004399904012680054,0.0029434874653816224,0.004163322150707245
70,0.015516730546951294,-0.042553615570068364,0.015831212997436523,0.015916759967803954,0.017244851589202883
71,0.007705867290496826,-0.02616651773452759,0.006546363830566407,0.006560091376304627,0.006344510316848755
72,0.01602186441421509,-0.046412172317504885,0.015020102262496948,0.015627615451812744,0.017247416973114015
73,0.005915024280548096,-0.030388119220733645,0.0067590677738189695,0.006569015979766846,0.006354638338088989
74,0.019807552099227906,-0.048858318328857425,0.016699769496917725,0.019640270471572876,0.018840707540512085
75,0.0048903837800025945,-0.02239553451538086,0.004630749225616455,0.006180131435394288,0.005023456811904907
76,0.026476686000823976,-0.05722969055175781,0.02406132698059082,0.02364452838897705,0.02332946062088013
77,0.004841042757034302,-0.02029503583908081,0.005780303478240967,0.0051203626394271855,0.0053647422790527345
78,0.0172140371799469,-0.04696112155914307,0.016572288274765014,0.01602460741996765,0.014835604429244996
79,0.006301811933517456,-0.02830713748931885,0.0061182487010955815,0.006566663384437561,0.006367136240005494
80,0.021885991096496582,-0.0520577621459961,0.02224878787994385,0.023201470375061036,0.01997458577156067
81,0.008982462286949157,-0.03183506488800049,0.005867536067962646,0.006073300838470459,0.007272623777389527
82,0.019518917798995974,-0.04638507843017578,0.018309904336929323,0.01949815034866333,0.019483412504196166
83,0.006896412968635559,-0.029741971492767333,0.007937003374099732,0.0066393506526947026,0.006819151639938355
84,0.01483231782913208,-0.0414193058013916,0.017381179332733154,0.016054095029830934,0.015024365186691285
85,0.007356474399566651,-0.030087242126464846,0.007292288541793823,0.007468448877334595,0.007461437582969666
86,0.017166482210159303,-0.04271795749664307,0.014577313661575317,0.014592486619949342,0.014277726411819458
87,0.006216779947280884,-0.025289387702941896,0.005861740708351135,0.006820168495178223,0.005973899364471436
88,0.0151445472240448,-0.0361201810836792,0.013020927906036378,0.0133762526512146,0.013114254474639892
89,0.006011456251144409,-0.02592120170593262,0.0059069663286209105,0.005289886593818665,0.005693962574005127
90,0.02174635887145996,-0.045279769897460936,0.021154046058654785,0.021884427070617676,0.020785865783691407
91,0.002579307854175568,-0.020803003311157225,0.0033858349919319154,0.003344046175479889,0.004420123994350433
92,0.016452189683914185,-0.04406578063964844,0.015040788650512695,0.01657785415649414,0.01615307331085205
93,0.006516016125679016,-0.025216050148010254,0.0056331616640090945,0.005666319131851196,0.004900786876678467
94,0.02372609853744507,-0.05369743347167969,0.02353855609893799,0.023766493797302248,0.027631986141204833
95,0.006024137735366822,-0.01948744773864746,0.004729565382003784,0.004406502246856689,0.0060217219591140745
96,0.018065810203552246,-0.04359709739685059,0.017125447988510133,0.01881077766418457,0.018772783279418944
97,0.003990724682807922,-0.01709554433822632,0.002370336949825287,0.00324178546667099,0.004212291240692139
98,0.020189080238342285,-0.04493676662445068,0.02006943702697754,0.019732370376586914,0.022436127662658692
99,0.003103531301021576,-0.017528693675994873,0.002136094570159912,0.001686118394136429,0.0031123211979866027
100,0.01989047884941101,-0.0432918930053711,0.021663808822631837,0.019799035787582398,0.019604856967926024
101,0.004184857308864594,-0.023059420585632324,0.0025724580883979796,0.0037319248914718627,0.003764735460281372
102,0.026229333877563477,-0.043617262840270996,0.025720126628875732,0.024655764102935792,0.024717793464660645
103,0.0019216172397136689,-0.01766141176223755,0.0017891129851341247,0.003009641766548157,0.001955988109111786
104,0.02080061912536621,-0.04029397010803223,0.020823194980621337,0.01940667152404785,0.020639793872833254
105,0.0026169455051422118,-0.018631213903427125,0.002861520051956177,0.0026662841439247134,0.002140095978975296
106,0.015870802402496338,-0.03576460123062134,0.016603599786758422,0.01642176628112793,0.017624783515930175
107,0.00285347580909729,-0.022186665534973143,0.0034212851524353027,0.0031950673460960388,0.003959139287471772
108,0.020871052742004396,-0.03873495817184448,0.020168867111206055,0.019463714361190796,0.020044822692871094
109,0.0034296801686286927,-0.022336463928222656,0.004188990294933319,0.0028062087297439577,0.0028754696249961853
110,0.02354019641876221,-0.03927167177200318,0.022247695922851564,0.022603161334991455,0.02287125587463379
111,0.002954092025756836,-0.018770378828048707,0.0019532963633537292,0.0028068625926971438,0.0029094982147216796
112,0.01961076021194458,-0.03690184354782105,0.01777517557144165,0.019300000667572023,0.01922867774963379
113,0.0013708817958831788,-0.016203975677490233,0.002673974335193634,0.001922302544116974,0.0021415165066719054
114,0.01723219156265259,-0.033291072845458985,0.01602620482444763,0.01664203405380249,0.01592089295387268
115,0.002186865508556366,-0.018373695611953737,0.0026791843771934508,0.002397994101047516,0.0029351553320884705
116,0.013499929904937744,-0.030300481319427492,0.013821357488632202,0.012763533592224121,0.01270965814590454
117,0.0031452012062072755,-0.02341930866241455,0.004921768605709076,0.003570113182067871,0.004750531911849975
118,0.013497018814086914,-0.03367954015731812,0.01582671880722046,0.013889366388320923,0.015059183835983276
119,0.00347075492143631,-0.019676376581192017,0.0032780933380126952,0.003684816658496857,0.002706342339515686
120,0.01965547800064087,-0.03609795808792114,0.018166139125823974,0.021456141471862793,0.01955554962158203
121,0.0024161916971206666,-0.01958917498588562,0.001898452341556549,0.0013051374256610872,0.0026574882864952086
122,0.017119910717010498,-0.03123454570770264,0.015353312492370605,0.0162757408618927,0.015444951057434082
123,0.001615411788225174,-0.01801440119743347,0.0028738635778427124,0.0025060552358627318,0.0019471272826194763
124,0.02262617588043213,-0.03670119047164917,0.021334939002990723,0.02123791217803955,0.02393935203552246
125,0.0017111626267433168,-0.017186465263366698,0.00143098384141922,0.002173799276351929,0.001688428521156311
126,0.020367484092712402,-0.03311548948287964,0.02018939971923828,0.018174575567245485,0.019055386781692506
127,0.0018227377533912659,-0.016913025379180907,0.0034236037731170655,0.0007422517240047455,0.002710738182067871
128,0.015656473636627196,-0.031171042919158936,0.015238111019134522,0.016307404041290285,0.01725956916809082
129,0.00243864044547081,-0.017781188488006593,0.0029204553365707398,0.0028228670358657836,0.00334549754858017
130,0.012487988471984863,-0.029836578369140627,0.01273098349571228,0.011708285808563233,0.012365572452545166
131,0.0038788047432899474,-0.02106234073638916,0.00377816915512085,0.003908397555351257,0.0022479754686355593
132,0.010684864521026611,-0.02474421262741089,0.010769338607788085,0.010710731744766236,0.010730898380279541
133,0.0023815634846687315,-0.021524941921234133,0.00419725775718689,0.0021881312131881714,0.003574623465538025
134,0.015122693777084351,-0.02661176919937134,0.016445068120956422,0.013622453212738037,0.014995051622390747
135,0.0017639312148094177,-0.02294087886810303,0.0030019861459732056,0.002007332444190979,0.0033153730630874636
136,0.015908215045928955,-0.02884922981262207,0.01712468147277832,0.016658821105957032,0.01478406310081482
137,0.004591611921787262,-0.020365426540374758,0.002555881142616272,0.0023954865336418153,0.0023398518562316897
138,0.015527744293212891,-0.027784273624420167,0.014101744890213014,0.016170517206192017,0.01700709104537964
139,0.0029071784019470215,-0.01834580421447754,0.0010822425037622452,0.0014680394530296327,0.0008038515597581864
140,0.01437983512878418,-0.024690365791320803,0.016197643280029296,0.013502839803695679,0.013509465456008911
141,0.0018849252164363861,-0.01983820676803589,0.0005188359320163727,0.0013087652623653412,0.0024742165207862856
142,0.016404457092285156,-0.0278358793258667,0.01703288674354553,0.015717184543609618,0.014245054721832276
143,0.000994485691189766,-0.020926709175109862,0.0017763987183570863,0.003017835021018982,0.0015461847186088562
144,0.01477312684059143,-0.02482942581176758,0.01443312644958496,0.014944305419921875,0.014298702478408814
145,0.0010269993543624877,-0.02172534942626953,0.0017457400262355805,0.0013956238329410552,0.0013374994695186616
146,0.014757151603698731,-0.02331911087036133,0.013519843816757202,0.01416382670402527,0.014579086303710938
147,0.0022235749661922454,-0.017989691495895386,0.002545187175273895,0.0016256386041641237,0.0026856082677841186
148,0.010119681358337403,-0.024486870765686036,0.010190806388854981,0.011152101755142212,0.012302050590515137
149,0.0034966593980789184,-0.022633321285247802,0.0022978150844573976,0.001473422646522522,0.0035745495557785033
150,0.010843473672866822,-0.0219787335395813,0.013147851228713989,0.011570957899093627,0.012593046426773072
151,0.002509234845638275,-0.022552433013916014,0.0030241772532463075,0.0031752651929855347,0.00247530996799469
152,0.012170426845550537,-0.023140556812286377,0.011701442003250122,0.012060682773590087,0.012938557863235474
153,0.0024149389564990997,-0.024559340476989745,0.0012164579331874847,0.0028625497221946715,0.002687784433364868
154,0.012306934595108033,-0.0199136483669281,0.01326899290084839,0.012670996189117432,0.012782498598098754
155,0.0019166837632656098,-0.023037405014038087,0.001414227932691574,0.0018999168276786806,0.0021180711686611176
156,0.013090460300445557,-0.02275254249572754,0.011401299238204956,0.012353322505950929,0.01427614688873291
157,0.0015015803277492524,-0.022959353923797606,0.002836080193519592,0.0022544880211353303,0.0015483301877975465
158,0.012562074661254884,-0.022831339836120606,0.01165590763092041,0.013452239036560058,0.013444509506225586
159,0.002715941071510315,-0.026039359569549562,0.0020147769153118136,0.0022050300240516662,0.001869707852602005
160,0.013536882400512696,-0.02023491382598877,0.013145632743835449,0.016437280178070068,0.0134871506690979
161,0.0007983145117759705,-0.028995463848114016,0.002163825333118439,0.0018778704106807709,0.001465919017791748
162,0.014292744398117065,-0.021258175373077393,0.013707513809204102,0.013564538955688477,0.014619147777557373
163,0.001033823862671852,-0.022838361263275146,0.0006768156588077545,0.0009372060000896454,0.0019449055194854738
164,0.009233338236808776,-0.022795453071594238,0.010401337146759034,0.011046020984649659,0.011006994247436524
165,0.0019742771983146667,-0.02802237033843994,0.0029524749517440795,0.0039010345935821533,0.0026271647214889528
166,0.009401029348373413,-0.018911916017532348,0.012165958881378175,0.011521728038787841,0.011619830131530761
167,0.0023211461305618288,-0.02643725872039795,0.0015065580606460573,0.0022869160771369934,0.0018276949226856232
168,0.012891697883605958,-0.02056596040725708,0.013443148136138916,0.013674788475036621,0.0146419095993042
169,0.001075456589460373,-0.024414520263671875,0.0006451861560344696,0.002990579605102539,0.0020961606502532958
170,0.01226577639579773,-0.018600138425827025,0.011140588521957397,0.010865585803985596,0.011039502620697021
171,0.0026403996348381043,-0.02862802267074585,0.0026962101459503175,0.001345653235912323,0.0021043458580970766
172,0.0088480544090271,-0.01851426362991333,0.011305060386657715,0.009036821126937867,0.01027866005897522
173,0.0022392114996910096,-0.025553956031799316,0.003879784643650055,0.001832825094461441,0.002471354305744171
174,0.010493795871734619,-0.02059878349304199,0.011879426240921021,0.009609236121177674,0.007770677804946899
175,0.003034207820892334,-0.028196280002593995,0.00219610869884491,0.0021114620566368104,0.0017221245169639588
176,0.01189812183380127,-0.020274899005889892,0.01302797555923462,0.011639397144317627,0.014131206274032594
177,0.0017878770828247072,-0.032768676280975344,0.0035294109582901002,0.001476103961467743,0.0019365982711315156
178,0.010161256790161133,-0.01921388030052185,0.008783463835716248,0.009688816070556642,0.009362801313400268
179,0.002404567897319794,-0.029966375827789306,0.001234254688024521,0.00253876656293869,0.0017925839126110078
180,0.010886043310165405,-0.017174286842346193,0.010349733829498291,0.008884122967720032,0.009721965789794921
181,0.002307893633842468,-0.02576338529586792,0.00310528963804245,0.0034224241971969604,0.0028973665833473207
182,0.0114347243309021,-0.016361888647079468,0.014601672887802125,0.012256381511688232,0.011976072788238526
183,-0.0004643789678812027,-0.02970766305923462,0.0008317731320858001,-4.610712639987469e-05,-0.0002180306799709797
184,0.011293101310729982,-0.016509454250335693,0.010389879941940308,0.00983925700187683,0.010043342113494873
185,0.00020350169390439987,-0.026722803115844726,0.001972323060035706,0.0007722935080528259,0.0012035232037305831
186,0.011280391216278076,-0.013525238037109375,0.0098457932472229,0.009693081378936768,0.00786416232585907
187,0.0013373233377933502,-0.024933004379272462,0.000961662456393242,0.0018867984414100648,0.0030009472370147706
188,0.009024536609649659,-0.01615956425666809,0.007913334369659424,0.008739520311355591,0.008216856122016907
189,0.0020163275301456453,-0.026491003036499025,0.0013902795314788819,0.00283079594373703,0.002665335536003113
190,0.006385493278503418,-0.017057307958602906,0.007343068718910217,0.006958473324775696,0.005557149052619934
191,0.003247699737548828,-0.023900036811828614,0.005279422402381897,0.0036152911186218264,0.0037098056077957153
192,0.006819452643394471,-0.015725574493408202,0.007934809923171996,0.007072585225105286,0.0064671277999877935
193,0.002283290922641754,-0.026093082427978517,0.0023399361968040465,0.0016659799218177796,0.001170952171087265
194,0.006788195371627808,-0.014260507822036743,0.0092931467294693,0.008058916330337524,0.007456063032150268
195,0.002998482286930084,-0.02982878923416138,0.0028664010763168337,0.002725953757762909,0.0007103787362575531
196,0.009831647872924804,-0.013025165796279908,0.011583123207092285,0.008863064050674439,0.00985647201538086
197,0.0025070273876190187,-0.022988848686218262,0.0014144745469093323,0.0023132745921611787,0.0017566907405853272
198,0.0071695375442504886,-0.016189796924591066,0.010526304244995118,0.0063070511817932134,0.007942255735397339
199,0.0021254006028175354,-0.02398319959640503,0.001831720769405365,0.002202630341053009,0.0006408536434173584
200,0.007441532611846924,-0.013035801649093627,0.007384161353111267,0.007333848476409912,0.00730169951915741
201,0.0024536386132240295,-0.02218010425567627,0.003150448203086853,0.0016717016696929932,0.0025273460149765016
202,0.006428747177124023,-0.01502452850341797,0.005319228172302246,0.005334482789039612,0.006111042499542236
203,0.0032668906450271607,-0.024715042114257815,0.0032332763075828552,0.0020647338032722473,0.00308366596698761
204,0.005568908452987671,-0.013040568828582764,0.006601640582084656,0.0047480762004852295,0.005544477105140686
205,0.0023493659496307373,-0.02199361801147461,0.001517149806022644,0.0017729178071022034,0.0026855200529098512
206,0.006626386642456055,-0.013062820434570313,0.005790728330612183,0.007695738077163696,0.007487572431564331
207,0.0011386469006538392,-0.023032221794128418,0.0017452505230903625,0.00176450714468956,0.002072209566831589
208,0.0073456096649169925,-0.011964718103408814,0.005993040800094605,0.005235369205474853,0.0060423600673675535
209,0.002277296483516693,-0.023398027420043946,0.0042722362279891965,0.0026858019828796386,0.0012638048827648162
210,0.006778250932693482,-0.014070587158203125,0.007735509872436524,0.007006468772888184,0.00607480525970459
211,0.0023880138993263244,-0.023620035648345947,0.0017864564061164856,0.0008610370010137559,0.0018707701563835145
212,0.005907660722732544,-0.011401889324188232,0.0064707064628601076,0.006424212455749512,0.007226991653442383
213,0.0022994694113731384,-0.023064916133880616,0.0038367250561714174,0.0015119609236717224,0.0015481074154376983
214,0.005887377262115479,-0.013035562038421631,0.005768355131149292,0.006084020137786865,0.007398532032966614
215,0.001132352501153946,-0.02456782341003418,0.0013951912522315979,0.000137671260163188,-6.311980541795492e-06
216,0.005186271667480469,-0.008257325887680054,0.007255429029464722,0.005492289662361145,0.005075601935386658
217,-0.0005209953337907791,-0.020717804431915284,0.001283649653196335,0.0005091279372572899,0.0008324971050024032
218,0.006093828678131103,-0.00942343533039093,0.004944311976432801,0.0041763377189636235,0.004868562817573548
219,0.00035018205642700195,-0.016801267862319946,0.0019294872879981994,0.0016732387244701387,0.0006190376728773117
220,0.004402908086776734,-0.009727250337600708,0.005018718838691712,0.0037390613555908204,0.0036898121237754823
221,0.0014670392870903015,-0.019544501304626465,0.0008197884261608124,0.0014817608892917634,0.0017794471979141236
222,0.005232501626014709,-0.007720963954925537,0.00462446928024292,0.003381842374801636,0.00390566498041153
223,0.0008513814210891723,-0.018649837970733642,0.0017235463857650758,0.0009219580888748169,0.0024991025030612945
224,0.005037627816200256,-0.010354113578796387,0.004230299592018128,0.0043447262048721316,0.004653072655200958
225,0.00214536115527153,-0.01533018946647644,0.0011460109055042268,0.0010269634425640107,0.0018285591900348663
226,0.004244698584079743,-0.009737195372581482,0.004336533844470978,0.006172412037849426,0.003973312675952911
227,0.00023659922182559968,-0.017714757919311524,0.002877228856086731,0.0014553436636924745,0.001069197878241539
228,0.004785299897193908,-0.007391736507415772,0.004174586534500122,0.00526592493057251,0.0031702622771263124
229,0.0004376421496272087,-0.019702798128128054,0.0007489899545907974,0.0012497135996818543,0.00015283619984984397
230,0.004359875619411468,-0.007549260258674622,0.005555925369262696,0.004419035911560058,0.004405780136585236
231,0.0009303344041109085,-0.012348219156265258,0.0013034793734550477,0.0020234386622905733,0.0014783328771591187
232,0.004321743845939636,-0.00752745807170868,0.0036490488052368167,0.0027999553084373475,0.003715584874153137
233,0.0011493726074695587,-0.014032447338104248,0.0009291419386863709,0.0016852115094661713,0.0009750162065029145
234,0.003237587809562683,-0.0072014820575714115,0.0029026299715042116,0.002706644535064697,0.002876448333263397
235,0.000604185201227665,-0.015117753744125367,-3.376200329512358e-05,0.0009203165769577027,0.0005520310252904892
236,0.0032092979550361633,-0.005910105109214783,0.002858770191669464,0.003173036575317383,0.003025886416435242
237,0.0008518230915069581,-0.014258220195770263,0.0006956564635038376,0.0004828904569149017,0.000470731183886528
238,0.0024848383665084838,-0.006081746816635132,0.0037285280227661133,0.0028932034969329835,0.0029418495297431945
239,0.0003831521049141884,-0.012072710990905762,0.0009194365888834,0.0010980719327926636,0.00039050906896591185
240,0.003833912014961243,-0.0048836228251457215,0.002896939516067505,0.0026174387335777282,0.003432857394218445
241,0.0007068461179733276,-0.010949832201004029,7.645667064934969e-06,0.000677332803606987,-0.00010965348221361637
242,0.002946185767650604,-0.005427525639533997,0.0019114863872528077,0.0031340143084526064,0.0023035603761672975
243,0.0008266933262348176,-0.009000927209854126,3.8371835835278034e-05,-0.0006503196060657501,0.0005517338961362839
244,0.0020289714634418488,-0.004078882336616517,0.0022048595547676086,0.0024227741360664367,0.0021665552258491516
245,0.0007982072234153747,-0.007279547452926636,0.0011339494585990905,0.0009222935885190964,0.001077805608510971
246,0.0008756834268569947,-0.0041952675580978396,0.0011034499108791352,0.0019007043540477753,0.002413066774606705
247,0.0029281172156333923,-0.007756432294845581,0.0010950475931167604,0.0007094904035329819,0.001407105326652527
248,0.0025232070684432983,-0.004878531098365784,0.0007971379905939102,0.0006868469715118409,0.001259661763906479
249,0.0013670781254768371,-0.007372623085975647,0.0008683460205793381,0.0005196277424693108,0.0010373924672603607
250,0.001788085252046585,-0.004666592478752137,0.0012211728096008301,0.0024346545338630675,0.0023058080673217774
