round,local_training,shapley_computation,aggregation,evaluation
68,28.280088300001808,0.21107029996346682,0.13809990009758621,1.706735200015828
69,28.24149489996489,0.206743499962613,0.13495350000448525,1.7609110999619588
70,28.215878800023347,0.20619119994807988,0.12734260002616793,1.6991121000610292
71,28.20813290006481,0.20025949995033443,0.13822009996511042,1.697345900000073
72,28.240470899967477,0.2061524000018835,0.13687489996664226,1.685979999951087
73,28.09114909998607,0.20751740003470331,0.13480810006149113,1.7109979999950156
74,28.09349499992095,0.20674300007522106,0.13050940004177392,1.6953094999771565
75,28.295788999996148,0.20987750007770956,0.1471412000246346,1.7079348999541253
76,28.05066920001991,0.20283720002043992,0.14140249998308718,1.7054993000347167
77,28.25723789993208,0.2109663001028821,0.12770610000006855,1.7062894999980927
78,28.12308639998082,0.2083949000807479,0.12812809995375574,1.7191382000455633
79,28.08202699990943,0.20508590003009886,0.13224099995568395,1.7122649000957608
80,28.234425400034525,0.20578149997163564,0.1308897000271827,1.70123209990561
81,28.08299049991183,0.20962420001160353,0.13186770002357662,1.705447499989532
82,28.05739239999093,0.20603170001413673,0.13058579992502928,1.7020070999860764
83,28.28228709998075,0.20647289999760687,0.14139260002411902,1.6916071999585256
84,28.042876600055024,0.21053669997490942,0.1358608000446111,1.7163704000413418
85,28.05013180000242,0.20612220000475645,0.1257413000566885,1.7068578000180423
86,28.35026870004367,0.21517469990067184,0.13739950000308454,1.6908603999763727
87,28.357814499991946,0.20180740009527653,0.18708930001594126,1.729467900004238
88,28.326854799990542,0.20617479993961751,0.1312582999235019,1.6788663999177516
89,28.353103999979794,0.20795660000294447,0.1324603999964893,1.6859448000323027
90,28.269477399997413,0.21355260000564158,0.13414239999838173,1.6895162999862805
91,28.119511800003238,0.20430159999523312,0.128878700081259,1.7013182999799028
92,28.370880700065754,0.20636870001908392,0.12661659996956587,1.6663123000180349
93,27.7883598000044,0.20729199994821101,0.12482679996173829,1.6966483000433072
94,28.217658800072968,0.203411600086838,0.13568140007555485,1.6842479000333697
95,28.09540879994165,0.20308770006522536,0.13351660000625998,1.7116150999208912
96,28.163777699926868,0.20019080000929534,0.15834930003620684,1.69305370002985
97,28.10813790000975,0.2067788999993354,0.12998760002665222,1.697805600007996
98,28.096783500048332,0.2069478000048548,0.14208720007445663,1.7074942999752238
99,28.04011179995723,0.2041190000018105,0.1357727999566123,1.6973705999553204
100,28.236841100035235,0.20876639999914914,0.1371666999766603,1.6802795000839978
101,28.227369599975646,0.20648299995809793,0.13327450002543628,1.7111455999547616
102,28.283584899967536,0.20825259992852807,0.13109549996443093,1.6997749999864027
103,28.19265770004131,0.20115500001702458,0.12740410002879798,1.7122319000773132
104,28.218365099979565,0.2020273000234738,0.12668749992735684,1.7122099999105558
105,28.14897199999541,0.2076620999723673,0.12625740002840757,1.7054710999364033
106,28.27759930002503,0.20789489999879152,0.13308079994749278,1.7028310000896454
107,28.02923710003961,0.20735770009923726,0.13676889997441322,1.722560599911958
108,28.196034500026144,0.21624570002313703,0.13485340005718172,1.7024891000473872
109,28.204551599919796,0.21281689999159425,0.13207389996387064,1.7035657999804243
110,28.062575199990533,0.2129988999804482,0.1294359000166878,1.7027418999932706
111,28.168972600018606,0.2128970999037847,0.13508059992454946,1.7176372000249103
112,28.424417199916206,0.20802320004440844,0.13145449990406632,1.7032437999732792
113,28.155996900051832,0.2106388999382034,0.1379505000077188,1.698908400023356
114,28.081971100065857,0.20569530001375824,0.13173519994597882,1.7006642000051215
115,28.309658300015144,0.21079320006538182,0.1534791000885889,1.7151209999574348
116,28.11135939997621,0.20381870004348457,0.14126930001657456,1.7113400000380352
117,28.103010400081985,0.20857660006731749,0.13178260007407516,1.7040981999598444
118,28.224624900030904,0.21091849997173995,0.13602209999226034,1.6973410999635234
119,28.139355799998157,0.20994660002179444,0.13378750008996576,1.707667600014247
120,28.14720479992684,0.20506659999955446,0.13069809996522963,1.7020525999832898
121,28.248157700058073,0.2092735000187531,0.14318429992999882,1.684672600007616
122,28.162389799952507,0.20009179995395243,0.1281274000648409,1.6828386000124738
123,28.213617000030354,0.20692879997659475,0.1313100999686867,1.686304899980314
124,28.14638729998842,0.2114477000432089,0.14634960005059838,1.6961850000079721
125,28.203235799912363,0.21053360006771982,0.13500109990127385,1.719854100025259
