round,local_training,shapley_computation,aggregation,evaluation
43,15.191791820921935,0.12386078096460551,0.07342433300800622,0.7566801330540329
44,16.34670318895951,0.11466577101964504,0.07293194299563766,0.7774660199647769
45,16.21548219700344,0.1258468310115859,0.07550401706248522,0.7624412849545479
46,16.328141078003682,0.12337741104420274,0.07348911894951016,0.757762375054881
47,16.35392978298478,0.11901340505573899,0.07286642398685217,0.7642344889463857
48,15.811000640969723,0.12002155906520784,0.07384594599716365,0.7633715720148757
49,16.448060759925283,0.12176974397152662,0.07371364103164524,0.7584059820510447
50,15.807052001007833,0.125036270939745,0.07382927497383207,0.7636317310389131
51,16.45614638191182,0.12561075296252966,0.07359510392416269,0.759397711022757
52,16.04142680298537,0.13160549791064113,0.07179978606291115,0.752678539021872
53,15.204034229973331,0.1234632779378444,0.07382795191369951,0.7582007210003212
54,15.518357732100412,0.12154859199654311,0.07112503901589662,0.7539742279332131
55,15.019147746032104,0.11180029797833413,0.0714423960307613,0.7526407339610159
56,15.221906065009534,0.1178010820876807,0.07128306699451059,0.7511861600214615
57,15.18677749892231,0.12153701891656965,0.07411131996195763,0.7625467129983008
58,15.469571335008368,0.12328320101369172,0.07376162591390312,0.753299031057395
59,15.234678248059936,0.1215943549759686,0.07325703802052885,0.7563379519851878
60,15.092330325976945,0.12029905105009675,0.07277596602216363,0.7582551310770214
61,15.350515740923584,0.11846093309577554,0.07348026696126908,0.7569778139004484
62,15.536444608005695,0.11951757001224905,0.07406255102250725,0.7750969011103734
63,15.645088443998247,0.1214107439154759,0.07207875105086714,0.7644220360089093
64,15.38099058601074,0.11625832400750369,0.07654996798373759,0.7531681909458712
65,15.14554108097218,0.11910827492829412,0.07240020402241498,0.7494220520602539
66,15.011476711020805,0.12012502201832831,0.07441952696535736,0.7655847809510306
67,15.280933797941543,0.12176466500386596,0.07622254500165582,0.7546833450905979
68,15.042719250079244,0.12370839493814856,0.07534084108192474,0.7606074230279773
69,15.199223860050552,0.12584921601228416,0.07903152296785265,0.7592934649437666
70,15.174524620058946,0.12287043605465442,0.07455977308563888,0.7623791849473491
71,15.191421644063666,0.1191896729869768,0.07304698193911463,0.7590766430366784
72,15.164125698967837,0.11572315893135965,0.07235748204402626,0.7652211200911552
73,15.14029772602953,0.11531510693021119,0.07197871699463576,0.7515645279781893
74,15.044992767041549,0.10823482496198267,0.07117200805805624,0.753801770042628
75,15.162773891002871,0.11948362994007766,0.07583371899090707,0.7612089070025831
76,15.984401351073757,0.12466933904215693,0.07867102103773504,0.7649227150250226
77,15.475832581985742,0.12132318306248635,0.07253786805085838,0.7597854749765247
78,15.143723667948507,0.11711688397917897,0.07315295096486807,0.7625588059891015
79,15.262953090015799,0.11839703400619328,0.074456546921283,0.7688716460252181
80,15.175819876953028,0.12054712895769626,0.07815612596459687,0.7678283209679648
81,15.133197978022508,0.12381820497103035,0.07318607694469392,0.7651995919877663
82,14.872780650039203,0.11661597597412765,0.07378958200570196,0.7561255340697244
83,15.316720769973472,0.1237741889199242,0.07381771504878998,0.7636810140684247
84,15.294292039005086,0.12037928402423859,0.07311802497133613,0.7696076680440456
85,15.181280819931999,0.1217222900595516,0.07281058700755239,0.7526114440988749
86,14.922082000062801,0.11672580405138433,0.07227320002857596,0.7530985840130597
87,15.173799023032188,0.12385717500001192,0.07421539397910237,0.7705979939782992
88,15.200218067038804,0.1397163210203871,0.07360739191062748,0.7542827720753849
89,14.94272104697302,0.1275450768880546,0.07354453799780458,0.7543332409113646
90,15.235734422923997,0.13262455898802727,0.07440647599287331,0.7583982539363205
91,14.918688946054317,0.1233183000003919,0.07546967710368335,0.7655147070763633
92,14.92617775790859,0.129878951003775,0.07340068998746574,0.7542913659708574
93,15.576658840058371,0.12588613899424672,0.073750443989411,0.7517128480831161
94,16.398553136037663,0.11927670903969556,0.07946550694759935,0.7600915809161961
95,14.961768890963867,0.1351895349798724,0.0775045050540939,0.7716031799791381
96,15.417554365936667,0.12532800005283207,0.07325449003838003,0.7668270759750158
97,15.375850254087709,0.12583044299390167,0.07702093000989407,0.7656598130706698
98,15.204572647926398,0.1199403740465641,0.07361296995077282,0.7568322899751365
99,15.327772991033271,0.11822454608045518,0.07424049300607294,0.7551187159260735
100,15.300692794029601,0.12074725597631186,0.0742805430199951,0.761339001939632
101,15.253355219960213,0.1219038279959932,0.07568492298014462,0.7552088770316914
102,16.047361647011712,0.12391503003891557,0.07725609396584332,0.7564441720023751
103,16.511692351079546,0.1340035069733858,0.08012771792709827,0.7637888860190287
104,15.195454659988172,0.13000755303073674,0.07464516104664654,0.7546327310847118
105,15.120053460006602,0.1174532399745658,0.07443956891074777,0.7591783099342138
106,15.058216650038958,0.12362781295087188,0.07296300097368658,0.7563542280113325
107,15.033129282994196,0.12545250402763486,0.07395842601545155,0.7578288830118254
108,15.005485114990734,0.12165650306269526,0.07710651506204158,0.7567332680337131
109,14.880194235011004,0.11892675003036857,0.07391764491330832,0.7646168459905311
110,15.202190238982439,0.11986999702639878,0.07253558898810297,0.753992723999545
111,15.229404433979653,0.12043340294621885,0.07382667704951018,0.7790030189789832
112,15.269402464968152,0.12416416394989938,0.07542826293502003,0.758233540924266
113,15.021105279098265,0.11972574493847787,0.07738746993709356,0.7653224149253219
114,15.121880001970567,0.12150408106390387,0.07182941399514675,0.7573316919151694
115,15.1586566780461,0.12540894804988056,0.07254524505697191,0.7771504300180823
116,15.069642395013943,0.12367833801545203,0.07640366000123322,0.7526667849160731
117,15.71659616602119,0.12141566397622228,0.07296090200543404,0.757366037927568
118,15.123664284008555,0.11239611497148871,0.0734238870209083,0.7717216010205448
119,15.2703435679432,0.11691624496597797,0.0733783490722999,0.7653604159131646
120,15.462334536015987,0.13309715001378208,0.0718803689815104,0.7562640720279887
121,15.19155273004435,0.11432216200046241,0.07456148799974471,0.7590548470616341
122,15.331924005993642,0.11638965597376227,0.07938669505529106,0.7664323770441115
123,14.960959534044378,0.12569853698369116,0.0729881851002574,0.7607480899896473
124,15.257161937071942,0.1220994220348075,0.07408248796127737,0.7678319589467719
125,15.119285452994518,0.11772552307229489,0.07375843694899231,0.7657331639202312
