round,client_2,client_0,client_3,client_1,client_4
44,0.003612782955169678,0.0033934617042541506,0.0026350301504135133,0.002816043198108673,-0.008234545588493347
45,0.0035339608788490296,0.002045745551586151,0.002819823920726776,0.002270096391439438,-0.008980302810668946
46,0.0029455795884132385,0.0034489449858665466,0.0029499590396881103,0.002075641006231308,-0.009184950590133667
47,0.002156265377998352,0.0028165054321289064,0.003698817491531372,0.0025532835721969603,-0.00982982039451599
48,0.00273441344499588,0.0024846537411212922,0.003806450366973877,0.0037713903188705445,-0.008882776498794556
49,0.0019903561472892762,0.002608933746814728,0.002421930879354477,0.0032153654098510745,-0.008649961352348327
50,0.0023575228452682494,0.0027135702967643737,0.0035341879725456237,0.003549832105636597,-0.010598254203796387
51,0.0024855980277061463,0.0027764788269996643,0.0023514300584793093,0.0029435911774635315,-0.00921349048614502
52,0.002474527657032013,0.003007080852985382,0.0037938287854194642,0.0029063498973846435,-0.010432858467102051
53,0.002817285656929016,0.0027416551113128664,0.0028648638725280763,0.0032994601130485537,-0.009345158338546752
54,0.0031213253736495973,0.003601790964603424,0.0036133706569671633,0.00419826865196228,-0.01045509934425354
55,0.003277800977230072,0.0031202107667922976,0.0026840472221374514,0.002981998026371002,-0.01143480658531189
56,0.003743337690830231,0.002619377374649048,0.0028525647521018983,0.002915732264518738,-0.010264090299606324
57,0.0024108856916427615,0.003201226890087128,0.0028935119509696963,0.0027975326776504515,-0.009847371578216553
58,0.002679366171360016,0.0033841580152511597,0.00308829665184021,0.002971782982349396,-0.010761861801147462
59,0.0023624503612518313,0.0031449690461158755,0.0026117968559265137,0.0032241424918174745,-0.010470088720321655
60,0.002741429805755615,0.003037490248680115,0.002645891010761261,0.003216402530670166,-0.010033386945724488
61,0.0029096993803977966,0.003396407961845398,0.0028703612089157103,0.003689049780368805,-0.010231657028198242
62,0.0028249603509902955,0.002576960027217865,0.0027303165197372437,0.002256181389093399,-0.009526342153549194
63,0.00304766982793808,0.0029288387298583986,0.003199174404144287,0.002964220345020294,-0.011578493118286133
64,0.003568887114524841,0.0031972238421440124,0.0034106141328811646,0.0032127940654754637,-0.010900061130523681
65,0.0027854770421981813,0.002828808128833771,0.0034148859977722167,0.0037603652477264404,-0.010385833978652954
66,0.002174598127603531,0.0022115786373615265,0.0016879205405712129,0.0035318350791931153,-0.0113946533203125
67,0.004502629041671753,0.0030362755060195923,0.003153587281703949,0.0035714718699455263,-0.009323403835296631
68,0.0022976264357566834,0.0031274259090423584,0.0027822548151016234,0.0024715106189250944,-0.010571763515472413
69,0.0030005419254302977,0.0033385211229324343,0.002695766091346741,0.003209291398525238,-0.01031194806098938
70,0.003387524485588074,0.0028324508666992187,0.001955803632736206,0.0021761390566825867,-0.010967891216278076
71,0.003356190323829651,0.0033478066325187683,0.0017018517851829528,0.002421768605709076,-0.011035175323486328
72,0.002446708530187607,0.001593523621559143,0.0021715004742145537,0.0026865348219871524,-0.008624285459518433
73,0.0028357332944869995,0.0027239197492599488,0.0039133143424987795,0.00247784286737442,-0.009308241009712219
74,0.00273319810628891,0.0032732233405113223,0.0017431989312171937,0.001622380316257477,-0.010122191905975342
75,0.0032976144552230835,0.0032403764128685,0.0008163876831531524,0.00351683109998703,-0.010168898105621339
76,0.0033045321702957152,0.002985973656177521,0.003558325171470642,0.0045463481545448305,-0.008844133615493775
77,0.0004690961912274361,0.0014152787625789642,0.0014868380129337312,0.0007638701796531677,-0.009780120849609376
78,0.0019806744158267975,0.003604104518890381,0.002175772786140442,0.0017413991689682008,-0.008111629486083984
79,0.0028655391931533816,0.00219095379114151,0.002819591164588928,0.0019680729508399965,-0.007848368883132935
80,0.0023291996121406556,0.0023006007075309755,0.000846593976020813,0.001930140256881714,-0.007897356748580933
81,0.0016403037309646606,0.0007032649219036102,0.0005268259719014167,0.0007006704807281495,-0.007772290706634522
82,0.002579115629196167,0.0018251720070838928,0.0015614913403987885,0.0041887578368186955,-0.007942824959754943
83,0.0014900943636894227,0.0031512999534606934,6.238778587430716e-06,0.00042815446853637694,-0.009136483073234558
84,0.0036773276329040527,0.002473733574151993,-6.388493813574315e-05,0.0014344537258148193,-0.007460105419158936
85,0.0028409340977668764,0.000706736072897911,0.0028181052207946777,0.001732899397611618,-0.005737282633781433
86,0.0007899212837219238,0.0017312608659267425,0.0006243786215782166,0.00046309597790241243,-0.005489199161529541
87,-0.0007294333726167679,0.0031461921334266663,-0.0006766043603420258,0.0016036246716976167,-0.0076550495624542235
88,0.0019248858094215394,0.002820168733596802,0.00023401372134685517,0.0015212227404117584,-0.006630815267562866
89,8.496874943375587e-05,0.0005707023292779922,-0.0008591225743293762,0.002373162508010864,-0.005707201957702637
90,0.001259891241788864,0.0003271176666021347,0.0014902280271053316,0.002281903326511383,-0.005334347486495972
91,0.00012535236775875093,0.0029912060499191285,0.0014052656292915344,0.0006704101711511613,-0.004094140529632568
92,0.0013969530165195466,-0.0003584299236536026,0.0003382683172821999,0.0024036511778831485,-0.005055590867996216
93,5.629817955195904e-05,0.0017918382585048675,-0.0033259919285774232,-0.0019812175631523134,-0.005775517225265503
94,0.0033210965991020205,0.0011280348896980286,0.0002717030979692936,0.001113414615392685,-0.001601780503988266
95,-0.00048123560845851897,0.00018831182271242142,0.00017325934022665025,0.0003410459309816361,-0.00232679083943367
96,-0.0016776913404464723,0.0023592634499073027,-0.0008942873030900956,0.0006297551840543747,-0.00257613480091095
97,-0.00031729765236377717,0.0010743367671966553,0.0002996010892093182,0.0012601180374622344,-0.004797291159629822
98,-0.0009446919709444046,0.0009932878613471985,-0.003035070300102234,0.0009230358898639679,-0.0033382946252822876
99,-0.002523600459098816,-0.0015802994370460511,-0.0027830794453620913,0.0003856374323368073,-0.003612574338912964
100,0.0002388589270412922,0.001361151933670044,0.0018608194589614868,0.0003768569976091385,-0.0007553250342607499
101,-0.0009677780419588089,0.0005122926458716393,-0.0006625047326087952,0.0023399779200553895,-0.0011200370639562608
102,-0.002105330228805542,-0.0017262686789035798,0.0002547144889831543,-0.0018652838468551636,0.000798448845744133
103,-0.0003295312076807022,-0.00037800133228302004,-0.0011784449964761733,-0.0011556342244148255,-0.0011127572506666183
104,0.0007422013580799103,-0.00028580497950315476,-0.002590022087097168,0.00012600474990904332,-0.0008001541346311569
105,0.0005680100619792939,6.808221340179443e-05,0.00022759869694709777,-0.0015177060663700104,-0.0020908524096012117
106,0.001485050767660141,1.6164295375347136e-05,0.0013793621957302095,-0.0013970841467380523,0.0012424813956022262
107,-0.0033798307180404664,-0.0015890377759933472,-0.0021732519567012787,-0.0020697763562202453,-0.0003124942630529404
108,-0.0006816579401493073,-0.0005114750191569328,-0.0017676196992397308,-0.0010351693630218507,0.0008755767345428467
109,0.0011226993799209595,0.00027616240084171295,-0.0009492771327495575,-0.0028314512968063356,0.0004476762562990189
110,3.201987594366074e-05,-0.0020179426670074462,-0.001422000378370285,-0.00013648844324052334,0.00059589933604002
111,-0.0016166873276233674,0.00040645401924848556,-0.0006566177308559418,-0.0003716918453574181,0.0017073680460453033
112,-0.0005920495092868806,-0.0001038028672337532,-0.002288613021373749,-0.0014175385236740114,0.0018096637725830078
113,-0.0018117906153202058,-0.00022285312414169312,-0.002287048548460007,-0.0024276669323444367,0.0004255181923508644
114,-0.0022205355763435363,0.002417847067117691,0.0011200296133756639,-0.002191667854785919,0.0019092461466789245
115,0.0008122310042381287,-0.0002686062827706337,-0.001496221274137497,-0.0006426747143268585,0.0015044841170310974
116,-0.001568942815065384,-0.0009179382026195526,0.00017683560028672218,-0.00025553280487656594,0.0002461721003055573
117,-0.0016501539945602418,-0.0023249241709709166,-0.0008117497712373734,-0.0009403392672538757,0.0013462227582931518
118,-0.0004862915724515915,6.816241424530745e-05,-0.0012824906408786774,4.791263490915298e-06,0.002242758870124817
119,-0.00018026020377874376,-0.0005785955488681793,-0.003134579658508301,-0.0015953035652637483,-0.00034910239279270175
120,-0.001329406499862671,-0.0017992748320102693,-0.0012696948647499084,-0.00035626713186502455,0.0011263706535100937
121,-0.0008577442169189453,-0.0005206776410341263,-0.0002190861478447914,-0.0014701086282730104,0.0022753480076789854
122,-0.0006910035014152527,-0.0003412126004695892,-0.00031709257513284683,-0.0006687308847904206,0.00037647373974323276
123,-0.0005690200626850128,0.00030179712921381,4.5677237212657926e-05,-0.0012680548429489136,0.0011392968893051147
124,-0.0003677526488900185,-0.0015099999308586121,-0.0008118008822202683,1.63777987472713e-05,0.0011266734451055528
125,-0.0011653637886047364,-0.0007383324950933456,-0.0014790314435958862,-0.00023269027471542358,0.0009636384993791581
