round,client_2,client_4,client_1,client_0,client_3
27,0.0005754916369915009,-0.004283599257469177,0.005797721147537231,0.002068142592906952,0.0012024573236703872
28,0.0030043381452560425,-0.007200629115104676,0.0027046871185302736,0.0003768442198634148,0.002128404676914215
29,0.0026075467467308044,-0.007767831683158874,0.0019471442699432373,0.0029871222376823426,0.004019309878349304
30,0.0017452123761177063,-0.004614211320877075,0.004162462055683136,0.003356778025627136,0.00276250422000885
31,0.002334570437669754,-0.007449190020561218,0.0036301705241203307,0.0026482951641082766,0.00282031923532486
32,0.002111736088991165,-0.006512706279754639,0.002718941867351532,0.0006882409006357193,0.003219704031944275
33,0.0034986042976379397,-0.00629235863685608,0.0019624048471450807,0.002375490963459015,0.0035826599597930907
34,0.002826254963874817,-0.006973220109939575,0.0029203629493713378,0.002416188418865204,0.003276444673538208
35,0.0021047285199165345,-0.0067725229263305665,0.0019902513921260835,0.0035174572467803955,0.003466215431690216
36,0.0019353511929512024,-0.008543479442596437,0.0028218305110931396,0.002338937520980835,0.002491847276687622
37,0.0021446049213409424,-0.00615246057510376,0.0017782828211784364,0.0030809569358825686,0.003899005651473999
38,0.0025337302684783937,-0.008513107299804687,0.004075533747673035,0.0022227829694747925,0.0025628066062927247
39,0.0027962863445281983,-0.008204397559165955,0.0006316794455051422,0.0029210039973258974,0.004011260271072388
40,0.002108428180217743,-0.008172587752342223,0.0037970471382141116,0.0024829770624637602,0.003035457730293274
41,0.0024133852124214174,-0.00799477219581604,0.0027879214286804198,0.002399303317070007,0.0032102322578430177
42,0.002334693372249603,-0.009250404834747315,0.002233412265777588,0.00304404079914093,0.001724311262369156
43,0.003255513906478882,-0.008210995197296143,0.0026524901390075684,0.0038943415880203247,0.005230365991592407
44,0.0024412855505943297,-0.008888174295425415,0.0020420216023921967,0.0031545704603195193,0.002960651218891144
45,0.0030640217661857608,-0.009057466983795167,0.003459751904010773,0.002899128794670105,0.002788960337638855
46,0.0025951260328292845,-0.009105157852172852,0.003100099563598633,0.0028718000650405882,0.0024822533130645754
47,0.0034094810485839843,-0.010773673057556152,0.0036046504974365234,0.0031328439712524415,0.002988148033618927
48,0.003340774476528168,-0.010460103750228883,0.0029145029187202455,0.002750972807407379,0.002376570999622345
49,0.003770943880081177,-0.008355646133422852,0.004377799630165101,0.0027347514033317566,0.003828050196170807
50,0.0030986934900283816,-0.010221599340438843,0.004155193567276001,0.0031600984930992126,0.002680482268333435
51,0.002251117080450058,-0.010802080631256103,0.0023773638904094696,0.002851526439189911,0.0029909753799438475
52,0.00221560075879097,-0.009613191485404968,0.0023967872560024263,0.00216068834066391,0.003465498983860016
53,0.0029271835088729857,-0.009204102754592896,0.0024053752422332764,0.002327454686164856,0.0031624358892440797
54,0.0033056190609931945,-0.009650671482086181,0.004159279763698578,0.0023097771406173704,0.0037214827537536623
55,0.002697887420654297,-0.009387013912200927,0.001882171779870987,0.0017029328644275665,0.0028752195835113526
56,0.002900243401527405,-0.010368709564208985,0.0037552595138549806,0.0038099831342697146,0.0038477569818496705
57,0.00268621027469635,-0.00999309778213501,0.0030322396755218506,0.0027154403924942016,0.003217517137527466
58,0.0037602847814559937,-0.010276740789413452,0.00405804693698883,0.0034495049715042117,0.0037981677055358887
59,0.0032618585228919982,-0.011356916427612305,0.0022454619407653808,0.002921180725097656,0.0031941086053848267
60,0.002496849149465561,-0.009218966960906983,0.002690686583518982,0.0027548322081565857,0.0031001108884811403
61,0.0038523465394973756,-0.011708077192306519,0.002785121202468872,0.002567104697227478,0.002476542890071869
62,0.003246143758296967,-0.009921916723251344,0.0034373149275779727,0.0023369945585727694,0.00262723445892334
63,0.004029484987258912,-0.00994329571723938,0.003954139053821564,0.0023826122283935546,0.002926494777202606
64,0.0022737087309360506,-0.01133016586303711,0.0027656233310699462,0.002945161461830139,0.0024350784718990327
65,0.003938669264316559,-0.010641149282455445,0.0030811175704002383,0.00433049738407135,0.004606810510158539
66,0.001898190677165985,-0.01144915223121643,0.003076035976409912,0.0027354818582534792,0.002244598567485809
67,0.0021168580651283265,-0.010319921970367432,0.0034063813090324403,0.0045285743474960324,0.0020833012461662294
68,0.002165949046611786,-0.00927372395992279,0.001405312418937683,0.0031624078750610352,0.0018392279744148254
69,0.0007493004202842713,-0.00934604287147522,0.003617028295993805,0.0024144434928894043,0.0025619214773178103
70,0.0023796045780181884,-0.009341354966163635,0.0028883257508277894,0.0023618444800376894,0.003138354420661926
71,0.0023782892525196077,-0.008547646999359131,0.0030991095304489136,0.002725767493247986,0.0023704665899276734
72,0.0021270275115966796,-0.008515600562095643,0.0016036447882652283,0.0029040104150772094,0.001091102957725525
73,0.002243577688932419,-0.009171719551086427,0.00275340735912323,0.003627043068408966,0.0033221516013145448
74,0.00143965944647789,-0.008966017961502076,0.0021789546310901644,0.002992585599422455,0.0026308345794677735
75,0.002810119688510895,-0.00923313021659851,0.0029479587078094483,0.003154959976673126,0.001721446067094803
76,0.0014579543471336365,-0.009182863831520081,0.002992793321609497,0.0008074933290481567,0.0019416442513465883
77,-0.0001555804070085287,-0.007612777948379517,0.0008202969282865524,0.002387637495994568,0.0010930882394313813
78,0.002480914443731308,-0.007196897864341736,0.003439065217971802,0.003469387888908386,0.0028769502043724062
79,0.0020790068805217744,-0.006956804990768433,0.003001712560653687,0.0007950086891651154,0.00030525712296366694
80,0.0015877802670001984,-0.00812332570552826,0.0028047868609428405,0.0018744660913944246,0.0031091398000717163
81,0.0015348067879676819,-0.006452665328979493,0.0010949821025133134,0.001491280347108841,0.0018390618264675141
82,0.002439989298582077,-0.006922006607055664,0.0021889781951904296,0.0017770880460739136,0.001835641860961914
83,-0.00028843797743320464,-0.006114155054092407,0.0014685672521591187,0.0008105457574129105,0.0005692859739065171
84,0.0019837045669555665,-0.0034236297011375426,0.0008026134967803956,-0.00022573651745915412,0.005105493068695069
85,-0.0005281998962163926,-0.005295974016189575,0.001549212783575058,0.0004547808691859245,0.0004297278821468353
86,-6.100954487919808e-06,-0.007086672782897949,0.0020645061135292054,-0.00011716209352016449,0.004827467203140259
87,0.0024405655264854434,-0.0065059298276901245,0.0002966141141951084,0.0008157581090927124,0.0004277811571955681
88,-0.001347062587738037,-0.00439749002456665,0.0003622308745980263,-0.0013374823331832885,0.0009017531573772431
89,0.0027923771739006044,-0.003812113106250763,0.0015684515237808228,-0.0013784906268119812,0.0017958232760429383
90,-0.00019656963646411897,-0.0034974181652069093,0.001513669788837433,0.0012581923604011536,0.00037185639142990113
91,0.0020295563340187073,-0.00388253390789032,-6.704681552946568e-05,-0.00029723774641752246,-0.0004635697603225708
92,0.0007572551071643829,-0.0009373109042644501,-0.00022944098338484765,0.001222396641969681,0.0002049873396754265
93,-0.003354155719280243,-0.003449009656906128,-0.00029008913785219195,-0.0018412406742572785,-0.002217562645673752
94,0.0011037503182888032,0.0001708725094795227,0.002569707930088043,-0.0025436943769454956,0.0010293844342231752
95,0.0008188994973897934,-0.0023828449845314024,0.0001943238452076912,-0.001016770526766777,-0.0011412404477596284
96,-0.000372602753341198,-0.0028612694144248964,0.0017891430854797363,0.00026538409292697906,0.00011409990489482879
97,-0.0022183525562286376,-0.0004733690246939659,0.000948280543088913,-0.0002634891122579575,0.0005641192570328713
98,-0.00047364845871925357,-0.0015351617336273194,-0.0023611706495285036,-0.0009722765535116196,0.001256791353225708
99,-7.578201591968537e-05,-0.0008694414794445038,0.002004212737083435,-0.0004225835204124451,-0.0018760542571544649
100,0.0003124799951910973,-0.00269786536693573,0.0010177727788686752,0.0018735449016094208,0.000570782981812954
101,-0.0020546530187129973,-0.0003012608364224434,-0.0005635421723127366,-0.00560876727104187,-0.0011428432911634446
102,-0.0012401419878005982,-0.0017215202748775483,0.0018664395809173584,0.0014340734481811525,-0.003533792197704315
103,0.003119000792503357,0.00048032067716121676,0.00165430024266243,0.0012003119289875032,-0.000839286595582962
104,-0.003900253772735596,0.0020916298031806945,-0.0015176221728324891,-0.0021294355392456055,-0.003174574673175812
105,0.00036467544734478,-0.0003617830201983452,-0.0007596026360988617,-0.0006399063020944596,0.0005920809879899025
106,-0.0014231456816196442,0.0007832688838243485,-0.0008084766566753388,-0.000298685897141695,-0.0022654974460601805
107,-0.0007543729245662689,0.00035963665693998335,-0.0015592917799949646,-0.00123580202460289,-0.0027755853533744813
108,0.0008852009475231171,0.0015104447305202484,-0.002170507609844208,-0.0031266602873802184,-0.0011085164546966553
109,-0.0002368220500648022,0.0007508376240730286,-0.0016172297298908233,-0.0007126767933368683,0.00019183250144124033
110,-0.0016658404469490052,6.080086808651686e-05,-0.0011298896372318268,0.0006651651859283448,-0.0013959415256977082
111,-0.0008455457538366317,0.0009221258759498596,-0.001723272055387497,-0.002777383923530579,-0.0011619330942630767
112,-0.002655200958251953,0.0012207834422588348,-0.0005046089738607407,-0.0005011317133903503,-7.577875629067422e-05
113,-0.0015093962848186492,0.001380206197500229,-0.00041624974459409715,0.0015747003257274629,-4.819204099476337e-05
114,-0.0013572373986244202,0.0024973662197589875,-0.0013790808618068696,-0.0022293469309806824,-0.0015089282393455506
115,-0.0005013626813888549,0.0028974395990371705,-0.0006604022532701492,-0.0010801424831151961,0.001251130998134613
116,-0.0013870446383953095,0.0025231969356536866,-0.0010960647463798523,-0.0008552046120166778,-0.001860526204109192
117,-0.0030408746004104616,0.0007415740936994553,-0.0019706031680107117,-0.0013326174020767212,-0.0025780594348907473
118,-0.0020426949858665467,0.003174322247505188,-0.0011511629074811936,-2.344446023926139e-05,-0.0018901687860488892
119,-7.799528073519468e-05,0.0028759765625,0.0005231967940926552,-0.0010489674657583237,0.00186578169465065
120,-0.0020603674650192263,0.0011014268547296525,-0.001676207184791565,-0.0013792330026626586,-0.0013677100837230683
121,-0.0011796174198389054,0.0020384708046913146,-0.0012007521092891693,-0.001572522670030594,-0.0002952282503247261
122,-0.0017965008318424226,0.0012103760987520217,-0.0013995403051376342,-0.0011821083724498748,-0.0003149988129734993
123,-0.001166020706295967,0.0014758805930614471,0.0005678664892911911,0.00026494113728404046,-0.00016319282352924346
124,-0.0006090906262397766,0.0009728311002254487,-0.001049385592341423,-0.00025849493220448495,-0.0016163992881774903
125,-0.00033737931400537493,0.0010904789716005326,-0.0004003557562828064,-0.0010157963633537293,-0.0010517296940088271
