round,local_training,shapley_computation,aggregation,evaluation
102,14.25486899993848,0.20314329990651459,0.12895499996375293,1.7096694000065327
103,14.261959999916144,0.21086059999652207,0.1302365999436006,1.7044854999985546
104,14.246360400109552,0.21012490009889007,0.13458399998489767,1.6979608000256121
105,14.127659399993718,0.20930079999379814,0.13079490000382066,1.7202430999604985
106,14.300723299966194,0.19967830006498843,0.13791879999917,1.7071003000019118
107,14.132216700003482,0.20566439989488572,0.13355450006201863,1.698934999993071
108,14.252309500006959,0.2074318000813946,0.14645650004968047,1.697790200007148
109,14.138518600026146,0.2083040999714285,0.13617329997941852,1.6964940000325441
110,14.36391920002643,0.20530369994230568,0.12475299998186529,1.7018609000369906
111,14.144008199917153,0.2118333000689745,0.1372001999989152,1.7026564999250695
112,14.206073899986222,0.20918699994217604,0.13547719991765916,1.711204299936071
113,14.076188200036995,0.20878910005558282,0.1338311000727117,1.7031879000132903
114,14.222803000011481,0.2129529999801889,0.13811379997059703,1.7034857000689954
115,14.322764500044286,0.21650410001166165,0.13537290005479008,1.7054049000144005
116,14.122775099938735,0.20518879999872297,0.13601120002567768,1.7127357999561355
117,14.238552400027402,0.2089366998989135,0.13119430001825094,1.6965041999937966
118,14.301991599961184,0.20985940005630255,0.13491520006209612,1.675475199939683
119,17.11192340007983,0.2701438000658527,0.22232780000194907,2.483989299973473
120,14.17723280005157,0.21068269992247224,0.15070060000289232,1.726633399957791
121,14.194211199996062,0.2107047000899911,0.14700670004822314,1.7113798999926075
122,14.167895800084807,0.2161010999698192,0.1334334999555722,1.71819929999765
123,14.169673700002022,0.21040379989426583,0.1334591000340879,1.7089959000004455
124,14.152457500109449,0.20768160000443459,0.13784229999873787,1.7054129000753164
125,14.320079900091514,0.2045327000087127,0.1351536000147462,1.7114239999791607
126,14.22901960008312,0.21595570002682507,0.13644679996650666,1.7137966000009328
127,14.246117200003937,0.20922249997965991,0.12967360008042306,1.6956784999929368
128,14.124420800013468,0.20553069992456585,0.13578220002818853,1.7053060999605805
129,14.235539399902336,0.2066266000038013,0.1508218999952078,1.6968167000450194
130,14.324126799940132,0.20648460008669645,0.12754409993067384,1.7046216999879107
131,14.118397400015965,0.2114296000218019,0.13993970002047718,1.6862329998984933
132,14.32114440004807,0.20056379993911833,0.12289090000558645,1.703270100057125
133,14.241865099989809,0.20801380008924752,0.13190919999033213,1.700347000034526
134,14.258757399977185,0.21719360002316535,0.162951200036332,1.70727569994051
135,14.11635380005464,0.2059171999571845,0.13049609994050115,1.683839299948886
136,14.269814600003883,0.2128179999999702,0.1468355000251904,1.7047077000606805
137,14.322076700045727,0.21408160007558763,0.13268009992316365,1.6965221000136808
138,14.073525400017388,0.21526590001303703,0.13604770007077605,1.723674300010316
139,14.232487699948251,0.20385220006573945,0.14579890004824847,1.6938349000411108
140,14.152902000001632,0.20853980001993477,0.13266320002730936,1.7271124001126736
141,14.377301900065504,0.2100717999273911,0.12876410002354532,1.7159081000136212
142,14.085255799931474,0.2147920000134036,0.1285437000915408,1.695817600004375
143,14.135606999974698,0.20529159996658564,0.1301204999908805,1.6931576000060886
144,14.232211000053212,0.20470150001347065,0.146118100034073,1.7070403000107035
145,14.231017999933101,0.21058630000334233,0.1305998999159783,1.725421299925074
146,14.119138499954715,0.21286530001088977,0.1333233000477776,1.6991039999993518
147,14.088350499980152,0.2092236999887973,0.15445800009183586,1.696017700014636
148,14.195219699991867,0.2087959999917075,0.15417909994721413,1.6809013000456616
149,14.302168700029142,0.20776649995241314,0.12833939993288368,1.711792099988088
150,14.215022699907422,0.21475619997363538,0.14065129996743053,1.6900061999913305
151,14.06469109992031,0.20723459997680038,0.14034639997407794,1.6859883000142872
152,14.228045800002292,0.2121087999548763,0.1666993999388069,1.695479299989529
153,14.213088400079869,0.20242920005694032,0.13234169990755618,1.6995741999708116
154,14.085594399948604,0.20729349995963275,0.1357029000064358,1.7005291000241414
155,14.21449569996912,0.21229309996124357,0.1270585999591276,1.6914658000459895
156,14.298916399944574,0.21149739995598793,0.13813530001789331,1.7136392999673262
157,14.276074499939568,0.2025471000233665,0.147010900080204,1.7146967999869958
158,14.132508900016546,0.2074338000966236,0.13293020008131862,1.7295044999336824
159,14.256264499970712,0.20626920007634908,0.15473980002570897,1.6950950999744236
160,14.20495679997839,0.20456129999365658,0.14097370009403676,1.702228800044395
161,14.200488599948585,0.21268480003345758,0.13633290003053844,1.7173444000072777
162,14.151879300014116,0.20393940003123134,0.12711880006827414,1.7006720000645146
163,14.275837900000624,0.20855039998423308,0.13130300003103912,1.702499899896793
164,14.323456799960695,0.21065379993524402,0.13151450001168996,1.7056394000537694
165,14.104373199981637,0.2140277000144124,0.13558200001716614,1.7057642999570817
166,14.21424030000344,0.20669429993722588,0.13118639995809644,1.7064918000251055
167,14.156373500009067,0.20656980003695935,0.13535960006993264,1.6909378999844193
168,14.349934799945913,0.20872330002021044,0.13488930009771138,1.6881814999505877
169,14.144547399948351,0.2120455999393016,0.1378681999631226,1.6987210999941453
170,14.328069699928164,0.20950150000862777,0.1369080999866128,1.6987796999746934
171,14.35302220005542,0.20981409994419664,0.1340266999322921,1.6717546998988837
172,14.363819799968041,0.20402190007735044,0.13184400007594377,1.6981414000038058
173,14.210195200052112,0.2057566000148654,0.13045400008559227,1.6980199000099674
174,14.11101640004199,0.20987610006704926,0.12868990004062653,1.736682099988684
175,14.311549499980174,0.2104108000639826,0.12695320008788258,1.6963601000607014
176,14.199355299933814,0.2074694000184536,0.13213839998934418,1.6874270000262186
177,14.184588599950075,0.21267679997254163,0.14036570000462234,1.71272469998803
178,14.15452360000927,0.21021819999441504,0.14294249995145947,1.6993730999529362
179,14.347391199902631,0.20759610005188733,0.1521779999602586,1.6943117000628263
180,14.190367300063372,0.2073763000080362,0.12538880005013198,1.6855920000234619
181,14.196395399980247,0.21379469998646528,0.14786380005534738,1.693341700010933
182,14.201279899920337,0.20667820004746318,0.1330284000141546,1.6986012000124902
183,14.223101299954578,0.21430889994371682,0.15472720004618168,1.7029451000271365
184,14.207739699981175,0.20890600001439452,0.13732350000645965,1.7120155999436975
185,14.119662999990396,0.20610000006854534,0.13216000003740191,1.7025165000231937
186,14.25804019998759,0.20996470004320145,0.13747920002788305,1.7075911000138149
187,14.189455599989742,0.21256140002515167,0.13744789990596473,1.7037353999912739
188,14.202064499957487,0.20905459998175502,0.14898299996275455,1.7305288000497967
189,14.093107699998654,0.20818730001337826,0.13859969994518906,1.7021093999501318
190,14.18872850004118,0.20829619991127402,0.1537244999781251,1.7126905000768602
191,14.308308399980888,0.2061635999707505,0.1258927999297157,1.6949516999302432
192,14.095605400041677,0.20912299992050976,0.15232180000748485,1.7106618999969214
193,14.23373510001693,0.21195739996619523,0.14140790002420545,1.7191228000447154
194,14.175313399988227,0.20307529997080564,0.13287690002471209,1.71512479998637
195,14.362255200045183,0.20476620004046708,0.14323379995767027,1.6758994000265375
196,14.193065200001001,0.21181250002700835,0.13328639999963343,1.6875865999609232
197,14.125047500012442,0.21036909997928888,0.14430359995458275,1.7167622999986634
198,14.236219799960963,0.20199820003472269,0.13819960004184395,1.712428400060162
199,14.295323900063522,0.21093860000837594,0.14400689990725368,1.6970899999141693
200,14.232139499974437,0.20294370001647621,0.12708619993645698,1.7153062999714166
201,14.044808499980718,0.20212659996468574,0.13479089993052185,1.7086444000015035
202,14.28975039999932,0.20728390000294894,0.1367784000467509,1.6920412000035867
203,14.098006500047632,0.21066029998473823,0.13689900003373623,1.6938130999915302
204,14.171692700008862,0.20267289993353188,0.1355170999886468,1.7064877999946475
205,14.145110600045882,0.2058309999993071,0.13724140007980168,1.7024634999688715
206,14.21171550010331,0.21586580004077405,0.12574599997606128,1.7021383000537753
207,14.21246459998656,0.21046410000417382,0.13665349991060793,1.6991836000233889
208,14.13731939997524,0.20949799998197705,0.132519599981606,1.7030783999944106
209,14.184651399962604,0.20777910004835576,0.13164949999190867,1.688561899936758
210,14.1634298999561,0.20818389998748899,0.13688740006182343,1.7176067000254989
211,14.158480400103144,0.2103530999738723,0.1309379000449553,1.7113661000039428
212,14.105253099929541,0.2056517000310123,0.13328239996917546,1.6755364999407902
213,14.2067226000363,0.21111969999037683,0.1394112000707537,1.7154131999704987
214,14.185728900018148,0.21464469993952662,0.13429299998097122,1.699379300000146
215,14.199410900007933,0.21223449998069555,0.12812849995680153,1.6969945000018924
216,14.129272799938917,0.21700090006925166,0.12587059999350458,1.6984949000179768
217,14.349450999987312,0.20975399995222688,0.12707389995921403,1.7300062000285834
218,14.283419999992475,0.20653119997587055,0.13503200002014637,1.6907863999949768
219,14.111533699906431,0.20180180005263537,0.13269550004042685,1.7048055999912322
220,14.28819809993729,0.20820989995263517,0.1294738999567926,1.678771200007759
221,14.31378860003315,0.20451719989068806,0.12561069999355823,1.6782228000229225
222,14.185640900046565,0.207128299982287,0.14170170004945248,1.7020817999728024
223,14.10060520004481,0.20572680002078414,0.14502769999671727,1.7042899000225589
224,14.139895600033924,0.20881849993020296,0.1308085999917239,1.6970448000356555
225,14.255555200041272,0.21097669994924217,0.12501009996049106,1.689866500091739
226,14.21877419995144,0.21388429997023195,0.14175229996908456,1.6977160999085754
227,14.184569300035946,0.21465730003546923,0.13089220004621893,1.6919954000040889
228,14.151932499953546,0.21107920003123581,0.1314812001073733,1.6780618999619037
229,14.178218199987896,0.20722189999651164,0.1379555999301374,1.7100402999203652
230,14.149388299905695,0.20794739993289113,0.13105209998320788,1.7070578000275418
231,14.230852199951187,0.21096020005643368,0.13104930007830262,1.7041821000166237
232,14.131786199985072,0.20569179998710752,0.12493249995168298,1.7090470000403002
233,14.298582500079647,0.20823580003343523,0.13156850007362664,1.7153715000022203
234,14.206609299988486,0.209110299940221,0.13936740008648485,1.6836246999446303
235,14.124339999980293,0.2098697000183165,0.15354369999840856,1.7139888000674546
236,14.248048300039954,0.20929799997247756,0.13486219989135861,1.6929179999278858
237,14.249293899978511,0.20789700001478195,0.13746600004378706,1.6940198000520468
238,14.355062799993902,0.20716720004566014,0.13605109998025,1.7027435998898
239,14.113814400043339,0.21024969988502562,0.12933490006253123,1.7157425000332296
240,14.149383899988607,0.2054077999200672,0.14612499997019768,1.6952540000202134
241,14.206640799995512,0.20486980001442134,0.13755969994235784,1.702618799987249
242,14.213629000005312,0.2115151999751106,0.12768579996190965,1.692513499991037
243,14.077093200059608,0.20819619996473193,0.12883009994402528,1.7071285999845713
244,14.16352729999926,0.20480109995696694,0.1369385999860242,1.7031093999976292
245,14.246282599982806,0.2085378000047058,0.147420100052841,1.6907660000724718
246,14.169705500011332,0.20667210000101477,0.1285847999388352,1.7026578999357298
247,14.144464900018647,0.20581950002815574,0.14252490003127605,1.726642100024037
248,14.152868899982423,0.2036791000282392,0.1289913000073284,1.6964196999324486
249,14.287096800049767,0.21307609998621047,0.14420990005601197,1.7058090000646189
250,14.127873999997973,0.2036138999974355,0.12645409989636391,1.6953355999430642
