round,local_training,shapley_computation,aggregation,evaluation
97,14.450784100103192,0.21437870000954717,0.13600489997770637,1.7851145999738947
98,14.517902699997649,0.21155250002630055,0.137845000019297,1.7868860000744462
99,14.632238999940455,0.2147190000396222,0.14079670002683997,1.7271441000048071
100,14.441835000063293,0.24188029998913407,0.14269550004974008,2.003294999944046
101,18.03390030004084,0.21188289998099208,0.13799119996838272,1.7835647999309003
102,14.517112400033511,0.22061590000521392,0.14487580000422895,1.7574206999270245
103,14.564129999955185,0.20646959997247905,0.13694480003323406,1.7374133999692276
104,14.606396100018173,0.2131507999729365,0.1383893999736756,1.7649753000587225
105,14.37318510003388,0.21422680001705885,0.137218700023368,1.7520341000054032
106,14.629813399980776,0.21684230002574623,0.14677200000733137,1.7582089999923483
107,14.501103000016883,0.22064160008449107,0.14186670002527535,1.7519218999659643
108,14.444907099939883,0.20961120002903044,0.13535580004099756,1.733729499974288
109,14.64004699990619,0.21484969998709857,0.13627799996174872,1.7548749999841675
110,14.577259000041522,0.212476099957712,0.13824759994167835,1.7869778000749648
111,14.494341799989343,0.22064680000767112,0.13332589995115995,1.809998899931088
112,14.406476099975407,0.21356920001562685,0.1371758000459522,1.777804300072603
113,14.580932000069879,0.2094867000123486,0.1346367000369355,1.7673599000554532
114,14.5790616000304,0.2222296999534592,0.13248249993193895,1.7590285000624135
115,14.568054599920288,0.22262700006831437,0.14640660001896322,1.7542643999913707
116,14.460959199932404,0.2112914000172168,0.13415850000455976,1.7535334998974577
117,14.676355700008571,0.21206149994395673,0.15890589996706694,1.7481878999387845
118,14.462519600056112,0.2109385000076145,0.13601829996332526,1.7691389999818057
119,14.628881000098772,0.22791640006471425,0.13878479995764792,1.732477799989283
120,14.458420900045894,0.210040699923411,0.13906189997214824,1.7287807000102475
121,14.5349692000309,0.2148775999667123,0.134304300067015,1.8002141000470147
122,14.459618099965155,0.21070200006943196,0.13688000000547618,1.735231400001794
123,14.515072399983183,0.21516170003451407,0.13334439997561276,1.8114961000392213
124,14.286165000055917,0.2091501000104472,0.13722420006524771,1.7629941999912262
125,14.517937800032087,0.21044039994012564,0.14040249993558973,1.7416557999094948
126,14.558380899950862,0.2180586000904441,0.13846859999466687,1.7769022000720724
127,14.416239300044253,0.21285170002374798,0.13428719993680716,1.8128019000869244
128,14.415384899941273,0.21287270006723702,0.13759100006427616,1.7623645999701694
129,14.484133299905807,0.2126377000240609,0.14204950002022088,1.7720216000452638
130,14.539737200015225,0.2092735000187531,0.1330729000037536,1.7550813999259844
131,14.364101300016046,0.20793019991833717,0.16069649998098612,1.7457249999279156
132,14.564453099970706,0.20933620003052056,0.13872529997024685,1.7648561999667436
133,14.50173600006383,0.2136981999501586,0.1355597999645397,1.7940621000016108
134,14.560041700024158,0.21102609997615218,0.13993299996946007,1.7524661999195814
135,14.350817000027746,0.2112629999173805,0.13552180002443492,1.7764043000061065
136,14.667804300086573,0.21191969991195947,0.134778399951756,1.7571394999977201
137,14.583766299998388,0.21487620007246733,0.14046270004473627,1.748337100027129
138,14.398581300047226,0.2097018000204116,0.14210549998097122,1.7720239999471232
139,14.294668199960142,0.21088899997994304,0.1400452998932451,1.75287169998046
140,14.988816200057045,0.23987669998314232,0.15711600007489324,1.8604105999693274
141,14.794696800061502,0.21256629994604737,0.13907599996309727,1.7518430000636727
142,14.856038799975067,0.2143872999586165,0.13677809992805123,1.762818600051105
143,14.50734710006509,0.212409200030379,0.13565880001988262,1.8016920000081882
144,14.662652400089428,0.2172707999125123,0.1311604999937117,1.8591787000186741
145,14.58507719996851,0.20968339999672025,0.13768449996132404,1.7403817999875173
146,14.611658700043336,0.212691199965775,0.13720519992057234,1.8111142999259755
147,14.542551500024274,0.2125763000221923,0.13506060000509024,1.7395860999822617
148,14.631877699983306,0.22843829996418208,0.18585280003026128,1.795007499982603
149,14.541248499997891,0.21682480000890791,0.14009170001372695,1.7798321000300348
150,14.603366800001822,0.20512389997020364,0.13876529992558062,1.7583535999292508
151,14.811538699897937,0.2249190000584349,0.1436849000165239,1.7600860999664292
152,14.592845499981195,0.2409942999947816,0.1596367999445647,1.815180000034161
153,14.534155400004238,0.20724240003619343,0.13691940007265657,1.7538080000085756
154,14.586621599970385,0.21055219997651875,0.13814229995477945,1.78518750006333
155,14.71087430010084,0.21531410003080964,0.1366795999929309,1.7749725000467151
156,14.577497799997218,0.20835580001585186,0.1399113000370562,1.753804299980402
157,14.692962900036946,0.21514440001919866,0.13727680000010878,1.7892287999857217
158,14.632750799995847,0.21223959990311414,0.14029110001865774,1.7889056999702007
159,14.757782600005157,0.20586710004135966,0.13340459996834397,1.7433499000035226
160,14.475181699963287,0.21791690005920827,0.13849030004348606,1.7944986000657082
161,14.646891799988225,0.2105087999952957,0.12832100002560765,1.7768477000063285
162,14.679283799952827,0.21272599999792874,0.14631300000473857,1.7572978000389412
163,14.797898399992846,0.21192350005730987,0.1338114000391215,1.7978435999248177
164,14.450033499975689,0.2165070999180898,0.1584199999924749,1.8434404000872746
165,14.663634299999103,0.21434740000404418,0.13333880004938692,1.763140800059773
166,14.548159800004214,0.2154795000096783,0.13758219999726862,1.8037681999849156
167,14.841316499980167,0.21084469999186695,0.13961379998363554,1.7765008000424132
168,14.494773800019175,0.2081597000360489,0.1375281000509858,1.766483400017023
169,14.690853500040248,0.21675599995069206,0.15607879997696728,1.7718569000717252
170,14.586672100005671,0.20589839993044734,0.13620960002299398,1.7668542999308556
171,14.78227640001569,0.23591579997446388,0.14903650002088398,1.752593900077045
172,14.419075999991037,0.21509710000827909,0.14108890003990382,1.7929571999702603
173,14.862022100016475,0.20835420000366867,0.1468915999867022,1.773712099995464
174,14.802199800033122,0.20945939992088825,0.1326866999734193,1.7685964999254793
175,14.685259699937887,0.21815269999206066,0.13903039996512234,1.7840639000060037
176,14.621122500044294,0.21396239998284727,0.15014509996399283,1.7493501000571996
177,14.767470699967816,0.2159953999798745,0.15134430001489818,1.7490965999895707
178,14.70920759998262,0.21852280001621693,0.13912940002046525,1.807383600040339
179,14.56691980001051,0.21082959999330342,0.14155280007980764,1.8693655000533909
180,14.512890300014988,0.21250139991752803,0.13883459998760372,1.7358946000458673
181,14.741418099962175,0.21279740007594228,0.13681870000436902,1.7838358000153676
182,14.626820200006478,0.2117137999739498,0.13931900006718934,1.7841210999758914
183,14.634325299994089,0.216340999933891,0.15095249994192272,1.74335110001266
184,14.548335799947381,0.21806529990863055,0.13788900000508875,1.7774321000324562
185,14.674130599945784,0.2100874000461772,0.13421239994931966,1.769364200066775
186,14.762629200005904,0.21079919999465346,0.1370115999598056,1.7617303000297397
187,14.647325800033286,0.20581159996800125,0.15022829989902675,1.7834598999470472
188,14.571105300099589,0.21195270004682243,0.13493029994424433,1.728754899930209
189,14.909023600048386,0.21742630004882812,0.1438788000959903,1.7698913000058383
190,14.686537600005977,0.21486129995901138,0.1561764000216499,1.8187720000278205
191,14.59138100000564,0.22713890008162707,0.1701953000156209,1.7825206000125036
192,14.554195299977437,0.2121191999176517,0.13764420000370592,1.7671024999581277
193,14.66534149996005,0.21496289991773665,0.15063619997818023,1.7915361999766901
194,14.743173399940133,0.20544409996364266,0.13985309994313866,1.7401512999786064
195,14.544652500073425,0.2139449999667704,0.14662240003235638,1.7620137000922114
196,14.734787699999288,0.21057390002533793,0.1355784999905154,1.7839748000260442
197,14.738663699943572,0.21722510003019124,0.14036040008068085,1.757759299944155
198,14.692383899935521,0.21689190005417913,0.1490829000249505,1.7506611999124289
199,14.611843799939379,0.21290729998145252,0.1371569000184536,1.8060421000700444
200,14.669169900007546,0.21426720009185374,0.13506990007590503,1.7564256000332534
201,14.643229200039059,0.2198861000360921,0.1376508999383077,1.8050381999928504
202,14.535755799966864,0.21417890000157058,0.13534400006756186,1.7604746000142768
203,14.531071199919097,0.21842120005749166,0.14069460006430745,1.7693478999426588
204,14.758323100046255,0.22147769993171096,0.1318211000179872,1.7780612000497058
205,14.527584100025706,0.21179299999494106,0.14287720003630966,1.7866079999366775
206,14.636735000065528,0.2116971000796184,0.1393033000640571,1.738384599913843
207,14.643606099998578,0.21096749999560416,0.1399676000000909,1.7923422999447212
208,14.521518400055356,0.21404570003505796,0.13600969989784062,1.942190199973993
209,14.574970399960876,0.20670189999509603,0.1381748999701813,1.7371457000263035
210,14.666735599981621,0.21664819994475693,0.14386040007229894,1.8063826999859884
211,14.553594899945892,0.25139500002842396,0.13791189994663,1.8465466999914497
212,14.796822399948724,0.21435240004211664,0.1393331999424845,1.7674719000933692
213,14.83268540003337,0.21247010002844036,0.144646400003694,1.7762634999817237
214,14.839487100020051,0.2126676000189036,0.136795699945651,1.791312100016512
215,14.669060999993235,0.21985350002069026,0.14569360006134957,1.7843940999591723
216,14.776858399971388,0.22129820007830858,0.14216330007184297,1.804692400037311
217,14.50477670005057,0.20963810000102967,0.13930559996515512,1.797770099947229
218,14.708337099989876,0.2180188000202179,0.13561500003561378,1.749151200056076
219,14.76008479995653,0.2132753999903798,0.13512330001685768,1.7769548000069335
220,14.631258400040679,0.21505849994719028,0.14019159995950758,1.787530399975367
221,14.82102000003215,0.21117809996940196,0.14378539996687323,1.762396499980241
222,14.82420999999158,0.21564929990563542,0.13846879999618977,1.7701867000432685
223,14.70755349996034,0.21545460005290806,0.13898279995191842,1.8338610000209883
224,14.69413500011433,0.2093058000318706,0.1338254000293091,1.76436430006288
225,14.540011300006881,0.214010399999097,0.13412020006217062,1.7609295999864116
226,14.578888599993661,0.2121298999991268,0.15150230005383492,1.813131400034763
227,14.471504700020887,0.21302729996386915,0.13475079997442663,1.7468892000615597
228,14.578106099972501,0.213730699964799,0.1500508999451995,1.7964151999913156
229,14.541527699911967,0.2110106999753043,0.14659530005883425,1.771633500000462
230,15.398447000072338,0.21429539995733649,0.14232709992211312,1.8056732000550255
231,14.887018299894407,0.22289850004017353,0.14150290004909039,1.7869348999811336
232,14.953245800104924,0.21155659994110465,0.14214840007480234,1.8100013999501243
233,14.58389430004172,0.21560580004006624,0.14178339997306466,1.7888142000883818
234,14.918670500046574,0.2249112999998033,0.13519009994342923,1.7903479000087827
235,14.815979300066829,0.21580040000844747,0.13680530001875013,1.7873721000505611
236,14.780214199912734,0.2106513000326231,0.14494729996658862,1.807201400049962
237,14.618059000000358,0.2152801000047475,0.15053580002859235,1.9102268000133336
238,14.919112000032328,0.21651589998509735,0.15078829997219145,1.7997441999614239
239,14.854778700042516,0.21590850001666695,0.1339229999575764,1.784899799968116
240,14.817037500091828,0.218221899936907,0.1401147999567911,1.868259400012903
241,14.737242700066417,0.21378140000160784,0.13948910008184612,1.769213299965486
242,14.875582400010899,0.2097889999859035,0.14068789989687502,1.7952758999308571
243,14.69999110000208,0.2255595000460744,0.13549360004253685,1.7807435999857262
244,14.634213399956934,0.21813789999578148,0.1489958999445662,1.7751967998920009
245,14.831452199956402,0.21149600006174296,0.13779770000837743,1.7754289000295103
246,14.987755900016055,0.2219457000028342,0.15452770004048944,1.787863399949856
247,14.737900700070895,0.2142368999775499,0.1417109000030905,1.8648779999930412
248,14.710887599969283,0.21949230006430298,0.13624709995929152,1.862949899979867
249,14.574968099943362,0.21460690000094473,0.14811760000884533,1.7959359999513254
250,14.994215499958955,0.22263269999530166,0.1501754999626428,1.7856440000468865
