round,local_training,shapley_computation,aggregation,evaluation
36,8.586755394935608,0.12140946893487126,0.07664592296350747,0.7680735250469297
37,8.550439871964045,0.12570684088859707,0.07642186793964356,0.7790352950105444
38,8.462615222902969,0.12340944702737033,0.0762403659755364,0.7843093200353906
39,8.293448582058772,0.1253081230679527,0.07700256805401295,0.7665393849601969
40,8.432233306928538,0.1170833749929443,0.07982501795049757,0.7644197120098397
41,8.530671607004479,0.1236528210574761,0.07620657398365438,0.7723965119803324
42,8.521198749076575,0.12927569798193872,0.07827946403995156,0.7828236179193482
43,8.430484284064732,0.11580101796425879,0.07344256702344865,0.7694362290203571
44,8.51262907893397,0.11729098402429372,0.07587480603251606,0.7846340549876913
45,8.331814491888508,0.12446239602286369,0.07524854608345777,0.7872752390103415
46,8.29327647399623,0.1182888220064342,0.08009780303109437,0.7855754980118945
47,7.840164772933349,0.11958386504556984,0.07522024400532246,0.771135249058716
48,8.487201811047271,0.1268205801025033,0.07644894404802471,0.7865619059884921
49,8.427082560956478,0.12424866494257003,0.07587991491891444,0.78945487504825
50,8.587189118959941,0.12986522808205336,0.07742934499401599,0.793496540049091
51,8.437962652998976,0.1269484319491312,0.07659562409389764,0.7787729150149971
52,8.4585484090494,0.12973832001443952,0.07571011409163475,0.7799774940358475
53,8.445035133045167,0.12220643402542919,0.07593800709582865,0.7743233450455591
54,8.101308129029348,0.1251015489688143,0.07735162891913205,0.7731288330396637
55,8.573151470976882,0.12187048804480582,0.07761973596643656,0.7814963640412316
56,8.524114448926412,0.12920508300885558,0.07588567596394569,0.7730005530174822
57,8.481738786911592,0.12581326998770237,0.0780673089902848,0.7730449190130457
58,8.499612046056427,0.12481113197281957,0.07673478405922651,0.7814493339974433
59,8.555245753959753,0.13368706591427326,0.07630490697920322,0.7682228450430557
60,8.57688829000108,0.12446479499340057,0.07529538497328758,0.7723759479122236
61,8.38026233902201,0.12622050195932388,0.07498739298898727,0.7705766049912199
62,8.460321362013929,0.1274649789556861,0.07560553890652955,0.79117825999856
63,8.367142179049551,0.1224959259852767,0.07512510498054326,0.7762023889226839
64,8.329101167037152,0.1227856429759413,0.07719650294166058,0.7656424180604517
65,8.407258194987662,0.11134769511409104,0.07445390790235251,0.765712540014647
66,8.350146652082913,0.11444914597086608,0.07729934307280928,0.7641941379988566
67,8.390201659989543,0.10954583692364395,0.07811965490691364,0.7771158149698749
68,8.488703161943704,0.1056690129917115,0.07418960006907582,0.7636784740025178
69,8.653805289999582,0.12406304106116295,0.0761106600984931,0.7742496279533952
70,8.685813897987828,0.1301558449631557,0.07626417092978954,0.7685481910593808
71,8.320869791088626,0.13050718395970762,0.07496142399031669,0.781062874943018
72,8.292106674052775,0.13676972407847643,0.07565460493788123,0.7806854380760342
73,8.702919809962623,0.12496630800887942,0.08057782193645835,0.7813514090375975
74,8.421798611059785,0.1092178950784728,0.07957642700057477,0.7847270299680531
75,8.467154029989615,0.11884815501980484,0.07668862794525921,0.7932039570296183
76,8.624061231967062,0.1231234420556575,0.0809310229960829,0.7709649419412017
77,8.730488389031962,0.1349425018997863,0.07844625401776284,0.7741987959016114
78,8.666971963015385,0.12321438896469772,0.07445272000040859,0.7679708580253646
79,8.420315794064663,0.13349138502962887,0.07949018105864525,0.7871983770746738
80,8.307916949037462,0.1341234230203554,0.0775105400243774,0.7807987210107967
81,7.980885771103203,0.1346504739485681,0.08218031900469214,0.7812006149906665
82,7.9078790040221065,0.12363945704419166,0.07517777802422643,0.7790556420804933
83,7.8331604530103505,0.1247336680535227,0.07939467392861843,0.7701365730026737
84,8.40507247496862,0.12497301702387631,0.07651314907707274,0.7691516779595986
85,8.381151549052447,0.11645562399644405,0.07605760800652206,0.762882121023722
86,8.323494284064509,0.11755146109499037,0.07451407297048718,0.7767616310156882
87,8.149065435049124,0.11089749704115093,0.07667442806996405,0.7686555070104077
88,8.394308747025207,0.12447461893316358,0.0761995540233329,0.7845426180865616
89,8.45672331796959,0.1222391810733825,0.07564821699634194,0.7665838859975338
90,8.308963170973584,0.1207891630474478,0.0777912960620597,0.7637509299675003
91,8.084847929887474,0.13109677599277347,0.07529084396082908,0.7708464639727026
92,8.019418259966187,0.13191076705697924,0.07599327806383371,0.7788470869418234
93,8.013113972032443,0.12592252402100712,0.07605912699364126,0.7672953769797459
94,7.965913009014912,0.12459106696769595,0.07582293299492449,0.7703990829177201
95,7.943141706986353,0.12346306396648288,0.07574233203195035,0.7664617970585823
96,8.241308466996998,0.11829256894998252,0.07560413493774831,0.7666151659796014
97,8.174575245007873,0.1200073539512232,0.07608827296644449,0.7732318870257586
98,8.181779016042128,0.12195564596913755,0.0773963239043951,0.8120250609936193
99,8.14152981794905,0.12724320497363806,0.07593184802681208,0.7724421529565006
100,8.122705619083717,0.12297485407907516,0.07574162306264043,0.7649221760220826
101,8.160024672979489,0.1252776279579848,0.0765584179898724,0.7741389869479463
102,8.124356506974436,0.11423784296493977,0.07612488802988082,0.774690542020835
103,8.238961613038555,0.11257060000207275,0.07574163295794278,0.7651542361127213
104,8.21026515297126,0.1345524360658601,0.0755445190006867,0.7712710440391675
105,8.230893944972195,0.13590522098820657,0.07591808796860278,0.7782085119979456
106,8.038670563953929,0.12096924602519721,0.0754898670129478,0.7613449610071257
107,8.216592213022523,0.1324329290073365,0.07916292001027614,0.76367959799245
108,8.023787415004335,0.1290493900887668,0.07382624002639204,0.7795017639873549
109,8.18427570105996,0.1289461349369958,0.07599827006924897,0.7790524099254981
110,8.197495250031352,0.12592443102039397,0.08074171899352223,0.7758171939058229
111,8.22341116995085,0.12869331100955606,0.07474319194443524,0.7602354499977082
112,8.141054015024565,0.11481044790707529,0.07459770294371992,0.7757765209535137
113,8.027758240932599,0.11789436591789126,0.07504601601976901,0.7715767089975998
114,8.167855703970417,0.11178695107810199,0.07561820500995964,0.774277292075567
115,8.186752081033774,0.11822115594986826,0.07506110903341323,0.766276043956168
116,7.766878948081285,0.12235657195560634,0.07637761393561959,0.7665621140040457
117,7.908633607905358,0.12040409189648926,0.07503413793165237,0.7707585609750822
118,8.162420399021357,0.11456360598094761,0.08030385605525225,0.7669130410067737
119,8.057860421016812,0.12032662599813193,0.07750231097452343,0.7734924759715796
120,8.067026257049292,0.11941880197264254,0.07556829904206097,0.7700808059889823
121,8.16293983196374,0.12686101207509637,0.07853275700472295,0.7786273129750043
122,7.927316841087304,0.11997374589554965,0.07680413406342268,0.7706882880302146
123,8.04896939592436,0.13082544296048582,0.07360608398448676,0.7594310420099646
124,8.146644274936989,0.13061373494565487,0.07717031298670918,0.7635285221040249
125,7.880797700956464,0.12406495003961027,0.07675098301842809,0.7810505700763315
126,8.222454923088662,0.11628115689381957,0.07431420497596264,0.7729318339843303
127,8.255812071962282,0.11514880694448948,0.07627338590100408,0.7670692439423874
128,7.990410136990249,0.11740314099006355,0.0747513419482857,0.7929692199686542
129,8.135408948990516,0.12018374493345618,0.07568931905552745,0.760953203891404
130,8.0781600989867,0.11634536401834339,0.07614920998457819,0.7684444290352985
131,8.264032410923392,0.11816554598044604,0.07520106597803533,0.7724077679449692
132,8.25257432705257,0.12163384899031371,0.08170174795668572,0.802991250064224
133,8.312139205052517,0.11726495996117592,0.07472965295892209,0.7645734630059451
134,8.204741545952857,0.11897684098221362,0.07996952801477164,0.7651890070410445
135,8.29022873705253,0.11910162691492587,0.07766839396208525,0.7656222169753164
136,8.268531768932007,0.12416728201787919,0.07664503797423095,0.7663410559762269
137,8.19722299091518,0.12698609300423414,0.07490509701892734,0.7656817259266973
138,8.19712717703078,0.12826394999865443,0.07633428205735981,0.7652847199933603
139,8.100669129984453,0.1330778180854395,0.07473903300706297,0.7684873599791899
140,8.036750177037902,0.12735811399761587,0.0744332829490304,0.7726395829813555
141,8.164254520903341,0.12617237796075642,0.07568450598046184,0.7615354699082673
142,7.958763043046929,0.13868681993335485,0.07573621103074402,0.7684819339774549
143,8.186719507095404,0.12018166296184063,0.08029786695260555,0.7721107410034165
144,8.19078519998584,0.12061264005023986,0.07641227601561695,0.7693073030095547
145,8.020967312972061,0.1366497310809791,0.07959777605719864,0.7877324690343812
146,7.995898082968779,0.1152976859593764,0.07558985997457057,0.7692059139953926
147,8.22408351302147,0.11887717200443149,0.07583215401973575,0.7785021519521251
148,8.105640472029336,0.1289013730129227,0.07473480596672744,0.7814093070337549
149,8.012575975968502,0.12251914897933602,0.07747502101119608,0.7814866818953305
150,8.210710003972054,0.1316941750701517,0.07422684400808066,0.7720872410573065
151,8.423958144034259,0.13277647003997117,0.07705805404111743,0.770979828084819
152,8.222467737039551,0.12595173309091479,0.07336376793682575,0.779700251063332
153,8.205139330006205,0.1362811119761318,0.07606842904351652,0.7838210170157254
154,8.372449690010399,0.13149526296183467,0.07758749695494771,0.768625047057867
155,8.069601800991222,0.1343610299518332,0.07573893410153687,0.7746407249942422
156,8.047995424945839,0.13350413204170763,0.08228367904666811,0.7785394589882344
157,8.166771076037548,0.12881590402685106,0.07627758290618658,0.7653413190273568
158,8.083215938066132,0.11787787708453834,0.0759635119466111,0.7723607249790803
159,8.015894197043963,0.11885816801805049,0.07317525695543736,0.7711819560499862
160,8.142719413037412,0.12020434893202037,0.07551469805184752,0.763184090028517
161,7.985877483035438,0.12182418897282332,0.07468211103696376,0.7696220410289243
162,7.991578518063761,0.11746223899535835,0.07410436496138573,0.7712383109610528
163,8.052274218993261,0.11903017701115459,0.09184421494137496,0.7738658749731258
164,8.107831617002375,0.11527099797967821,0.07488689804449677,0.769104146049358
165,7.952656866982579,0.11985641298815608,0.07880228001158684,0.7675303489668295
166,7.991625988041051,0.12591959699057043,0.07451808592304587,0.7638281950494274
167,8.143878344097175,0.11827590898610651,0.07598720001988113,0.7761570630827919
168,8.128352245083079,0.11727709695696831,0.07570224197115749,0.768034333945252
169,7.854076577001251,0.1176568070659414,0.07681956700980663,0.763989798957482
170,7.896449028048664,0.11817985097877681,0.07794946210924536,0.7652657920261845
171,8.01922146603465,0.11453380296006799,0.07859245606232435,0.7626684870338067
172,7.9018262510653585,0.11704593105241656,0.07557076506782323,0.7691772879334167
173,8.031271024025045,0.11777854908723384,0.07442585797980428,0.7601790439803153
174,7.715481110033579,0.12262835190631449,0.07585607306100428,0.7660081960493699
175,8.042175435926765,0.12314244906883687,0.07552090601529926,0.7726364779518917
176,8.134907866944559,0.12226150592323393,0.07701305602677166,0.7652287270175293
177,8.214121216908097,0.11853687500115484,0.07900242297910154,0.7709064100636169
178,8.204834574949928,0.12505790404975414,0.0753648120444268,0.7649056119844317
179,8.207987667992711,0.12259914295282215,0.07756030792370439,0.7725932019529864
180,8.245532722910866,0.1250125360675156,0.07747927692253143,0.771247862954624
181,8.221555948955938,0.1282896159682423,0.07602791697718203,0.7665788040030748
182,8.169865109957755,0.11932304908987135,0.07582279702182859,0.7727804579772055
183,8.193940384080634,0.15998608502559364,0.07506815099623054,0.7627279629232362
184,7.89980276406277,0.11777798598632216,0.07426677702460438,0.7631074329838157
185,8.06198787491303,0.11939994501881301,0.0746471289312467,0.7721416270360351
186,8.037610116996802,0.11692601500544697,0.07651505805552006,0.7827681970084086
187,8.162285355036147,0.12709867197554559,0.07462195097468793,0.770552237983793
188,8.038986560073681,0.12332287000026554,0.07630722399335355,0.7706977530615404
189,8.041103614959866,0.1260252830106765,0.0759549749782309,0.7644954340066761
190,8.039925880962983,0.1307869319571182,0.07525130698923022,0.7813869110541418
191,7.807205897057429,0.12327729200478643,0.0751413720427081,0.7681787320179865
192,7.891478887060657,0.12991369899827987,0.07850091299042106,0.771262748981826
193,8.00616265903227,0.12146509694866836,0.07523602398578078,0.7768848019186407
194,7.968969290959649,0.12209104897920042,0.07649778109043837,0.7695004299748689
195,8.140203860006295,0.12104628805536777,0.07559514604508877,0.7654198780655861
196,7.95394999103155,0.11647316196467727,0.07570556201972067,0.7753167760092765
197,8.104985577054322,0.12619001104030758,0.07663931499700993,0.7721028840169311
198,7.849857032997534,0.12451966304797679,0.07532841502688825,0.7699613480363041
199,8.062416985048912,0.12341787805780768,0.07650464202743024,0.7738732530269772
200,8.142295805970207,0.1253987429663539,0.07605634909123182,0.7766795880161226
201,8.100988972000778,0.12422408908605576,0.07655061106197536,0.7787295969901606
202,8.025737963034771,0.12982050399295986,0.07834518700838089,0.768431429984048
203,7.970322756911628,0.12634898989927024,0.07497372291982174,0.7684155049500987
204,8.027402268024161,0.12520101491827518,0.07689535000827163,0.767164217075333
205,7.9515469239559025,0.13060930999927223,0.07584559300448745,0.7741602580063045
206,8.280031597008929,0.12040097697172314,0.07576687505934387,0.7746741389855742
207,8.194992414908484,0.12881941196974367,0.07482392899692059,0.7759692049585283
208,8.218457189039327,0.12772913405206054,0.07499756896868348,0.7723938348935917
209,8.101665955036879,0.11705640400759876,0.07624575402587652,0.7710741229820997
210,8.24081622401718,0.12630491494201124,0.07423116790596396,0.7701877610525116
211,8.199848509975709,0.12785900000017136,0.0744320509256795,0.7651610759785399
212,7.868802273995243,0.13119591400027275,0.07596201007254422,0.7952631660737097
213,8.024830540991388,0.12610398198012263,0.07701767701655626,0.7760324809933081
214,8.125336530967616,0.1299308530287817,0.07607647101394832,0.7673431240255013
215,8.093564750044607,0.1255584330065176,0.07811636698897928,0.8000301690772176
216,8.236549257999286,0.11903880594763905,0.07608700694981962,0.7681217640638351
217,8.254561863956042,0.11957461200654507,0.07520784705411643,0.7700703219743446
218,8.156209918903187,0.12665147602092475,0.07630846998654306,0.7698345730314031
219,8.116564756026492,0.1253181149950251,0.07537117297761142,0.7726437480887398
220,8.194588661077432,0.13125301094260067,0.07622329203877598,0.7740159370005131
221,7.958700560964644,0.13035416195634753,0.07614773896057159,0.7803397569805384
222,8.19699311896693,0.13509427604731172,0.07698085904121399,0.7746388519881293
223,8.175629158969969,0.12377714295871556,0.07547035196330398,0.7803511840756983
224,8.177631844067946,0.12295721296686679,0.08214468893129379,0.7702683040406555
225,7.949872266035527,0.12796144594904035,0.07729447295423597,0.7645760209998116
226,8.086142458952963,0.13237113901413977,0.07710339594632387,0.7607460690196604
227,8.065217282972299,0.12310071603860706,0.08087912702467293,0.7592789159389213
228,8.120684194029309,0.12409061298239976,0.07637488201726228,0.7684085969813168
229,7.861559714074247,0.1283886779565364,0.0761801190674305,0.7773024239577353
230,8.119391173007898,0.12182176497299224,0.07540170091670007,0.7646795569453388
231,8.19171262695454,0.12206990795675665,0.07694701105356216,0.764527968945913
232,8.078547636978328,0.12105513794813305,0.0760243609547615,0.7645412619458511
233,8.074005938949995,0.13389674294739962,0.08192007499746978,0.7808555479859933
234,8.263673927052878,0.1280715559842065,0.0754495169967413,0.761327100917697
235,8.196587752085179,0.11214544402901083,0.0749592399224639,0.7576573740225285
236,8.070455662091263,0.11415083799511194,0.0757663541007787,0.7668694730382413
237,8.099272123072296,0.11299607204273343,0.0782629259629175,0.7675366549519822
238,7.95962102804333,0.12185289699118584,0.07622591499239206,0.7705371760530397
239,8.113573829992674,0.1194437179947272,0.076562496018596,0.7671978219877928
240,8.04567992896773,0.11617167305666953,0.07393001101445407,0.7635487709194422
241,8.124333766987547,0.11559446598403156,0.07443681301083416,0.7630005179671571
242,8.144288270967081,0.1318747220793739,0.07752568309661001,0.7774919660296291
243,8.12926582491491,0.12350026203785092,0.07541413104627281,0.7624938470544294
244,8.058845364954323,0.11455737904179841,0.07453989796340466,0.7692265899386257
245,7.941682673059404,0.11115769192110747,0.07473838608711958,0.7715617479989305
246,8.15883693099022,0.11667018593288958,0.07600310200359672,0.7715875760186464
247,8.058972024009563,0.1171118690399453,0.07531595008913428,0.773262192029506
248,8.127756327972747,0.12237573403399438,0.08178132900502533,0.7701396419433877
249,7.993973865988664,0.12157136492896825,0.07588890090119094,0.7697582100518048
250,8.043333702953532,0.11073152907192707,0.07507696188986301,0.7634817049838603
