round,client_0,client_3,client_4,client_2,client_1
35,0.0022668248414993287,0.001452765166759491,-0.00588125228881836,0.002161841094493866,0.0025019514560699462
36,0.002147900015115738,0.003788481652736664,-0.007162567973136902,0.002768915891647339,0.00022524720057845115
37,0.002460285425186157,0.001344534456729889,-0.006283541917800903,0.002413911372423172,0.0024238520860671996
38,0.001959397792816162,0.0018486969172954559,-0.007625193595886231,0.0019907349348068236,0.0024707143008708956
39,0.003790543079376221,0.002902297079563141,-0.008136388659477235,0.0021972192823886873,0.0033763843774795533
40,0.003119490146636963,0.004147988855838776,-0.007643314003944397,0.002497164011001587,0.001646295189857483
41,0.002501358985900879,0.002765430808067322,-0.00838348388671875,0.0015727120637893676,0.0028271031379699706
42,0.0027522355318069457,0.0027040833234786986,-0.006379904747009278,0.003328216075897217,0.0026500171422958376
43,0.00169189453125,0.0017165032029151917,-0.008483479022979737,0.0025603801012039186,0.00322114497423172
44,0.002873004376888275,0.0027615275979042055,-0.008522213697433471,0.0031749024987220765,0.0036854729056358337
45,0.002928612530231476,0.0029474887251853942,-0.008990983963012695,0.003250337839126587,0.003805208206176758
46,0.00430568665266037,0.0015478007495403291,-0.009100329279899597,0.002317289561033249,0.002012682855129242
47,0.0024240656197071077,0.0035427898168563844,-0.008301972150802613,0.0029892009496688843,0.002679685056209564
48,0.0029450300335884094,0.003441569209098816,-0.009225232601165772,0.003188273310661316,0.002644962966442108
49,0.0017496469616889955,0.002935486137866974,-0.009358006715774537,0.00288631409406662,0.0012703193724155426
50,0.0022753000259399417,0.003449562191963196,-0.008887766599655152,0.003319028913974762,0.00338748574256897
51,0.0033062329888343812,0.002287896126508713,-0.008687728643417358,0.0023360440135002138,0.0029103249311447144
52,0.002740558683872223,0.002704688906669617,-0.008996214866638184,0.002506096363067627,0.0032806283235549925
53,0.0025398749113082885,0.0036382633447647095,-0.009509236812591552,0.0032242590188980105,0.0029603952169418336
54,0.0026412999629974367,0.002001164108514786,-0.009669560194015504,0.002973048388957977,0.0024434348940849306
55,0.002858154773712158,0.00414095550775528,-0.010215997695922852,0.0029445973038673403,0.003138107657432556
56,0.003444390892982483,0.0027269387245178224,-0.00976333498954773,0.0031995725631713866,0.0020402368903160097
57,0.002822250425815582,0.004357505440711975,-0.011075904369354248,0.0034977987408638003,0.0030349040031433104
58,0.0031363466382026673,0.0022951023280620574,-0.01148241400718689,0.002772461771965027,0.0032801920175552367
59,0.003976186811923981,0.0028129380941390994,-0.010992474555969238,0.003358898460865021,0.004226239323616028
60,0.003287395238876343,0.0032981979846954347,-0.013282232284545899,0.0038099583983421327,0.003473663330078125
61,0.003413688242435455,0.003141627311706543,-0.011747169494628907,0.004127344191074371,0.0047260382771492
62,0.0034285277128219605,0.0031431090831756593,-0.011992204189300538,0.0034524822235107422,0.002132852822542191
63,0.0038718181848526,0.0035928398370742797,-0.012162141799926758,0.0036662784218788147,0.004120615720748902
64,0.002774913012981415,0.0033058053255081176,-0.012614679336547852,0.003268583416938782,0.0031135913729667666
65,0.0038640379905700685,0.003943711817264557,-0.011947593688964845,0.002903178930282593,0.0036466026306152346
66,0.004185803532600403,0.0040734678506851195,-0.011958518028259278,0.0035374006628990174,0.004819425344467164
67,0.0010936117172241212,0.001483687460422516,-0.011839425563812256,0.001795525848865509,0.002058512717485428
68,0.00342009961605072,0.0035507905483245852,-0.010746843814849853,0.003849131166934967,0.0038860106468200685
69,0.0014971145987510682,0.0022719451785087586,-0.01088308334350586,0.003224439024925232,0.00406983882188797
70,0.004568426012992859,0.002380867451429367,-0.0113008451461792,0.0031480088829994204,0.0030794432759284973
71,0.0023488591611385344,0.001954086571931839,-0.010547676086425782,0.0039021629095077515,0.0024714893102645874
72,0.0032374688982963564,0.00342166543006897,-0.011482511758804322,0.003511822521686554,0.0029697436094284057
73,0.0029241788387298585,0.00303386926651001,-0.012045837640762329,0.0018272104859352112,0.003566904664039612
74,0.002755405604839325,0.0030027055740356446,-0.011710922718048095,0.0036699432134628296,0.0034620314836502075
75,0.0022395454347133637,0.003841060698032379,-0.012350738048553467,0.002879402935504913,0.0024484968185424804
76,0.003808338046073914,0.002556100785732269,-0.011030234098434448,0.0034153234958648683,0.0032724288105964662
77,0.002468060851097107,0.002725033760070801,-0.011229567527770996,0.0036919456720352173,0.002073677331209183
78,0.0025660908222198487,0.003974728882312774,-0.010991289615631103,0.0032335722446441653,0.002482564300298691
79,0.002961990535259247,0.0021067169308662415,-0.010176229476928712,0.002236896008253098,0.002425617575645447
80,0.003360794484615326,0.0021205171942710876,-0.011785871982574463,0.0026337164640426636,0.0017360520362854003
81,0.003351588845252991,0.000818174034357071,-0.009408760070800782,0.0029684877395629882,0.004445112347602844
82,0.002813657820224762,0.0014557194709777833,-0.011121543645858765,0.0018344098329544068,-4.617090336978436e-05
83,0.0033620533347129824,0.0036206215620040896,-0.007443301081657409,0.0030897557735443115,0.0015216128528118134
84,0.0016298796236515044,0.002401205897331238,-0.009733861684799195,0.001869128942489624,0.0008952707052230835
85,0.002530956268310547,0.0009787969291210174,-0.007291993498802185,1.5525929629802704e-05,0.0016773790121078491
86,0.002634575664997101,0.004236112833023072,-0.009489574432373048,0.0009863553941249848,0.002648016810417175
87,0.0011591900885105134,0.0011615995317697525,-0.008352916836738587,0.0023661532998085024,0.0031050920486450197
88,0.0023093315958976745,0.0009721073508262635,-0.008183817863464355,0.0021318608522415163,0.0016695521771907806
89,0.0024676701426506044,0.0016279391944408418,-0.008826676607131958,0.0013968008756637573,0.0013637441396713258
90,0.0010125599056482314,0.0011668922007083892,-0.009386539459228516,0.0011086960136890412,0.003951688408851624
91,0.001110241785645485,0.0030215162038803103,-0.009698222875595092,0.0021379153430461885,0.0016414044797420503
92,0.0023546940088272094,0.0013849122822284698,-0.008043907284736633,0.0009652478247880936,0.00377602219581604
93,0.00045258238911628724,-0.0004585149884223938,-0.008977552652359009,0.0012255356460809709,0.0017824181914329528
94,0.002358021438121796,0.0011030127853155136,-0.008197975754737854,0.001753760874271393,0.004483826756477356
95,0.0018160045146942139,0.00143296480178833,-0.006990889310836792,-0.0012401945888996125,0.004296165108680725
96,-0.00011250052601099015,0.0009330368787050247,-0.00602117121219635,0.001270171105861664,0.0004085716605186462
97,0.001786080151796341,0.0005120684951543808,-0.007129254341125489,0.0032120394706726075,0.0018519148230552675
98,0.00117414191365242,0.0017194262146949769,-0.0061980515718460085,0.003529539704322815,0.002516334056854248
99,-0.0005357229709625244,-0.0003460223972797394,-0.007069968581199646,-3.164874855428934e-05,-0.00014680693857371807
100,0.0021760018169879915,7.215416990220546e-05,-0.004438608586788177,0.003042859435081482,0.001020023599267006
101,-0.0009102443605661393,0.000814303383231163,-0.007058241963386536,-0.0015411289036273957,-0.0011204762756824493
102,0.0009465797245502472,0.0009191995859146119,-0.0040633660554885865,0.0021297740936279297,-7.02689029276371e-05
103,0.000418340303003788,0.0003007117472589016,-0.005390738248825073,0.0023652885854244235,0.001632567048072815
104,-6.951691582798958e-05,0.0003580415993928909,-0.002793874144554138,0.0015291677415370942,0.0020049990713596343
105,0.0010122041404247283,0.0008300453424453736,-0.004007450938224792,-0.0011204547435045243,0.0010115195810794831
106,0.00017801603302359582,-0.0009886296838521958,-0.004177895784378052,-0.0007608763873577118,9.273977018892766e-05
107,0.0003593919798731804,0.002284854352474213,-0.0035231494903564453,-0.0007453620433807373,0.0003327300027012825
108,0.002116952985525131,0.0012649670243263245,-0.0020233702659606936,-0.0007792115211486816,-0.002520088851451874
109,0.0023576588928699493,-0.0012373203039169312,-0.0036331969499588013,0.00024210767820477487,0.00033897656947374345
110,-0.002065873146057129,-0.0019388426840305328,-0.0018925991654396058,-0.0008560375869274139,-0.0011430225521326066
111,0.002050478458404541,0.0007632499188184738,-0.0032234689593315124,-0.0002981557883322239,-0.0002812217921018601
112,-0.000600886270403862,0.0012148748338222503,2.7000480331480505e-05,0.0011248704046010972,0.0006133231893181801
113,-0.002132750153541565,-0.002372625321149826,-0.0030029842257499697,0.00026539215818047527,0.0019137714803218841
114,0.0006263802200555802,-0.0015406200289726259,-0.0008291357755661011,-0.00038453128188848496,0.0018644152581691743
115,-0.0005696748942136765,-0.0008732947707176208,-0.004421879649162293,-0.002008316218852997,-0.0005041234940290451
116,-0.0001815807819366455,0.0013224852085113525,-0.0003422820568084717,-0.0007114130258560181,0.00043549470603466034
117,-0.0015472635626792909,-0.0017636075615882873,-0.0006835776567459107,0.0013523858785629273,-0.0008530348539352418
118,-0.002927403450012207,5.947528406977654e-06,0.0009413309395313263,-0.0017898017168045044,-0.0013791778683662414
119,0.00010348815470933914,-0.0006265854835510254,0.00032743103802204134,-0.0012102003395557403,-0.0011095254123210908
120,-0.001133733093738556,0.00017877615988254547,0.0005017780140042305,-0.00020134231075644493,0.0014972016215324402
121,-0.0005088494718074798,-0.0005412216484546662,-0.0011349605023860932,-0.0006825920194387436,0.00013172676786780358
122,0.00026566028594970703,-0.000851178914308548,0.0008145710825920105,-9.828098118305207e-05,-0.0009475333988666534
123,-0.00037645209580659865,-0.0008755296468734742,-0.0018569362163543702,-0.0007080031931400299,-0.0020394758880138398
124,-0.0011903797090053558,0.0001375056803226471,0.0010823610424995423,-0.0002951732464134693,-0.0001996222510933876
125,-0.0013407862186431885,-0.000342937633395195,0.0016133582592010498,-0.0012936681509017945,-0.0009258317202329636
