round,local_training,shapley_computation,aggregation,evaluation
49,7.453018730971962,0.1216451320797205,0.0744683260563761,0.7553592229960486
50,7.726062290021218,0.1270061790710315,0.07420037302654237,0.7653786479495466
51,7.743169535999186,0.13055262598209083,0.0742884159553796,0.7494120839983225
52,7.63647420797497,0.1249262630008161,0.07515149295795709,0.7588954289676622
53,7.699297601007856,0.1187074719928205,0.07551559910643846,0.7523129609180614
54,7.725095464964397,0.12019915191922337,0.07453967398032546,0.7549469480291009
55,7.691726928926073,0.12969946395605803,0.07564420194830745,0.7551311450079083
56,7.691633575013839,0.12921583198476583,0.07369040290359408,0.7596723759779707
57,7.84962045296561,0.13787167810369283,0.07259244401939213,0.7499450809555128
58,7.734897139016539,0.12308330996893346,0.0733161719981581,0.7562542220111936
59,7.562834582058713,0.12743217102251947,0.07486108201555908,0.7657678090035915
60,7.662998983985744,0.12332600494846702,0.07298322196584195,0.7630560069810599
61,7.729008462978527,0.12550226296298206,0.07417668402194977,0.7539229510584846
62,7.730412800912745,0.12967922491952777,0.0760832279920578,0.7588964409660548
63,7.715250301989727,0.11799711105413735,0.07311923697125167,0.7504827339434996
64,7.8998578450409696,0.12874782690778375,0.07654881698545069,0.7581961189862341
65,7.91613990010228,0.13074257399421185,0.07524794398341328,0.763072103029117
66,7.844831473892555,0.13155235990416259,0.07663643802516162,0.7602091950830072
67,8.043519738945179,0.12926642806269228,0.07518465898465365,0.7595340909902006
68,7.771253556013107,0.12207971897441894,0.0738871720386669,0.7550551570020616
69,7.672149359015748,0.12157368892803788,0.07392816198989749,0.7481602870393544
70,7.643835994065739,0.13101750705391169,0.0758296869462356,0.7702071239473298
71,8.550098747946322,0.13951022597029805,0.076557100052014,0.761481974972412
72,8.434641038067639,0.13232387299649417,0.07644544902723283,0.7574837179854512
73,8.35399180103559,0.1258516910020262,0.08135777001734823,0.7611011570552364
74,8.379069843911566,0.12853008008096367,0.07697246898896992,0.7606495290528983
75,8.38489049905911,0.12902804696932435,0.07685764692723751,0.75601687701419
76,8.373342809965834,0.11959932802710682,0.077518719015643,0.7663854259299114
77,8.382938711089082,0.12173399096354842,0.07685673690866679,0.7629783439915627
78,8.27322827198077,0.13152262102812529,0.07636718195863068,0.7595949870301411
79,7.671415043994784,0.12664619402494282,0.07499789609573781,0.7694095119368285
80,8.312652994995005,0.12065363593865186,0.07607872900553048,0.7600811860756949
81,8.42410862003453,0.12945993803441525,0.0802451940253377,0.7788094949210063
82,8.211852858075872,0.13239048793911934,0.07959775207564235,0.7847959040664136
83,7.96954373200424,0.13357607799116522,0.0778956760186702,0.7594019360840321
84,8.11371903505642,0.1274653129512444,0.07546026993077248,0.7624301429605111
85,8.102274541044608,0.12702513195108622,0.0766509179957211,0.76347653393168
86,8.11827713495586,0.12854291102848947,0.07623656594660133,0.773537234053947
87,8.13434565695934,0.12517139897681773,0.07864591397810727,0.7619420440169051
88,7.855987632996403,0.12786735803820193,0.07573213893920183,0.758642700035125
89,7.920295609044842,0.12496016302611679,0.07628495898097754,0.7622183290077373
90,8.249385644099675,0.12855132401455194,0.07803354400675744,0.7686991789378226
91,7.939321064972319,0.13226682296954095,0.07651031692512333,0.761671497952193
92,7.664093962986954,0.12812244100496173,0.0757518180180341,0.7502689069369808
93,7.727897771983407,0.13602166005875915,0.0754477110458538,0.766368841053918
94,7.971596508985385,0.13352259201928973,0.0782095049507916,0.7598636549664661
95,8.214391067042015,0.12743412400595844,0.07673961005639285,0.770020707976073
96,7.868308580014855,0.12444821291137487,0.08972241193987429,0.7559693939983845
97,8.195820181048475,0.11865495902020484,0.07452716305851936,0.7684092581039295
98,7.773099252022803,0.12085000204388052,0.07618471106979996,0.7542959040729329
99,7.9834658150793985,0.11830224597360939,0.07551329291891307,0.7669491739943624
100,7.979170433944091,0.12425277195870876,0.07535912096500397,0.7748477850109339
101,7.9626320250099525,0.13642837200313807,0.07462284399662167,0.7525100369239226
102,8.02625931694638,0.12625223502982408,0.07419634400866926,0.756670951959677
103,8.103964725043625,0.12291848298627883,0.07451798603869975,0.7511673079570755
104,8.092422955902293,0.12442345498129725,0.07406862103380263,0.7590926809934899
105,8.031512924004346,0.12122462701518089,0.07571534707676619,0.7540499619208276
106,8.100637824041769,0.12188252597115934,0.07669713301584125,0.7595908310031518
107,8.084403420099989,0.1177814620314166,0.07665432803332806,0.7544176640221849
108,7.982083008973859,0.12412211007904261,0.07586965104565024,0.7540816640248522
109,8.082680049003102,0.12095970497466624,0.07401298999320716,0.7507912369910628
110,8.167070111026987,0.12236117199063301,0.0759192859986797,0.7632332840003073
111,7.936748577980325,0.11961644503753632,0.07581466797273606,0.7526935670757666
112,7.923340338980779,0.12640018400270492,0.07704571902286261,0.7544296570122242
113,7.992045779014006,0.1268791250186041,0.07889088394585997,0.7642623810097575
114,8.035071739926934,0.12349485605955124,0.07498915796168149,0.7537934300489724
115,8.073190415976569,0.12119669909588993,0.07493763801176101,0.7500985510414466
116,8.084382741944864,0.12823441193904728,0.0781015120446682,0.7930685509927571
117,7.956184573005885,0.12555320200044662,0.07464102294761688,0.7563877230277285
118,8.114657352096401,0.12843180797062814,0.07689613499678671,0.7641955619910732
119,7.864460692042485,0.12659493403043598,0.07501689693890512,0.7634728490374982
120,8.012740605976433,0.12519846996292472,0.07744226302020252,0.7626943710492924
121,7.637470502057113,0.1263155119959265,0.0743281040340662,0.7714423090219498
122,8.057684966013767,0.11797090503387153,0.0757064149947837,0.7714154400164261
123,7.840535304974765,0.12557556200772524,0.07450694008730352,0.7621532190823928
124,8.072524006012827,0.12821941496804357,0.07497024198528379,0.7533655390143394
125,8.011622880003415,0.1264472750481218,0.07375551597215235,0.7573787790024653
126,7.911426847917028,0.12840166001114994,0.07572355796582997,0.7667796949390322
127,7.700208659050986,0.1303304050816223,0.07711953297257423,0.7609437940409407
128,8.06308478594292,0.1267285969806835,0.07574513996951282,0.7616222529904917
129,7.9515957169933245,0.1292643640190363,0.07406430598348379,0.7674095509573817
130,7.868187410989776,0.12086853594519198,0.07624128006864339,0.7597751460270956
131,7.992684843949974,0.12115511600859463,0.07569108402822167,0.7607431480428204
132,8.110084646032192,0.12353592796716839,0.07586211001034826,0.7675042320042849
133,7.989884702954441,0.12338993896264583,0.07655373902525753,0.7582179988967255
134,8.039952072082087,0.1286943380255252,0.08128873293753713,0.7559304770547897
135,7.715818495955318,0.13059655099641532,0.07777695311233401,0.7675496300216764
136,8.12195837101899,0.1228552459506318,0.07674491498619318,0.7597644889028743
137,7.82425531395711,0.12050117005128413,0.07529438997153193,0.7602026499807835
138,7.998874348006211,0.1291597840609029,0.07443741499446332,0.7561286260606721
139,8.012058843043633,0.1259385000448674,0.07457091496326029,0.7660953931044787
140,8.113402434973978,0.12024194106925279,0.07470381504390389,0.7591197949368507
141,7.967402969952673,0.11954724893439561,0.07706005999352783,0.7584504201076925
142,7.853947161929682,0.12206833192612976,0.07754345599096268,0.7583656930364668
143,7.9985761099960655,0.12412345595657825,0.07328896096441895,0.7582917020190507
144,7.790913152042776,0.11534056696109474,0.0757043999619782,0.7660571250598878
145,8.113415880012326,0.11282886704429984,0.07373762701172382,0.7570668089902028
146,7.916253851028159,0.11698135000187904,0.07612482097465545,0.7564751110039651
147,7.888659229036421,0.11581761401612312,0.07480202510487288,0.7657515649916604
148,8.033757594996132,0.11713554197922349,0.07603421504609287,0.7636495810002089
149,8.328819681075402,0.12249379500281066,0.07574974792078137,0.7570064390311018
150,8.408530695014633,0.11241365398745984,0.07567540602758527,0.747217886033468
151,7.996837381972,0.1178708189399913,0.07625438901595771,0.7795152610633522
152,8.043508552014828,0.12383461999706924,0.07553254801314324,0.7538186099845916
153,7.62650854093954,0.12825522804632783,0.07500746508594602,0.7582766149425879
154,7.8252280610613525,0.11266015598084778,0.0738378920359537,0.7500728849554434
155,8.048480693949386,0.11399838502984494,0.07609809504356235,0.7655661390163004
156,8.135564494994469,0.1311222369549796,0.07979151199106127,0.7599999910453334
157,8.253181623993441,0.12825698498636484,0.07800738303922117,0.769131824024953
158,8.085906130028889,0.12772122991736978,0.0818606789689511,0.7640080649871379
159,8.070122838951647,0.13264965696725994,0.07939594204071909,0.7632559810299426
160,8.379967673914507,0.13379142002668232,0.07651710603386164,0.7668342109536752
161,8.377673065988347,0.13407085998915136,0.07659835903905332,0.7584024459356442
162,8.18141190893948,0.12732996500562876,0.07685446296818554,0.7561821719864383
163,7.899705865071155,0.12395317305345088,0.0756201489130035,0.7681922900956124
164,7.911491586943157,0.12651785498019308,0.07726775296032429,0.7552466659108177
165,7.826790138962679,0.12200694996863604,0.07522388396319002,0.7644794340012595
166,7.916951854014769,0.11894420406315476,0.07473100908100605,0.7611946719698608
167,7.834538795053959,0.11415061308071017,0.07752152602188289,0.7514944709837437
168,8.136636584065855,0.11696906306315213,0.07401482097338885,0.758324064896442
169,7.975563019048423,0.1143146709073335,0.07480229996144772,0.7569546670420095
170,8.12446603400167,0.11736587493214756,0.07573974796105176,0.7582886309828609
171,8.032871779985726,0.12763263599481434,0.0755617709364742,0.7508850599406287
172,7.870952032040805,0.1259340449469164,0.07467006193473935,0.7582376649370417
173,8.047888214001432,0.12617563304957002,0.07528886792715639,0.7613113150000572
174,8.377554617007263,0.12190114299301058,0.07402817392721772,0.7642904099775478
175,8.09418071305845,0.12248198490124196,0.07581637101247907,0.7588168779620901
176,8.03601780894678,0.11865449603646994,0.07818375702481717,0.7668077109847218
177,8.147721664980054,0.11894204909913242,0.07429181097541004,0.750722759985365
178,8.062615890987217,0.13035591307561845,0.07584425201639533,0.7592654320178553
179,7.8048934360267594,0.11980888992547989,0.08110510499682277,0.7521895340178162
180,8.070683822967112,0.11206924193538725,0.07370960095431656,0.7624914549523965
181,8.085895802010782,0.11663110507652164,0.07319383905269206,0.7573714050231501
182,8.033941628993489,0.12541634403169155,0.07797501003369689,0.7568615319905803
183,7.6746153549756855,0.12349194101989269,0.07763205701485276,0.7879456030204892
184,8.130782547057606,0.128739979933016,0.07771805801894516,0.7779701859690249
185,8.145188744994812,0.1230929089942947,0.07522380200680345,0.7577518199104816
186,8.399379063979723,0.1372117439750582,0.0757291610352695,0.7709812390385196
187,8.129897132981569,0.1203072969801724,0.0777529050828889,0.7578474200563505
188,8.041713349986821,0.12553222896531224,0.08306346589233726,0.7608693999936804
189,7.7567917089909315,0.12537642510142177,0.0761236329562962,0.7641883459873497
190,7.67391808796674,0.1235927619272843,0.07704646594356745,0.7532408649567515
191,8.188859108020552,0.12368371803313494,0.07597493997309357,0.7767726400634274
192,8.330958642996848,0.13568074197974056,0.07791455800179392,0.778379198978655
193,7.95172534394078,0.12344483903143555,0.0756031529745087,0.7492612389614806
194,7.940812362008728,0.11807774601038545,0.07525667001027614,0.7673878229688853
195,7.964397836010903,0.1159187980229035,0.07566501304972917,0.7534328820183873
196,7.881694622919895,0.12272120593115687,0.07426790799945593,0.7616015790263191
197,7.830129418987781,0.11680126201827079,0.0748645729618147,0.7730252540204674
198,7.894085047068074,0.1176980760646984,0.07479354599490762,0.7544817139860243
199,8.098340125055984,0.11693108594045043,0.07535659009590745,0.7583623219979927
200,7.896046648034826,0.12877186702098697,0.07766473002266139,0.753513072966598
201,8.06837957398966,0.119300548103638,0.0751415299018845,0.7550311079248786
202,8.005128534976393,0.11534669599495828,0.07551181595772505,0.7611833639675751
203,7.887565325014293,0.12593293993268162,0.07533979800064117,0.7551045789150521
204,8.112905058893375,0.11946374899707735,0.07511082501150668,0.773459521937184
205,7.856356278993189,0.11657291499432176,0.07519414997659624,0.7638181149959564
206,8.122588620055467,0.12862070999108255,0.07863292598631233,0.7681371910730377
207,8.312831119052134,0.12293296202551574,0.0739157929783687,0.7571753449738026
208,8.06186812906526,0.12579510197974741,0.07612580200657248,0.7750134170055389
209,7.979999536066316,0.1287428829818964,0.07872008404228836,0.750997361028567
210,8.17508996091783,0.11976147908717394,0.0752006700495258,0.7547903970116749
211,8.206817631958984,0.14337267901282758,0.07551623601466417,0.7720383780542761
212,8.037175688077696,0.11036350694485009,0.07428638299461454,0.7583823800086975
213,8.152086621965282,0.12648618093226105,0.07393597497139126,0.7637041369453073
214,8.208000178914517,0.1201791469939053,0.07536664290819317,0.7751452059019357
215,8.005027525010519,0.11962215101812035,0.07528800400905311,0.7718316530808806
216,8.116843594005331,0.12171967700123787,0.07503048598300666,0.7565364460460842
217,8.001485834014602,0.12318391795270145,0.0747107359347865,0.7614934470038861
218,8.119403776014224,0.11646212299820036,0.07534632098395377,0.7568965259706602
219,8.16619482904207,0.11865889502223581,0.07512694201432168,0.7526070079766214
220,8.136667359038256,0.12158753909170628,0.0739760510623455,0.7531842159805819
221,8.022507978021167,0.13234927598387003,0.07471229904331267,0.7586746599990875
222,8.099700044025667,0.12765902501996607,0.080609573982656,0.7874851220985875
223,7.956910200999118,0.12070601200684905,0.07528146402910352,0.7973135090433061
224,7.989944731001742,0.1259857149561867,0.07502742495853454,0.7625710830325261
225,8.177766797016375,0.14108576998114586,0.07600043795537204,0.7557909119641408
226,7.976484423037618,0.11634778906591237,0.07818459009286016,0.7556032299762592
227,8.103339003981091,0.1193840930936858,0.07569330604746938,0.7685549559537321
228,7.8487878469750285,0.11809222097508609,0.07554285996593535,0.7650917809223756
229,7.994393920060247,0.12144697294570506,0.07818283711094409,0.7635306949960068
230,8.043896353105083,0.12197493796702474,0.07494053698610514,0.758406444103457
231,8.06196471489966,0.11616451002191752,0.07450335298199207,0.7548084279987961
232,7.937535642995499,0.1191234290599823,0.07614208501763642,0.7776128670666367
233,8.266703643021174,0.13899112690705806,0.07793182600289583,0.765898767975159
234,8.164282700046897,0.1328286660136655,0.0754992599831894,0.7510361949680373
235,7.971747934934683,0.11656635999679565,0.07587929104920477,0.7603206359781325
236,8.285688459058292,0.11868861899711192,0.07498002005741,0.7534078119788319
237,8.20613794901874,0.119323146995157,0.07628623698838055,0.7639453740557656
238,8.110171632957645,0.12847352505195886,0.08483649103436619,0.7776566500542685
239,8.179876648937352,0.1147083390969783,0.0754050660179928,0.7597418569494039
240,8.181241589947604,0.11794600100256503,0.07556764001492411,0.769283369067125
241,7.909558290964924,0.1283362261019647,0.08270761405583471,0.7768910150043666
242,8.019139398005791,0.1136777299689129,0.0741473970701918,0.7479574180906639
243,8.047324900981039,0.11114626796916127,0.07525807502679527,0.76160633796826
244,8.215134275029413,0.12030979397241026,0.07582635700237006,0.7546417750418186
245,7.959403170039877,0.11613843205850571,0.07426888891495764,0.7762825520476326
246,8.17495038092602,0.1100524659268558,0.07408940000459552,0.748899113968946
247,7.991428615991026,0.11511424498166889,0.07417778193484992,0.7509208689443767
248,8.134658255032264,0.113025669939816,0.07470903999637812,0.7548484150320292
249,8.126909272978082,0.1056498970137909,0.0781215219758451,0.7728689879877493
250,8.224486751947552,0.12249024701304734,0.07907273003365844,0.7544434180017561
