round,client_0,client_2,client_4,client_1,client_3
76,0.006827139854431153,0.006939816474914551,-0.024253416061401366,0.007372229099273681,0.006281366348266601
77,0.006160513758659363,0.005931681990623474,-0.024786200523376465,0.007458407878875733,0.0064061713218688966
78,0.005720500946044922,0.005662052631378174,-0.024827227592468262,0.006198598146438599,0.0066300642490386965
79,0.006226149201393127,0.006109122037887573,-0.02527919054031372,0.005459833145141602,0.007515830993652344
80,0.0078480863571167,0.006882155537605286,-0.024226183891296386,0.00743695080280304,0.007774022817611695
81,0.006047650575637818,0.006388707160949707,-0.02349696636199951,0.005242148637771607,0.004356221258640289
82,0.00518835723400116,0.005390902161598206,-0.02330170154571533,0.006476800441741944,0.0055612361431121825
83,0.005696750283241272,0.004147058427333832,-0.025883808135986328,0.006072046160697937,0.005426527261734009
84,0.009090676307678222,0.010496104955673219,-0.024898152351379394,0.009856709241867066,0.008359653949737549
85,0.0026761668920516966,0.004092790186405182,-0.022171456813812256,0.003884853720664978,0.003350034058094025
86,0.011076127290725709,0.011371088027954102,-0.021454291343688967,0.00980777084827423,0.010308240652084352
87,0.0029723092913627627,0.001714756190776825,-0.023878247737884523,0.0011424259841442109,0.0013387566804885865
88,0.010179716348648072,0.010115813016891479,-0.020227780342102052,0.011481130123138427,0.008266022205352783
89,0.0008107252418994903,0.0020485468208789825,-0.024226477146148683,0.0024042385816574097,0.0032474946975708007
90,0.008599247336387634,0.008922737240791321,-0.01941654920578003,0.008762503862380982,0.006837735772132873
91,0.0029368731379508972,0.0025041228532791137,-0.022848639488220215,0.0026948857307434082,0.0033400189876556397
92,0.007770458459854126,0.008629423379898072,-0.017839807271957397,0.0075628113746643065,0.00866807520389557
93,0.0018491300940513611,0.0019962538778781893,-0.026340835094451905,0.0030903726816177367,-0.00041819147765636443
94,0.00924335777759552,0.009006105661392212,-0.018112158775329592,0.00868291437625885,0.007721332907676697
95,0.0016335666179656983,0.0019364342093467714,-0.02541437864303589,0.0010958867520093917,0.0021588242053985594
96,0.007874050736427307,0.007834710478782654,-0.01458234190940857,0.010330519676208497,0.00788207769393921
97,0.0016310438513755798,0.001334405392408371,-0.02772960901260376,0.0023256057500839235,0.002825708389282227
98,0.007292126417160034,0.00540976345539093,-0.016144825220108034,0.007573778629302978,0.008585569262504578
99,0.0016876965761184694,0.00231246292591095,-0.023888864517211915,0.0014758016169071197,0.0017298173904418946
100,0.00642174243927002,0.007798812985420228,-0.014528717994689942,0.007417474389076233,0.006103696823120118
101,0.0028436002135276794,0.003065016269683838,-0.022424335479736327,0.0033884185552597048,0.001324716955423355
102,0.005399429798126221,0.0029018378257751466,-0.015319244861602783,0.006270290613174439,0.005293624401092529
103,0.002195221930742264,0.0018283140659332276,-0.02105992078781128,0.00266396164894104,0.0008758041262626648
104,0.006988475918769836,0.004692116975784302,-0.012721993923187257,0.007765126824378968,0.00611022412776947
105,0.0007154688239097596,-0.00029101431369781493,-0.02374244213104248,0.0010522931814193725,-0.000643831342458725
106,0.004720519185066223,0.005075953602790832,-0.009630820751190186,0.007562986016273499,0.006338285207748413
107,0.0003111831471323967,0.0009064318984746933,-0.024033408164978027,0.0014707401394844055,0.0022762331366539003
108,0.0038427799940109254,0.005450193285942078,-0.01035355806350708,0.005956813097000122,0.006740354299545288
109,0.00037947483360767365,0.0013362556695938111,-0.0177163827419281,0.0003770997375249863,0.0026929908990859985
110,0.0029951027035713196,0.00246896430850029,-0.012353661060333252,0.00428537905216217,0.004137510657310486
111,-0.0003185733407735825,0.0019857044517993926,-0.018288172483444214,0.0013105091452598572,0.000657452717423439
112,0.005271803140640259,0.006004759073257446,-0.009281870126724243,0.0038640189170837404,0.002001120150089264
113,0.000405162125825882,0.0009833599627017975,-0.017571473121643068,0.001997210681438446,0.003579753637313843
114,0.0027641522884368896,0.004315632581710816,-0.008900362849235535,0.003308705389499664,0.004889022111892701
115,0.0015821655094623566,-8.889620192348958e-05,-0.01676864504814148,0.0015994736552238464,0.0005497895181179047
116,0.0028593185544013976,0.0023757003247737887,-0.008745476007461547,0.0051712459325790406,0.003959812223911285
117,0.0006672516465187073,0.0012360966205596925,-0.013981863260269164,0.0017219746112823488,0.0015947115421295166
118,0.0013150104880332947,0.0028552347421646118,-0.007448148727416992,0.0016777780652046203,0.003730035424232483
119,0.0009215088188648224,9.543170221149922e-05,-0.011219943761825562,0.002378133535385132,3.938206005841494e-05
120,0.0021503770351409914,0.002740830183029175,-0.006831550598144532,0.0027616506814956664,0.0036158651113510133
121,0.0001700827293097973,-0.00019368503242731094,-0.011832529306411743,0.00078489288687706,6.712823174893856e-05
122,0.0020531657338142394,0.003027295470237732,-0.005393230915069581,0.002868588864803314,0.002030811309814453
123,0.0008483473956584931,-0.0001844991184771061,-0.009429655075073243,0.0009484428167343139,0.0001282908581197262
124,0.0016678906977176666,0.002377589046955109,-0.003910627961158752,0.0006676377356052399,0.001523524820804596
125,-0.00016096172854304313,0.00017075324431061744,-0.011714277267456054,0.0008322173357009888,0.0005168149992823601
