round,local_training,shapley_computation,aggregation,evaluation
101,8.393244012957439,0.1134859350277111,0.07807960594072938,0.7496888029854745
102,8.40383450302761,0.12541672796942294,0.0746032320894301,0.7522054529981688
103,8.304915516055189,0.11820645502302796,0.07541764504276216,0.7583261380204931
104,8.397855158080347,0.12411757104564458,0.07566161104477942,0.7543686260469258
105,8.385934707941487,0.1257682889699936,0.07588449597824365,0.7573988270014524
106,8.387213257956319,0.12802411697339267,0.07543624204117805,0.777804285986349
107,8.420256704906933,0.1228424459695816,0.07602110097650439,0.7570246949326247
108,8.408891629078425,0.12479160295333713,0.0761093539185822,0.7657705370802432
109,8.396941425045952,0.11997516104020178,0.07943082100246102,0.7719119789544493
110,8.381055975914933,0.11609260900877416,0.07528627198189497,0.7501388810342178
111,8.330094926990569,0.12724369298666716,0.0807819040492177,0.7708206080133095
112,8.388626059051603,0.1285634139785543,0.08285179198719561,0.7569534239592031
113,8.44015593698714,0.12412672291975468,0.07505795906763524,0.7521950190421194
114,8.48441243392881,0.13672134501393884,0.07622702501248568,0.7572940159589052
115,8.418550894013606,0.12470150599256158,0.07541877101175487,0.7748604139778763
116,8.416853506001644,0.13979651301633567,0.0773001560010016,0.7649756110040471
117,8.387702227919362,0.1263907270040363,0.07766229298431426,0.7563411479350179
118,8.38177821203135,0.12524910108186305,0.07660816796123981,0.7591992389643565
119,8.43021894292906,0.13311220309697092,0.07698916189838201,0.7615766039816663
120,8.393554124981165,0.12838335195556283,0.07627687300555408,0.7660225699655712
121,8.40804475301411,0.12683732097502798,0.0767549800220877,0.7566952150082216
122,8.38116953894496,0.11989507696125656,0.07692699902690947,0.7577897380106151
123,8.331209952011704,0.12358499702531844,0.0769172830041498,0.7623013820266351
124,8.398795644985512,0.12355736503377557,0.07600545010063797,0.7558476680424064
125,8.442278575035743,0.13961290393490344,0.07471027597784996,0.7719731520628557
126,8.394003534922376,0.1282766410149634,0.07493044610600919,0.7716129909968004
127,8.41772658796981,0.13134425797034055,0.07587283209431916,0.7577266700100154
128,8.402134235017002,0.13491268607322127,0.07602253602817655,0.7596859820187092
129,8.40580123104155,0.129489823943004,0.07620166498236358,0.764495995012112
130,8.400844266987406,0.12697984499391168,0.08146973594557494,0.7605867250822484
131,8.366282497998327,0.12735544005408883,0.07564831606578082,0.7558315478963777
132,8.433651547064073,0.12745674303732812,0.08048973500262946,0.7706159780500457
133,8.366572789964266,0.12143398902844638,0.07561001798603684,0.758324071066454
134,8.38527646602597,0.11866341799031943,0.07670575310476124,0.7543123459909111
135,8.461981147993356,0.1295478029642254,0.07454346597660333,0.7534104420337826
136,8.35552047402598,0.11926523200236261,0.08162379800342023,0.7594391750171781
137,8.946940074907616,0.1371049409499392,0.07676980900578201,0.7773554840823635
138,8.984890873893164,0.14156470098532736,0.0754900120664388,0.7934365939581767
139,9.040650967042893,0.1313175200484693,0.07461584894917905,0.8068904000101611
140,9.077469766023569,0.12515347299631685,0.07268800295423716,0.7798892559949309
141,8.976154076051898,0.13910199294332415,0.07776000094600022,0.7996885229367763
142,8.903491500997916,0.13990153407212347,0.08361981192138046,0.7917019079905003
143,9.093677578959614,0.13109574792906642,0.0778369769686833,0.7887639449909329
144,8.98208057996817,0.13646311894990504,0.08072651200927794,0.7895017570117489
145,9.043701895978302,0.13560947810765356,0.08065575500950217,0.8048892280785367
146,9.01225066895131,0.12812392902560532,0.07502912904601544,0.7879425180144608
147,9.123572618002072,0.13686728896573186,0.07745091605465859,0.8136428110301495
148,8.908386930008419,0.13902571005746722,0.0783246080391109,0.7792773160617799
149,9.014566816971637,0.13019892596639693,0.07557266508229077,0.7992409450234845
150,9.000281836022623,0.13949574599973857,0.07981717900838703,0.7920276720542461
151,8.997888264013454,0.1308766979491338,0.0823667609365657,0.7925328999990597
152,9.040669015957974,0.14363390405196697,0.07946565595921129,0.8029548620106652
153,9.034902190905996,0.14955679303966463,0.085775276995264,0.8188181810546666
154,8.751063368050382,0.12670296302530915,0.08046835206914693,0.7654652949422598
155,8.279935603030026,0.1246128260390833,0.07487757096532732,0.7576773869805038
156,8.4062266680412,0.11129829310812056,0.07486068503931165,0.7534327560570091
157,8.392758364905603,0.116415158030577,0.07638613204471767,0.7644563799258322
158,8.420067201019265,0.12637054198421538,0.07513503392692655,0.7571187349967659
159,8.395196909899823,0.12074504804331809,0.07527863897848874,0.7537767889443785
160,8.401681303046644,0.12051682604942471,0.07535644609015435,0.7637238299939781
161,8.462359195924364,0.1293087430531159,0.07517210906371474,0.7582304050447419
162,8.384906652965583,0.12348667299374938,0.07794116600416601,0.7678199789952487
163,8.41797339799814,0.1270416199695319,0.0762554060202092,0.7718303989386186
164,8.399270558962598,0.12440560897812247,0.07540526101365685,0.757604549988173
165,8.437103352043778,0.12805968790780753,0.07533374498598278,0.759235588950105
166,8.390027937013656,0.12497144599910825,0.07497719605453312,0.7551984309684485
167,8.377280393964611,0.13125716999638826,0.0744941410375759,0.755267585045658
168,8.455841791001149,0.12344312202185392,0.07599453302100301,0.7573564099147916
169,8.426827410934493,0.14206816593650728,0.07576332706958055,0.7627460190560669
170,8.446644705953076,0.12523701402824372,0.07643931091297418,0.7561954869888723
171,8.436475805006921,0.12595931405667216,0.07702716905623674,0.7669015609426424
172,8.384258480975404,0.1314793990459293,0.07608224207069725,0.7675128180999309
173,8.412989167962223,0.12259266595356166,0.07513463101349771,0.7516279109986499
174,8.42629037995357,0.12133340805303305,0.07595437008421868,0.7549710930325091
175,8.395477973041125,0.12206346297170967,0.07662666798569262,0.7610014550155029
176,8.369493974023499,0.11674443795345724,0.07599213696084917,0.7600178709253669
177,8.399210659088567,0.11537125904578716,0.07576627796515822,0.754193818080239
178,8.432179149007425,0.11483401001896709,0.07460964005440474,0.7530753320315853
179,8.39965373405721,0.12465013505425304,0.07681068195961416,0.7514102039858699
180,8.415699574048631,0.1331056390190497,0.07750195893459022,0.7555425718892366
181,8.366459180018865,0.12476283393334597,0.07560366205871105,0.7657871799310669
182,8.374752009054646,0.1261085729347542,0.07657811301760375,0.7572025930276141
183,8.42547363601625,0.12442591798026115,0.07689224497880787,0.7564126179786399
184,8.42049156210851,0.12367226800415665,0.07615242397878319,0.7636904648970813
185,8.364902337896638,0.12652236397843808,0.07455674698576331,0.7565576609922573
186,8.396530954982154,0.12010471790563315,0.07494743401184678,0.7601224939571694
187,8.377788282930851,0.11868279194459319,0.07560838595964015,0.7579203380737454
188,8.378128582960926,0.12061735696624964,0.0759835090721026,0.7578032920137048
189,8.393398631946184,0.12638505699578673,0.07613578799646348,0.753271767986007
190,8.388487536925822,0.1219744150293991,0.07600328896660358,0.7595987579552457
191,8.419473672984168,0.1386657670373097,0.07868876098655164,0.776814927929081
192,8.476421246072277,0.1347565270261839,0.0773844450013712,0.7826369469985366
193,8.384711210965179,0.12538006494287401,0.07528619794175029,0.7594258859753609
194,8.405971503001638,0.12298190803267062,0.07573004392907023,0.7584349099779502
195,8.394534321967512,0.13010508206207305,0.07549754506908357,0.7600899019744247
196,8.411025103996508,0.11653298605233431,0.07522803102619946,0.7549671200104058
197,8.397322252974845,0.11951308604329824,0.07613621291238815,0.7576556310523301
198,8.1766262720339,0.1232560200151056,0.07518251205328852,0.7653114929562435
199,8.295535793993622,0.13052770704962313,0.07670534308999777,0.7559341270243749
200,8.36955518904142,0.12683851295150816,0.07817981496918947,0.7668658369220793
201,8.396793582011014,0.11958467098884284,0.07545864209532738,0.7561292599420995
202,8.375853977981023,0.12189992400817573,0.07481664000079036,0.7761249780887738
203,8.359673634986393,0.12653274403419346,0.0757278569508344,0.7675724569708109
204,8.408770799986087,0.12837801105342805,0.07472778600640595,0.7541817480232567
205,8.37368888000492,0.12548940803389996,0.07743169204331934,0.7502790830330923
206,8.34751638805028,0.12748714594636112,0.0762509850319475,0.7643472219351679
207,8.394020515028387,0.1302400379208848,0.07704508805181831,0.7750759040936828
208,8.397118524997495,0.13660532201174647,0.07478464499581605,0.7582433000206947
209,8.391901734983549,0.13106398493982852,0.07574411493260413,0.7592712830519304
210,8.453955532051623,0.12560257804580033,0.07492812990676612,0.7597075080266222
211,8.425405260990374,0.12139053596183658,0.0752191860228777,0.7657889649271965
212,8.497651334968396,0.12893284601159394,0.07507807505317032,0.7530265999957919
213,8.495669811032712,0.12445805897004902,0.07498881197534502,0.7528788259951398
214,8.37670782697387,0.1273747980594635,0.07435299502685666,0.7699509189696983
215,8.438113778014667,0.12508524197619408,0.0759044800652191,0.7591655770083889
216,8.42237132100854,0.11684729100670666,0.07749805599451065,0.7730865960475057
217,8.39433098200243,0.12584024504758418,0.07549853599630296,0.7612187090562657
218,8.364469944965094,0.11942927597556263,0.0763921570032835,0.7615333510329947
219,8.37794944201596,0.12026560003869236,0.07613757508806884,0.7676641789730638
220,8.367825839901343,0.1138264259789139,0.07601814100053161,0.7568161319941282
221,8.380262125981972,0.12167502497322857,0.07439694798085839,0.7576403790153563
222,8.362995701027103,0.12301934300921857,0.07462274702265859,0.7695530379423872
223,8.383899533888325,0.1170533379772678,0.07589255191851407,0.7795242129359394
224,8.402021683985367,0.12125332292634994,0.07550621300470084,0.7708224229281768
225,8.405838302103803,0.1280891610076651,0.07669531798455864,0.7620964669622481
226,8.384213404962793,0.1266952590085566,0.07517100998666137,0.7548244759673253
227,8.373552444041707,0.1261229559313506,0.07848337502218783,0.7537493829149753
228,8.35797769902274,0.13042210892308503,0.07508700690232217,0.7678158859489486
229,8.35453606210649,0.12932949897367507,0.07539338700007647,0.7522799880243838
230,8.385662690037861,0.1268844490405172,0.07769553200341761,0.7521958920406178
231,8.422262121923268,0.1247933009872213,0.0743097709491849,0.763084253994748
232,8.421097674057819,0.14184451301116496,0.0790993389673531,0.7540638450300321
233,8.337773905019276,0.11658439296297729,0.0751731280470267,0.7518962169997394
234,8.369148837053217,0.12015412305481732,0.07887105504050851,0.7661910069873556
235,8.385221914038993,0.12431096704676747,0.07567885599564761,0.7549171979771927
236,8.325701202033088,0.12033064698334783,0.08244348294101655,0.7695365849649534
237,8.388089123996906,0.12316969491075724,0.07653666299302131,0.754632301046513
238,8.335808951989748,0.12425640493165702,0.07503102498594671,0.762367001036182
239,8.392301090992987,0.12248236406594515,0.07647183607332408,0.7550402219640091
240,8.362270509940572,0.12014175299555063,0.0757805920438841,0.7543385339668021
241,8.419267719960772,0.12526007101405412,0.0754780670395121,0.758776200003922
242,8.460931947105564,0.13103137898724526,0.07572853297460824,0.7498128050938249
243,8.45516558806412,0.12768156290985644,0.07530814304482192,0.7545766209950671
244,8.371834750985727,0.12486809398978949,0.07804620999377221,0.7552190840942785
245,8.464973228983581,0.12454163399524987,0.0760383679298684,0.7591475379886106
246,8.441693799919449,0.13503647595643997,0.07714426692109555,0.7582259749760851
247,8.424117446993478,0.14526649506296962,0.07528392993845046,0.7646229299716651
248,8.415158185991459,0.1194240499753505,0.07813930395059288,0.7671349180163816
249,8.466580501990393,0.12564315099734813,0.07580841705203056,0.757889527012594
250,8.38262237701565,0.12665509001817554,0.07709954399615526,0.7622148459777236
