round,local_training,shapley_computation,aggregation,evaluation
58,16.35103949601762,0.12989650899544358,0.07791012595407665,0.7764927810057998
59,16.336859866976738,0.1399866680148989,0.07750073098577559,0.7539024440338835
60,16.42198181001004,0.12736694095656276,0.07569219602737576,0.7591394169721752
61,16.252805256983265,0.1289193950360641,0.07652698003221303,0.7660119549836963
62,16.460309399059042,0.13408324006013572,0.07607756310608238,0.7564242819789797
63,16.412768206908368,0.13701895892154425,0.07710756291635334,0.7591285930247977
64,16.143560912110843,0.12836482597049326,0.07938943197950721,0.7664552020141855
65,16.436855048057623,0.12948833301197737,0.07715531799476594,0.7697930770227686
66,16.485225124983117,0.1264196529518813,0.08413631399162114,0.7716734610730782
67,16.374770972062834,0.12510948604904115,0.07587445399258286,0.7521310880547389
68,16.459809773019515,0.1225989069789648,0.07595068996306509,0.7577964200172573
69,16.399894058005884,0.12110022595152259,0.0797249989118427,0.7584420400671661
70,16.175486773019657,0.12102145701646805,0.07758461404591799,0.7608623750275001
71,16.320915500051342,0.11968555103521794,0.0800202019745484,0.7560168069321662
72,15.952115752035752,0.12090642598923296,0.07598999503534287,0.7526631370419636
73,16.48828897799831,0.12577444897033274,0.07759892591275275,0.7625909730559215
74,16.76603812898975,0.12426320498343557,0.07801318902056664,0.7644775110529736
75,16.3199517109897,0.12732990307267755,0.0801628470653668,0.7635256700450554
76,16.418714185943827,0.1269305240130052,0.0768972469959408,0.7620073310099542
77,16.192198771983385,0.11710797192063183,0.07483594096265733,0.75265263102483
78,16.184106949018314,0.1263755599502474,0.07389286300167441,0.7528394419932738
79,16.457524430006742,0.12049018999096006,0.07864685403183103,0.7548399469815195
80,16.37274976808112,0.11691680399235338,0.07583506195805967,0.7608501269714907
81,16.391480357036926,0.12203500198666006,0.07630879199132323,0.7622584420023486
82,16.182023831061088,0.11976156698074192,0.07572482596151531,0.7609638669528067
83,16.41337384295184,0.11897623504046351,0.07675315893720835,0.7766851120395586
84,16.39196522301063,0.12811877892818302,0.07677765598054975,0.7587394199799746
85,16.37996914004907,0.12421677494421601,0.07552691001910716,0.7650129249086604
86,16.482259975047782,0.1417020350927487,0.07766121590975672,0.7839581279549748
87,16.33199676196091,0.1320499120047316,0.07627548999153078,0.7638357109390199
88,15.30952922895085,0.13139972707722336,0.07643987599294633,0.7568824830232188
89,15.394735772977583,0.12358623801264912,0.07866078801453114,0.759828470996581
90,15.486276227980852,0.12303122505545616,0.07587125396821648,0.7654914250597358
91,16.356562620028853,0.1277860599802807,0.07843442901503295,0.7678616330958903
92,16.494078982039355,0.13327091105747968,0.07782680704258382,0.7651907249819487
93,16.5823373158928,0.13998084201011807,0.07788565591908991,0.7586538339965045
94,16.607709825970232,0.13365642994176596,0.07672858901787549,0.7834632589947432
95,16.569681677035987,0.1272775939432904,0.07823697803542018,0.7672399460570887
96,15.651505984016694,0.13193848996888846,0.07625022891443223,0.7662380300462246
97,15.262933003949001,0.13354051497299224,0.07585080899298191,0.7688642420107499
98,15.547530699986964,0.13304107508156449,0.07534931704867631,0.7636271299561486
99,15.367206422029994,0.12719888798892498,0.07608045905362815,0.7761432710103691
100,15.400197878014296,0.13485786400269717,0.07323528605047613,0.7681548791006207
101,15.363557691918686,0.12217277695890516,0.07482084701769054,0.7699418739648536
102,15.386153930099681,0.1263533979654312,0.0743514820933342,0.75965952698607
103,15.075900666997768,0.1175456199562177,0.0722624430200085,0.7523716909345239
104,15.128182527958415,0.13281763903796673,0.07949511194601655,0.7631202089833096
105,16.41669252398424,0.11898005404509604,0.07321982993744314,0.756121500977315
106,15.044032378005795,0.12568322801962495,0.07215239794459194,0.7618106920272112
107,15.059009696007706,0.11748534999787807,0.07472189504187554,0.7589860709849745
108,15.108379360986874,0.12585990503430367,0.07255118596367538,0.7505220900056884
109,15.218547013006173,0.12486304808408022,0.07428877498023212,0.7581897749332711
110,15.117053125984967,0.12593936501070857,0.07319911802187562,0.7615006109699607
111,15.16068533307407,0.12384483905043453,0.07732616504654288,0.7536072080256417
112,15.330600342014804,0.12488270702306181,0.07275093393400311,0.7546024129260331
113,15.389468700042926,0.13305965601466596,0.0755011240253225,0.7610866900067776
114,15.201482933014631,0.12080380402039737,0.07470870902761817,0.7556294930400327
115,15.588923752075061,0.13053529290482402,0.07760837499517947,0.7748944429913536
116,15.13261373306159,0.1332356199854985,0.07274765300098807,0.7678293089848012
117,15.169795607915148,0.13382927107159048,0.07623174705076963,0.7575730320531875
118,14.974381974083371,0.12808339099865407,0.07420069200452417,0.7618999150581658
119,15.251799514051527,0.13059164793230593,0.07423191901762038,0.7590331099927425
120,15.164999790955335,0.12502012203913182,0.07574234693311155,0.7590337010333315
121,15.229013934964314,0.13700084399897605,0.07367171801161021,0.7614812069805339
122,15.295421914895996,0.11917300103232265,0.07206885295454413,0.7579190770629793
123,14.916517639998347,0.12345400091726333,0.07365723396651447,0.7605948080308735
124,15.035288288025185,0.12601335800718516,0.07328895200043917,0.7564911950612441
125,15.160029734950513,0.1391738470410928,0.07406974607147276,0.7582363209221512
