round,client_2,client_4,client_1,client_0,client_3
29,0.0028748500347137453,-0.00554459810256958,0.0018195110559463502,0.0017395573854446411,0.0018987710773944856
30,0.0014742040634155274,-0.004639796018600464,0.0017702746391296386,0.0040795600414276125,0.003238064646720886
31,0.001129246950149536,-0.0038020944595336917,0.0012251101434230804,0.0012639878690242769,0.0003226093947887421
32,0.0027759498357772827,-0.006075571775436402,0.004671861529350281,0.0049044227600097655,0.006015859246253967
33,0.003385952413082123,-0.003718276619911194,0.003286588191986084,0.0032867184281349182,0.0025204119086265566
34,0.0007818610966205597,-0.006581590175628663,0.003856468796730042,0.0027365022897720337,0.0020161186158657073
35,0.0036045902967453,-0.006573320627212525,0.0015260609984397888,0.003965659439563752,0.004960551559925079
36,0.001497197151184082,-0.004926059246063232,0.00268611341714859,0.0010722540318965912,0.002888087332248688
37,0.002615361511707306,-0.004384491443634033,0.0016699701547622681,0.0037390923500061034,0.0029956552386283877
38,0.00282404363155365,-0.005331181883811951,0.0030789509415626525,0.0011202347278594972,0.0015430451929569246
39,0.0030371576547622682,-0.004443653523921966,0.0022932010889053344,0.003556499481201172,0.0018631207942962646
40,0.0014226202666759492,-0.007064301371574402,0.0027629268169403077,0.003788680136203766,0.0029583722352981567
41,0.0033966583013534547,-0.0049734520912170415,0.003242148756980896,0.002328457832336426,0.0035573408007621766
42,0.004108923673629761,-0.006280444860458374,0.0008361788094043732,0.0027809804677963257,0.0020698051154613493
43,0.0014368242025375366,-0.006385473012924195,0.0027691808342933657,0.00200639471411705,0.0019139966368675232
44,0.0020440812408924103,-0.00461330235004425,0.0032708731293678286,0.000958222970366478,0.002328942269086838
45,0.003211515247821808,-0.0052192223072052004,0.0018505670130252838,0.002462205290794373,0.003416755199432373
46,0.0020350754261016847,-0.007768714427947999,0.002333008646965027,0.002011979818344116,0.0012939952313899994
47,0.0049526536464691165,-0.006396748423576355,0.0039220133423805235,0.0011552838981151582,0.00208109974861145
48,0.0036906528472900393,-0.00871410071849823,0.005374470949172974,0.0034377723932266235,0.0020845264196395876
49,0.0012137242406606674,-0.0052249979972839354,0.0009578976780176163,0.0011256425082683563,0.0021852044761180877
50,0.0009248936176300048,-0.005618770122528077,0.0027449756860733034,0.003011956512928009,0.002701900899410248
51,0.003496470153331757,-0.00667909860610962,0.0021657465398311616,0.002611817717552185,0.0014667674899101258
52,0.002517803907394409,-0.005780167579650879,0.0020955350995063783,0.0033570677042007446,0.0029886358976364135
53,0.0017260068655014038,-0.0059209042787551885,0.003956080675125122,0.0019062839448451996,0.0020800313353538514
54,0.0032660061120986937,-0.0063475829362869265,0.0033123970031738283,0.0019395290315151214,0.0038905361294746398
55,0.0017072930932044983,-0.007497730255126954,0.0029376691579818728,0.0018180713057518005,0.0014937376976013185
56,0.0037137231230735777,-0.010541681051254272,0.0034784483909606934,0.003236827850341797,0.0028225344419479373
57,0.002487972974777222,-0.007901907563209534,0.0018601396679878235,0.0028948312997817993,0.002326442003250122
58,0.003300633132457733,-0.006773125529289246,0.0033347517251968383,0.003556707501411438,0.001299610584974289
59,0.0028584691882133483,-0.009460092186927796,0.002393915951251984,0.0031473937630653384,0.0042099285125732425
60,0.002834016978740692,-0.007045230269432068,0.0043343585729599,0.002456226944923401,0.005616499781608581
61,0.004214603900909424,-0.009253723621368408,0.0020740385353565215,0.0032244962453842163,0.0014915528893470764
62,0.0025560730695724488,-0.010136362314224243,0.003926390409469604,0.004468110203742981,0.003905961215496063
63,0.003150249719619751,-0.00782766580581665,0.002635282874107361,0.0030488896369934085,0.0031169083714485167
64,0.002147350460290909,-0.009128199815750122,0.002305199205875397,0.0021727001667022705,0.0018526417016983033
65,0.004387633204460144,-0.009950803518295288,0.003525596857070923,0.0028528323769569396,0.002848055958747864
66,0.003197498917579651,-0.00862879753112793,0.002504201531410217,0.004001419246196747,0.002019661068916321
67,0.0036928588151931762,-0.009563302993774414,0.0037856200337409974,0.002988893389701843,0.003528841733932495
68,0.002025921791791916,-0.007776314616203308,0.0035929954051971435,0.001881319433450699,0.0028084725141525268
69,0.004685077965259552,-0.012184253931045533,0.0058914715051651,0.00541706383228302,0.004117281436920166
70,0.0027444708347320558,-0.01180387258529663,0.0028071197867393493,0.0019883228838443756,0.0018895071744918824
71,0.004867227077484131,-0.012444814443588257,0.004551319479942322,0.004522491097450256,0.00487449049949646
72,0.0022646936774253844,-0.010065449476242065,0.004652480483055115,0.0024633225798606872,0.0027576309442520143
73,0.003484582304954529,-0.011500355005264282,0.005061498880386353,0.0019078683853149415,0.003404792845249176
74,0.0030161374807357788,-0.009641470909118653,0.003371262550354004,0.003251977562904358,0.003341307044029236
75,0.004249576926231385,-0.011425819396972656,0.0028299671411514283,0.0029261279106140136,0.003954291045665741
76,0.00426482230424881,-0.012091739177703857,0.00475446492433548,0.004044159948825836,0.00405667245388031
77,0.004414476156234741,-0.013433308601379396,0.004422054290771484,0.004492873251438141,0.0027147454023361208
78,0.003580276370048523,-0.010000603199005127,0.003236902952194214,0.003471571207046509,0.0029166525602340697
79,0.0033596163988113405,-0.011783869266510011,0.0032588064670562747,0.0019422942399978638,0.0040822291374206544
80,0.005684503912925721,-0.013149757385253907,0.0037794584035873414,0.004471675157546997,0.0038522431254386902
81,0.0035607218742370605,-0.01268733024597168,0.0037472110986709597,0.0036479541659355163,0.0036835837364196777
82,0.0037868088483810425,-0.012255914211273193,0.003461705446243286,0.004340277910232544,0.002628343105316162
83,0.0044336035847663885,-0.010964848995208741,0.004151584208011627,0.0036465379595756534,0.004454501569271087
84,0.0034013992547988893,-0.012172651290893555,0.003287780284881592,0.003337428867816925,0.003957593441009521
85,0.003879179954528809,-0.01248832106590271,0.0024888697266578674,0.0036619281768798828,0.004684346318244935
86,0.003065018951892853,-0.012911052703857423,0.003543398380279541,0.004526685774326324,0.0029805016517639163
87,0.0042975091934204105,-0.012575035095214845,0.005075501203536987,0.005529825687408447,0.003826834261417389
88,0.003864668309688568,-0.012955310344696045,0.004141888022422791,0.003183942437171936,0.0035024067759513856
89,0.004045730233192444,-0.011587939262390138,0.0032691076397895814,0.0022557419538497925,0.00305803120136261
90,0.0031694209575653075,-0.011377575397491456,0.004005650877952576,0.004655652344226837,0.002066142559051514
91,0.003503374755382538,-0.012451696395874024,0.004347084760665893,0.0031626075506210327,0.0019943410158157347
92,0.004040013551712037,-0.01177188754081726,0.004385142028331757,0.004602038562297821,0.004680915474891662
93,0.003403898775577545,-0.013552141189575196,0.002836962342262268,0.003599175214767456,0.003555719554424286
94,0.00528672456741333,-0.012283954620361328,0.0038994240760803225,0.004890766441822052,0.004747248888015747
95,0.0030342718958854677,-0.012405952215194702,0.0026590916514396667,0.0033864665031433107,0.00292420506477356
96,0.0031324562430381777,-0.014315496683120727,0.004474350214004517,0.004343890249729156,0.00438757061958313
97,0.00473728358745575,-0.013356075286865235,0.003268599510192871,0.004954765439033508,0.0057851564884185795
98,0.0026211249828338623,-0.012726125717163085,0.003722855746746063,0.003813665509223938,0.003259953558444977
99,0.004222245514392853,-0.013382370471954346,0.0035870921611785888,0.004026327431201935,0.003523411750793457
100,0.0038637515902519228,-0.01282249927520752,0.0038689258694648743,0.003445122241973877,0.002382396161556244
101,0.004521072804927826,-0.013298085927963258,0.00524049699306488,0.00495705783367157,0.005372303128242493
102,0.0028961637616157533,-0.014282032251358032,0.0036428430676460266,0.003454267978668213,0.0034724742174148562
103,0.004473845958709717,-0.013402352333068848,0.004998654723167419,0.005084627866744996,0.003983787894248962
104,0.004335452914237976,-0.013021230697631836,0.003836777210235596,0.004486278593540192,0.004562193155288697
105,0.004144766330718994,-0.01571745753288269,0.0036040538549423217,0.0037205356359481813,0.0033201974630355834
106,0.0034307515621185302,-0.0143048095703125,0.003859667778015137,0.005892703533172608,0.0046695792675018315
107,0.0027891939878463747,-0.011352835893630982,0.0035188823938369753,0.0022922471165657044,0.0033360570669174194
108,0.005835391879081726,-0.012668488025665283,0.005346944928169251,0.006120771169662476,0.006176920533180237
109,0.003058746159076691,-0.013470821380615235,0.002827286124229431,0.0031856516003608702,0.0022269535064697267
110,0.003906742036342621,-0.014057092666625977,0.003334857821464539,0.004754064083099366,0.003936927616596222
111,0.004580878317356109,-0.014526267051696778,0.004336822628974914,0.004896582365036011,0.004776517152786255
112,0.004047086834907532,-0.012759054899215699,0.0044091236591339115,0.0046051514148712155,0.005449563264846802
113,0.002647504210472107,-0.014747283458709718,0.004578670859336853,0.002550351321697235,0.0028863638639450074
114,0.0032605242729187014,-0.01483461856842041,0.004943475425243378,0.004749808013439179,0.0030565163493156433
115,0.0029079705476760865,-0.01307232975959778,0.004360213279724121,0.005032089948654175,0.003928793072700501
116,0.004017480313777923,-0.015877184867858888,0.005091855525970459,0.0030009931325912474,0.003677830696105957
117,0.004296784996986389,-0.014208983182907104,0.0036796042323112487,0.003524683713912964,0.003254217803478241
118,0.005057011842727661,-0.012911280393600464,0.004705184102058411,0.0050046247243881225,0.0039806547760963444
119,0.0030248066782951354,-0.01409853458404541,0.004155252575874329,0.005877962112426758,0.004492175579071045
120,0.003234490752220154,-0.015385415554046631,0.004106726348400116,0.004604475796222687,0.0050232172012329105
121,0.0029722040891647337,-0.012917258739471436,0.003491361439228058,0.0033223813772201537,0.004039725959300995
122,0.005903257131576538,-0.013612865209579468,0.004402956664562225,0.0037075603008270264,0.004744354486465454
123,0.003369158208370209,-0.014892619848251343,0.003456582725048065,0.0038445913791656495,0.0045685401558876034
124,0.004225728809833526,-0.015786380767822267,0.004778362512588501,0.005216760635375977,0.003862565755844116
125,0.0031075429916381835,-0.017203747034072875,0.003884791135787964,0.0040619105100631716,0.004338704943656921
126,0.0067835342884063725,-0.014416952133178711,0.006866147518157959,0.005704410076141357,0.0071361887454986575
127,0.001537677049636841,-0.013694915771484375,0.002411690056324005,0.0023271934688091278,0.0016620463132858278
128,0.005422987341880799,-0.013102227449417114,0.005289173722267151,0.00503678560256958,0.00506467878818512
129,0.0023916293680667877,-0.014109325408935548,0.0025866615772247316,0.002394016683101654,0.0034620732069015506
130,0.004316840171813965,-0.01137808918952942,0.005975584983825684,0.004724082350730896,0.005527571439743042
131,0.002181348204612732,-0.013775683641433716,0.0029908975958824156,0.002656315565109253,0.002023797631263733
132,0.004684913754463196,-0.011646841764450074,0.005937910079956055,0.005354726910591126,0.004784528315067291
133,0.0024262064695358275,-0.012040916681289673,0.0030087086558341983,0.0022464217245578766,0.005085673332214356
134,0.004317140281200409,-0.013154665231704712,0.004585639536380768,0.0041759473085403445,0.0049146562814712524
135,0.002577436566352844,-0.015103132724761964,0.002516787052154541,0.0014026851952075958,0.0041649118065834045
136,0.00392938643693924,-0.012873177528381349,0.005281117558479309,0.006073816418647766,0.005012819170951844
137,0.005098323822021485,-0.013900012969970704,0.0037986627221107483,0.0038531166315078735,0.00431478887796402
138,0.0033949482440948486,-0.014086123704910278,0.002274206280708313,0.002443225085735321,0.004547442793846131
139,0.0026393479108810427,-0.014016214609146118,0.003810318112373352,0.0054018056392669675,0.004200795888900757
140,0.0030960720777511597,-0.013555190563201905,0.002634737491607666,0.0030863288044929507,0.0048664936423301695
141,0.0036157280206680297,-0.01319037914276123,0.0028985834121704104,0.004739377796649933,0.005044815540313721
142,0.003709077835083008,-0.016155316829681396,0.0027625712752342223,0.003970898985862732,0.0025307804346084597
143,0.0044527468085289006,-0.011602973937988282,0.003855670392513275,0.004002197384834289,0.005393261909484863
144,0.002550743818283081,-0.013220787048339844,0.002786257266998291,0.003047332763671875,0.00439284473657608
145,0.0052159917354583744,-0.01385877251625061,0.004129702150821686,0.005737941861152649,0.005758923888206482
146,0.003950562179088592,-0.016478710174560547,0.0036118105053901672,0.0022280240058898926,0.0010375674068927765
147,0.00460327684879303,-0.010674057006835937,0.0040292260050773625,0.004947411715984344,0.0040906181931495665
148,0.0029093402624130247,-0.012062273025512696,0.002216709405183792,0.00195273295044899,0.003437875211238861
149,0.003018285632133484,-0.010124822854995727,0.00628079354763031,0.004440514445304871,0.003633689880371094
150,0.0022949792444705965,-0.011889073848724365,0.0032709774374961855,0.001914002299308777,0.0012910646200180054
151,0.0030924496054649353,-0.01159011721611023,0.004893303215503693,0.0034913146495819092,0.004314253032207489
152,0.004418747425079346,-0.012675609588623047,0.003175063729286194,0.0020214003324508668,0.005443928837776184
153,0.003267990052700043,-0.011018778085708619,0.002746655344963074,0.0016313932836055755,0.0033877992630004885
154,0.0018747420608997345,-0.014084556102752686,0.00498205691576004,0.0051113092899322515,0.0017765611410140991
155,0.0025583028793334964,-0.009212889671325684,0.004828557968139648,0.0038244357705116273,0.005067026615142823
156,0.0018183684349060059,-0.013280045986175538,0.0018007344007492066,0.002896535396575928,0.003030831515789032
157,0.0043226596713066105,-0.010239964723587036,0.004187934398651123,0.00325977623462677,0.0022838157415390014
158,0.003894217312335968,-0.014233827590942383,0.002590997517108917,0.0030190527439117433,0.0024691617488861086
159,0.004129079580307007,-0.009357601404190063,0.003264402747154236,0.005540009737014771,0.004800073504447937
160,0.0014369279146194459,-0.013983490467071534,0.0012311339378356934,0.0003743474930524826,0.002047553360462189
161,0.0034861752390861513,-0.0076174414157867435,0.005171229839324951,0.0047246465086936956,0.0028884348273277285
162,0.0012171871960163117,-0.014211103916168213,-0.0007539787888526917,0.0025342828035354614,0.002143089771270752
163,0.00572374165058136,-0.0072295057773590085,0.004746294617652893,0.0038288310170173645,0.005102819204330445
164,0.0021627721190452575,-0.014325854778289794,0.0022411006689071655,0.0014422689378261566,0.001976621001958847
165,0.0030294603109359743,-0.0076089358329772955,0.0055380272865295415,0.0030806159973144533,0.0028272244334220887
166,0.0004078172892332077,-0.014711384773254396,0.0003528795018792152,0.0012777942419052125,0.0045605158805847165
167,0.0030523529648780823,-0.007034487724304199,0.005749123096466064,0.004345212876796722,0.0035967543721199037
168,0.0013769808411598205,-0.013852516412734986,0.0021584531664848327,0.0021656596660614012,0.003177005648612976
169,0.003234619498252869,-0.00648162305355072,0.0044773766398429875,0.004174704253673554,0.0033155602216720583
170,0.0009623121470212937,-0.011422488689422607,0.0014332811534404754,0.0029770800471305846,0.0005582854524254799
171,0.005007306337356568,-0.005714948177337646,0.001683807224035263,0.002994821667671204,0.002732216715812683
172,-0.0006143514439463615,-0.01290391206741333,0.0002935701608657837,0.001902628540992737,0.0003180223703384399
173,0.003754723072052002,-0.002654846012592316,0.0053625541925430295,0.0026512384414672852,0.0038155221939086916
174,0.0024189126491546632,-0.010043147802352905,0.003182784914970398,0.0015548940002918243,0.0012586797773838044
175,0.000622575506567955,-0.004671927094459534,0.0020067432522773744,0.0010350564122200013,0.003667911887168884
176,0.003209083378314972,-0.008882774114608765,0.0033886778354644776,0.00070594921708107,0.00016298983246088028
177,0.00317939430475235,-0.005003475546836853,0.001178058534860611,0.0019986969232559204,0.0015004290640354156
178,0.0007285847514867783,-0.007702211737632751,0.00046853721141815186,0.0013538455963134767,0.00018495971336960794
179,0.0017721028625965118,-0.0030456334352493286,0.004473302960395813,0.002588686943054199,0.0024650609493255616
180,-0.001844293773174286,-0.012237553596496583,0.001417415142059326,0.001003185212612152,-0.0005445741862058639
181,0.0035235345363616942,-0.0030878788232803346,0.003121168911457062,0.003568207919597626,0.0036573058366775515
182,-0.0007767650485038757,-0.008916549682617188,0.0007456111907958985,6.427078507840633e-05,-5.072680301964283e-05
183,0.0029090848565101624,-0.0028290054202079772,0.002903600037097931,0.004570378959178925,0.0027629071474075317
184,0.001188252866268158,-0.007974387407302856,0.002013290971517563,0.0004741419851779938,-0.001742674708366394
185,0.0025379407405853273,-0.0027038466930389407,0.0011780673265457153,0.002289815694093704,0.0014876198768615722
186,0.0046383157372474676,-0.0056177258491516115,0.0011323902755975724,0.002044324427843094,0.001405884325504303
187,0.0015312431752681733,-0.003148740530014038,0.002266296446323395,0.0041258493065834045,-0.0005243822187185287
188,-0.0015956960618495942,-0.008223201036453248,-0.0011929962038993835,0.003374379873275757,-0.0014353613555431366
189,0.004971977174282074,-0.004286177456378937,0.003952807486057281,0.00015878671780228615,0.003548423647880554
190,-0.001990125924348831,-0.009407478570938111,-0.001022227331995964,-0.00035884540528059006,-0.002825606167316437
191,0.004402996599674225,-0.0019064460694789888,0.0016189226508140564,0.004502562880516052,0.0035658204555511475
192,-0.001696344017982483,-0.00896946907043457,-0.0013789996504783631,0.0001271568238735199,0.001340838223695755
193,-0.0006954032927751541,-0.0027426046133041384,0.0017081648111343384,0.00048626337200403214,0.004785334765911102
194,0.0014644581079483032,-0.007521755695343018,-3.9046350866556165e-06,0.0006246594339609146,-0.0005094627663493156
195,0.0015015247464179992,-0.0019235838949680328,0.0005893626436591149,0.002512722909450531,0.0016847211122512818
196,0.0033139052987098696,-0.007900637984275817,0.0007210570573806763,0.0007015171647071839,-0.0012446698546409608
197,0.0006657887250185013,-0.002269987761974335,0.0017226132750511169,0.0013107623159885407,0.00034720055758953095
198,-0.0009478751569986344,-0.004918920397758484,0.0010276921093463898,-0.0003798111900687218,-0.0005258776620030403
199,0.0005779723078012467,0.0002583623304963112,0.0027355846762657167,0.0005119863152503967,0.0013198065757751465
200,-0.0013533703982830049,-0.0044089359045028685,0.0009905827790498733,-0.0010165953636169433,0.0010268867015838623
201,-0.0015496134757995606,-0.002022816836833954,-0.0005418360233306885,0.00018993914127349854,0.0021914835274219513
202,0.0018798670172691346,-0.003333996832370758,0.002251928746700287,-0.0002077360823750496,0.0009378849714994431
203,-0.0016089555621147157,-0.0015321415662765503,-0.0005895166844129562,0.0016962994635105132,-0.0009280366450548172
204,-0.0020173490047454834,-0.0015011514723300935,0.0016694140434265136,-0.0004968522489070893,-0.0015548229217529298
205,0.00031363919377326967,-0.00020314335823059084,-0.00017257872968912125,0.000992383435368538,0.0006243347749114036
206,0.0002178735285997391,-0.004133239984512329,0.0008155535906553268,-0.0013766591250896454,0.0004966352880001068
207,-0.00045572686940431595,-0.0014085042476654052,0.0004777324944734573,2.1040267311036586e-05,0.0026940920948982238
208,0.0013012932240962982,-0.005449004769325257,3.660577815026045e-05,-0.00011205637827515602,-0.00033306725323200225
209,-0.0019759176671504974,0.0006086121127009392,0.0008723612129688263,0.0017951962351799011,0.00031503666192293165
210,-0.0018518903851509096,-0.0015105515718460084,-0.0005407539755105973,-0.0013266871869564057,-0.001979985535144806
211,0.0026694226264953615,0.00180809423327446,0.0006115022301673889,-0.00022997770458459853,0.002934978008270264
212,0.0014312054216861726,-0.002314165234565735,-0.0019547370076179503,0.0009641187638044357,0.0002143165096640587
213,-0.0003626364469528198,0.0014886158704757691,-0.00010004671290516853,-0.0019277873635292055,-0.0006231790408492089
214,-0.00044123709201812747,-0.001993769407272339,0.0007727838307619095,-7.529113441705704e-05,-0.0010077378898859025
215,-0.0005681371688842774,0.0001783960871398449,0.0012796278297901153,0.0009972721338272095,0.0014761418104171752
216,-0.0005802153795957565,-0.001478504240512848,0.0005476894602179527,-0.0008783116936683655,-0.001713605672121048
217,-0.0014485034346580505,-0.000421825647354126,0.00013952594250440597,0.0025249683856964113,-0.0008526767045259476
218,-0.0024202841520309447,-0.0013967694342136383,-0.000396973192691803,-0.001168043613433838,-0.0012503403425216675
219,0.0007066405564546585,0.0019741490483283996,-0.00037856824696063995,-0.0019013020396232605,0.0005989624932408332
220,-0.0008041105419397354,0.0009927311539649963,0.0010628067702054978,-0.0007797031104564666,-0.000922582745552063
221,0.00198897585272789,0.0006930789351463318,-2.6680631563067437e-05,-0.0006792262196540832,0.0019003982841968537
222,-0.000342746265232563,-0.0019420416653156281,-0.0004732760041952133,-0.0015400555729866029,0.00029203228652477267
223,0.0008249682933092117,0.002926396429538727,-0.0006047505885362625,-0.0009733434021472931,-0.0004353069514036179
224,0.001438468098640442,0.0005700545758008957,0.00042798414826393126,-0.0014520911872386933,0.0018034759163856507
225,-0.0003923843428492546,-0.000832180380821228,0.0003359093889594078,-0.00023978335782885553,-0.0014541801810264588
226,-0.0012275967001914977,-0.0002972767502069473,0.0003658542782068253,-0.0007665514200925828,0.0006076489016413689
227,0.002400696277618408,0.0004849957674741745,0.00031410794705152514,-0.0010821236670017242,-0.0016906756162643434
228,-0.0018126541376113892,-0.0013094957172870637,-0.002113106995820999,-0.000696987584233284,-0.0007360565662384033
229,-0.00039966203272342684,0.0013129419088363649,0.0010995087772607804,-0.00044787399470806125,-0.00040778230875730513
230,-0.0007300931960344314,-0.0017298182845115662,-8.166955783963204e-05,-0.002068502902984619,-0.00170435830950737
231,-0.001235589012503624,0.0008550013601779937,-0.00041857231408357623,0.00043308380991220475,0.0017628607153892517
232,-0.0008809872716665268,0.0006751523911952972,-0.0018745747208595276,-0.0008551440387964249,-0.0008382588624954223
233,-0.0020329198241233826,0.0026950675249099733,-0.000883805900812149,-0.0013750751316547393,0.00434215784072876
234,0.0007688142359256744,-0.0006539113074541092,-0.0004072172194719315,-0.0021418651938438418,0.00016410572454333305
235,-0.001617993712425232,0.0017308205366134645,0.0008775325119495392,-5.9369863010942935e-05,3.436023369431496e-05
236,-0.0012284663319587707,-0.0007293608039617539,-0.001742156147956848,-0.0020707686245441436,-0.000919450968503952
237,-0.0011537697166204453,0.0028814560174942015,-0.0004893199354410172,0.0019271370768547057,-0.0007805843651294709
238,-0.00011713175103068353,0.0005951613187789917,0.0005605583637952804,-0.0008338128030300141,-0.0012191012501716614
239,0.0009266403317451477,0.001381286233663559,-0.0010787122696638107,-0.001156284287571907,-3.6009252071380615e-05
240,-0.0010350044071674347,-0.0010693806409835815,0.00012918723747134208,-0.0005726833641529083,-0.000361410528421402
241,-0.0022540128231048583,0.0012862326204776764,-0.0012419939041137696,-0.001224527955055237,-0.001054074913263321
242,0.0032854348421096804,0.00134156733751297,0.00022059991955757143,-0.00018499234691262247,-0.0001048694271594286
243,-0.0005639725923538208,0.0006765367090702057,0.0005841165781021118,-0.0018437942862510681,-0.0024068599939346316
244,-0.0013008041679859162,-0.00040093332529067994,-0.0015143911540508271,-0.0007399421185255051,-0.0007897153496742249
245,-0.0007813473790884018,0.004904029369354248,-0.0004270975291728973,0.00021011631935834884,0.0002878999523818493
246,-0.001234053149819374,0.0019551821053028105,-0.0006605455279350281,0.00048406779766082766,-0.0014333730936050416
247,-0.0013855883479118346,0.0028948211669921876,-0.0014183178544044494,-0.0015888872742652893,-0.001115861013531685
248,-0.0008535858243703843,0.0025822436809539795,-0.0006049583107233048,-0.00018896952271461488,-0.00012432263232767582
249,-0.000408022478222847,0.002352506667375565,-0.000954512283205986,-0.0011005712300539018,-0.001108836978673935
250,-0.0004816798120737076,0.0029485699534416198,0.000476035550236702,-0.0010011550784111024,-4.81133908033371e-05
