round,local_training,shapley_computation,aggregation,evaluation
33,8.292459017015062,0.12802382197696716,0.07862419204320759,0.7621379969641566
34,8.320968446903862,0.137045114999637,0.07847331592347473,0.7692083809524775
35,8.298891162965447,0.1302752720657736,0.0795286709908396,0.7654134039767087
36,8.229707543039694,0.12790885905269533,0.08044599799904972,0.7628391430480406
37,8.26411343505606,0.12993849499616772,0.0769524360075593,0.7606209149817005
38,8.229804659029469,0.12601059209555387,0.0804209599737078,0.7681308309547603
39,8.263046825071797,0.12795127311255783,0.07810673804488033,0.7585759659996256
40,8.241061278036796,0.13026123796589673,0.07763954694382846,0.7594259009929374
41,7.866614753962494,0.1322314649587497,0.0746312040137127,0.7593663919251412
42,7.761143970070407,0.1200031079351902,0.07374152797274292,0.7543895150301978
43,7.603709943010472,0.1265786939766258,0.07611649192404002,0.7591147240018472
44,7.5183925710152835,0.1159661749843508,0.07401699293404818,0.7467541480436921
45,7.66845465300139,0.11926115897949785,0.07341269601602107,0.7545731019927189
46,7.46115806302987,0.1356668290682137,0.07357715303078294,0.7572593529475853
47,7.616092756041326,0.1202313860412687,0.07503719499800354,0.7585808360017836
48,7.667388933012262,0.11902830004692078,0.07272479496896267,0.7683166760252789
49,7.562210606993176,0.13207318598870188,0.07459196599666029,0.7566985310986638
50,7.482860530959442,0.12522465805523098,0.07280783902388066,0.7726703600492328
51,7.565153628005646,0.12892730196472257,0.07363916898611933,0.7609292269917205
52,7.695390945067629,0.12881424301303923,0.07789236400276423,0.7702619970077649
53,7.4264345549745485,0.12785856798291206,0.0733956330223009,0.7513431669212878
54,7.584268748993054,0.12636595696676522,0.07406479900237173,0.7598721409449354
55,7.866777271032333,0.12481525901239365,0.07835499790962785,0.7707553369691595
56,7.726992051000707,0.12013691698666662,0.07171191601082683,0.7530071560759097
57,7.655008866917342,0.12045539496466517,0.07265559292864054,0.7694806739455089
58,7.618185993051156,0.10820203192997724,0.07553173997439444,0.7583564649103209
59,7.548138775979169,0.1091379770077765,0.07187475298997015,0.7536446569720283
60,7.597627350012772,0.1188753480091691,0.07304709299933165,0.7563048559240997
61,7.480708192102611,0.11857093090657145,0.07210116402711719,0.7535678029526025
62,7.3928513310384005,0.12060333299450576,0.07167520397342741,0.760211119079031
63,7.300217436044477,0.12163925799541175,0.07359242299571633,0.763269530958496
64,7.599537751986645,0.12434104504063725,0.07376189797651023,0.7618256930727512
65,7.478033006074838,0.12030602607410401,0.07347086095251143,0.7665712890448049
66,7.517304826993495,0.12105708301533014,0.07256737304851413,0.7582937970291823
67,7.4947954539675266,0.12618137209210545,0.07367195899132639,0.7555600139312446
68,7.540928882081062,0.1253451940137893,0.07410519407130778,0.75994462298695
69,7.5367586999200284,0.12138046999461949,0.07303097005933523,0.7563851659651846
70,7.67954227689188,0.12417957303114235,0.07262440898921341,0.7536561279557645
71,7.509268159978092,0.12813683797139674,0.07388891896698624,0.7633352449629456
72,7.553293825942092,0.12403554702177644,0.07215722801629454,0.7484754759352654
73,7.444833962945268,0.12432719499338418,0.07254224608186632,0.7592293689958751
74,7.371932804002427,0.13106006698217243,0.07191973004955798,0.7532260359730572
75,7.6952170599251986,0.12609267595689744,0.0733122150413692,0.7515950530068949
76,7.504001257941127,0.12057878193445504,0.07347104395739734,0.7620272550266236
77,7.437539443955757,0.12421692605130374,0.07293679798021913,0.7594299949705601
78,7.4196274490095675,0.1302200830541551,0.07337624800857157,0.7535478400532156
79,7.686219836003147,0.12401835690252483,0.0724892650032416,0.7511076339287683
80,7.6012090320000425,0.12352290307171643,0.0730626170989126,0.7535885509569198
81,7.4200395490042865,0.12466792901977897,0.0735977579606697,0.7588949460769072
82,7.6166858279611915,0.1258355729514733,0.07137153402436525,0.761084464029409
83,7.501245149062015,0.11985168396495283,0.07602437306195498,0.7619139099260792
84,7.68527214799542,0.1183526930399239,0.07179501990322024,0.7570961440214887
85,7.526198339997791,0.11842033499851823,0.07171073299832642,0.7510976840276271
86,7.403720139991492,0.1146466659847647,0.07111707190051675,0.7526869210414588
87,7.777939480030909,0.11688857397530228,0.0725412709871307,0.7640897480305284
88,7.541763950022869,0.11967317701783031,0.07296636002138257,0.7545300989877433
89,7.424002489075065,0.1185060830321163,0.07100216601975262,0.7526961320545524
90,7.333395232912153,0.122394046979025,0.07265260792337358,0.7551752850413322
91,7.645705761038698,0.11680516600608826,0.07264182204380631,0.7590769099770114
92,7.623004426015541,0.11890079395379871,0.0724756830604747,0.7639109010342509
93,7.524274530005641,0.1232885419158265,0.07323406403884292,0.7670983079588041
94,7.445139160961844,0.12030308798421174,0.07229600404389203,0.7453995770774782
95,7.47992313397117,0.12759536097291857,0.07222707197070122,0.7508199880830944
96,7.4598111369414255,0.12811207806225866,0.07405916298739612,0.7675572260050103
97,7.704672873951495,0.12390974699519575,0.07100476999767125,0.7548020649701357
98,7.379996635019779,0.12113519699778408,0.07476110092829913,0.7490195368882269
99,7.381683313054964,0.11474301607813686,0.07261460297740996,0.7519193129846826
100,7.647746384958737,0.13640223408583552,0.07342026103287935,0.754227283061482
101,7.6809657220728695,0.11712908302433789,0.07173045806121081,0.7681303949793801
102,7.726257266011089,0.1127502080053091,0.0717655309708789,0.7592260970268399
103,7.468280065921135,0.11546777200419456,0.07737770292442292,0.7600591540103778
104,7.6774842399172485,0.12138845899607986,0.07358427299186587,0.7557550229830667
105,7.352209150092676,0.1262630260316655,0.07238771906122565,0.7575728880474344
106,7.558018696960062,0.11730723001528531,0.07169083505868912,0.7564196700695902
107,7.590482595027424,0.1161447080085054,0.0728030219906941,0.7522205549757928
108,7.449928504996933,0.1201992150163278,0.07198341295588762,0.7454272910254076
109,7.433288459083997,0.12300263799261302,0.07513763091992587,0.7569905259879306
110,7.420062821009196,0.1320241530193016,0.07066893298178911,0.7512421580031514
111,7.534293241100386,0.11900135898031294,0.07460344408173114,0.7596132410690188
112,7.489495881018229,0.11468785908073187,0.07176419696770608,0.7523236189736053
113,7.428656255942769,0.11369406792800874,0.07536634791176766,0.751323839998804
114,7.665730876033194,0.12321370304562151,0.07063134701456875,0.7428218420827761
115,7.574198939022608,0.11489720304962248,0.07090110308490694,0.7455730369547382
116,7.335966833052225,0.12163722794502974,0.0734724480425939,0.7651552400784567
117,7.679858419927768,0.12339175899978727,0.0725740910274908,0.7515678060008213
118,7.581024784012698,0.11557783302851021,0.07303271896671504,0.7598078219452873
119,7.583513534045778,0.1283505120081827,0.0768095439998433,0.7703625129070133
120,7.375128325074911,0.1232472009724006,0.07368661893997341,0.7537665950367227
121,7.735259178094566,0.113851243047975,0.07299067999701947,0.7487597989384085
122,7.584125723922625,0.11350713390856981,0.07109385204967111,0.7696465639164671
123,7.804551235050894,0.1135205440223217,0.07414456806145608,0.7479077359894291
124,8.046621748013422,0.1134550569113344,0.07192992500495166,0.7488733930513263
125,7.548655739985406,0.12012287206016481,0.07411036803387105,0.7822389809880406
126,7.662821102072485,0.12155914702452719,0.07277264993172139,0.7555798960383981
127,8.133478734991513,0.12197892600670457,0.07513998099602759,0.759712090017274
128,8.05158415006008,0.1430982860038057,0.0747763339895755,0.7681836250703782
129,7.575122502981685,0.1280146799981594,0.07344832899980247,0.7607976410072297
130,7.714617902995087,0.13264521094970405,0.07224899507127702,0.7485209860606119
131,7.800611169892363,0.13614838803187013,0.07327114196959883,0.7586535880109295
132,7.423025498981588,0.12094107700977474,0.07154233299661428,0.753372328937985
133,7.688961041974835,0.12010884494520724,0.07291510596405715,0.7660236080409959
134,7.502323764958419,0.12186671898234636,0.07163287594448775,0.7555902489693835
135,7.622821482014842,0.121971121057868,0.07338868197984993,0.7572927391156554
136,7.610357158933766,0.11930631601717323,0.0716397640062496,0.7616601230110973
137,7.702170203090645,0.14097687602043152,0.07171408494468778,0.7681648400612175
138,7.479313962976448,0.10948264109902084,0.07190652401186526,0.7536827330477536
139,7.432731940993108,0.11571500799618661,0.07705345004796982,0.7513748250203207
140,7.6121942199533805,0.11427067697513849,0.07160383905284107,0.7549603739753366
141,7.634457221021876,0.11856987897772342,0.07307600206695497,0.7598432030063123
142,7.486812878050841,0.12217251409310848,0.07368740090169013,0.7612193450331688
143,7.5000691309105605,0.12283416395075619,0.07354212400969118,0.7603456769138575
144,7.7647035219706595,0.13046342495363206,0.07223254290875047,0.7501811209367588
145,8.247827455052175,0.12137499498203397,0.07436712901107967,0.7696190580027178
146,8.243538115057163,0.1198467001086101,0.07490483694709837,0.7591442880220711
147,7.9697806489421055,0.1307474090717733,0.07535524398554116,0.7646846839925274
148,8.224178773001768,0.11838482297025621,0.07238293695263565,0.7611077689798549
149,8.30698901496362,0.12100499705411494,0.07380978099536151,0.758802336989902
150,8.24686421500519,0.1284243210684508,0.07951462699566036,0.7717308150604367
151,7.887200333061628,0.12064217100851238,0.07042992394417524,0.7462459879461676
152,7.779898795997724,0.11637550208251923,0.07275073893833905,0.7568531490396708
153,7.654970267089084,0.12750340602360666,0.07725789805408567,0.7722603400470689
154,7.259841216029599,0.11793323210440576,0.07359545794315636,0.7598694190382957
155,7.766775917029008,0.11680234305094928,0.07062125101219863,0.7608862560009584
156,7.636904823943041,0.13032868900336325,0.07761854992713779,0.756037206039764
157,7.580086856964044,0.12062187201809138,0.078650166047737,0.7490956400288269
158,7.651662903954275,0.11897804506588727,0.07271679898258299,0.7572718630544841
159,7.826502094976604,0.1204507650109008,0.07677250693086535,0.7520174359669909
160,7.6303130850428715,0.11931505100801587,0.07125249097589403,0.7583170030266047
161,7.392095281975344,0.12450153601821512,0.07251877197995782,0.7781137409619987
162,7.644048954010941,0.11466111498884857,0.07349750096909702,0.7704832560848445
163,7.69409096497111,0.1141669029602781,0.07115962204989046,0.746548154973425
164,8.1375800028909,0.12107105902396142,0.07326547103002667,0.7431733730481938
165,7.4120155409909785,0.11146685702260584,0.07061440998222679,0.7535882730735466
166,7.458102368051186,0.11734818900004029,0.07155119709204882,0.7545308780390769
167,7.560712825972587,0.12276311998721212,0.07255307107698172,0.76282949000597
168,7.464917232049629,0.12237216299399734,0.07445720001123846,0.7615971000632271
169,7.5011342680081725,0.11948921298608184,0.07168548798654228,0.7561061440501362
170,7.576714894967154,0.1231924849562347,0.07497806299943477,0.7547409338876605
171,7.583784602000378,0.13372696400620043,0.07103386009112,0.7513716039247811
172,7.408123655011877,0.12047561001963913,0.07249631499871612,0.747114134952426
173,7.5241958069382235,0.12977881799452007,0.07657348096836358,0.7535967389121652
174,7.680868773022667,0.11602936999406666,0.07634677900932729,0.7592458190629259
175,7.6325582299614325,0.12304842099547386,0.0737329360563308,0.761555916047655
176,7.461791647016071,0.11762490100227296,0.07262309594079852,0.767969596083276
177,7.5400581560097635,0.12156005797442049,0.07551217009313405,0.7543091760016978
178,7.681248444947414,0.12335195892956108,0.07337980694137514,0.7585580680752173
179,7.379488371894695,0.11628979595843703,0.07212602498475462,0.7565812119282782
180,7.364737220923416,0.11521076399367303,0.07243024103809148,0.765376074006781
181,7.489176618983038,0.11628286493942142,0.07170069601852447,0.7469400099944323
182,7.497753142029978,0.12207158107776195,0.07336986297741532,0.758592905011028
183,7.5995857999660075,0.11594166292343289,0.0728925559669733,0.7539678370812908
184,7.487034179968759,0.11834154697135091,0.07272506400477141,0.7564689849969
185,7.742934101028368,0.11535157600883394,0.07619348401203752,0.7588905410375446
186,7.634528088965453,0.11246983695309609,0.07254357100464404,0.7650104440981522
187,7.528458782006055,0.11491823301184922,0.07368466700427234,0.7514377109473571
188,7.502835878054611,0.11961369693744928,0.07446855399757624,0.7633586339652538
189,7.536984874983318,0.11495115305297077,0.07294117205310613,0.7481674060691148
190,7.500548786018044,0.11685352597851306,0.07161294901743531,0.757096941000782
191,7.609454359044321,0.11069131304975599,0.07233989995438606,0.7542145668994635
192,7.416627962957136,0.12042737810406834,0.07278890395537019,0.7660553290043026
193,7.650779724004678,0.11913646094035357,0.07674075197428465,0.7566690590465441
194,7.630063842050731,0.11483287299051881,0.07330500497482717,0.7657360510202125
195,7.761407052981667,0.11491647991351783,0.07255880103912205,0.7562762739835307
196,7.9160669459961355,0.11655754304956645,0.0736605249112472,0.7561210111016408
197,7.589225896983407,0.11694019800052047,0.07309790002182126,0.7549030529335141
198,7.618486937019043,0.12574248993769288,0.07325865107122809,0.7607471939409152
199,7.575546022970229,0.12868715997319669,0.07295318297110498,0.7546752610942349
200,7.700164294918068,0.1259686389239505,0.07407112093642354,0.7616166289662942
201,7.426466913893819,0.11850713996682316,0.07282211596611887,0.7573851480847225
202,7.613549544010311,0.12110768002457917,0.0764993519987911,0.7587527100695297
203,7.557298243045807,0.1281677410006523,0.07186032703612,0.7561077289283276
204,7.652166665997356,0.13645564496982843,0.07370115106459707,0.7612635910045356
205,7.65495020407252,0.12362280709203333,0.0720499319722876,0.7527276839828119
206,7.620176153024659,0.11922229896299541,0.07171854400075972,0.7566679100273177
207,7.769381280057132,0.12552924896590412,0.07278490497265011,0.7511998889967799
208,7.684623157954775,0.12105542200151831,0.07147425692528486,0.7594355650944635
209,7.272029487998225,0.12063168489839882,0.07152065704576671,0.7525065720546991
210,7.445863322005607,0.11590099800378084,0.07253025297541171,0.7494184050010517
211,7.430432814988308,0.11990246502682567,0.07348706002812833,0.7617694379296154
212,7.5191358890151605,0.1175786959938705,0.07305508106946945,0.7577614509500563
213,7.309633612981997,0.12134361895732582,0.07232887006830424,0.7540405039908364
214,7.4653813450131565,0.13354039995465428,0.07476017100270838,0.7473908200627193
215,7.810293296002783,0.1136813749326393,0.07110993005335331,0.7808670299127698
216,7.754319750005379,0.11979204893577844,0.07433541293721646,0.7751232469454408
217,7.672918703989126,0.11589844897389412,0.0727855529403314,0.7783880369970575
218,7.896576902014203,0.13050593005027622,0.07245113200042397,0.7636295100674033
219,7.72390858491417,0.129594000056386,0.07868790894281119,0.7577286070445552
220,7.79141356702894,0.12610597105231136,0.07263774098828435,0.7641623909585178
221,7.829830019036308,0.12102718302048743,0.0710002719424665,0.7449461279902607
222,7.741678233956918,0.11567671608645469,0.07638120395131409,0.7607760039390996
223,7.704167023068294,0.1294820619514212,0.07238417002372444,0.764046806958504
224,7.495672513963655,0.13367634103633463,0.07245068007614464,0.7538429199485108
225,7.539446745999157,0.12299921503290534,0.07356972992420197,0.7567806990118697
226,7.906011261045933,0.11875076394062489,0.0725659019080922,0.7521161140175536
227,7.587870877003297,0.12655169994104654,0.0724892970174551,0.7552959599997848
228,7.381461243960075,0.12318315100856125,0.07364191801752895,0.7539450210751966
229,7.505801843013614,0.11932648904621601,0.07337666896637529,0.762814702000469
230,7.556878852075897,0.131784658995457,0.07778850593604147,0.7493372899480164
231,7.587419408024289,0.12457307905424386,0.075010713073425,0.7526601409772411
232,7.545689708087593,0.11562475305981934,0.07284255395643413,0.7532216039253399
233,7.698122602072544,0.12121216405648738,0.07305427198298275,0.7536284360103309
234,7.809975960990414,0.11444510100409389,0.07334297499619424,0.7611877979943529
235,7.379068420967087,0.12018453190103173,0.07318053103517741,0.7588832469191402
236,7.70819434709847,0.1234288529958576,0.07809410989284515,0.7622957209823653
237,7.933298534015194,0.12623614899348468,0.07789491093717515,0.7833450330654159
238,7.642427388927899,0.12687202403321862,0.07220452593173832,0.751461470965296
239,7.58602450392209,0.12444200506433845,0.07631018105894327,0.7522777370177209
240,7.639609314035624,0.1192343879956752,0.07206273404881358,0.7520367490360513
241,7.573851161985658,0.11777616804465652,0.073996662045829,0.7530003529973328
242,7.541152258985676,0.11311656597536057,0.07470409595407546,0.7475639519980177
243,7.616580369067378,0.11583443905692548,0.07218746491707861,0.7578778959577903
244,7.544985414948314,0.12086771009489894,0.07227307395078242,0.7549212840385735
245,7.58040922600776,0.12066422402858734,0.07368663791567087,0.7578033939935267
246,7.56249892199412,0.11609127500560135,0.07161902193911374,0.7469328650040552
247,7.295756995910779,0.12000905303284526,0.07251322304364294,0.7593179040122777
248,7.602182943024673,0.125299590989016,0.07373736088629812,0.7646632340038195
249,7.598441303009167,0.1231932369992137,0.07248602295294404,0.7528853509575129
250,7.423525406047702,0.12426993402186781,0.07211223104968667,0.7538562989793718
