round,local_training,shapley_computation,aggregation,evaluation
39,8.132893801899627,0.11588919500354677,0.07444446592126042,0.7563654780387878
40,7.276157218031585,0.1190119570819661,0.07239503704477102,0.7617638990050182
41,7.5201798169873655,0.11755281395744532,0.07289529906120151,0.7546702949330211
42,7.6537756390171126,0.1133912899531424,0.07435399305541068,0.7521612329874188
43,7.615394268068485,0.1178642789600417,0.07238412299193442,0.7464174840133637
44,7.653644511010498,0.11618627794086933,0.07679367903620005,0.7610198310576379
45,7.503618496004492,0.11805366293992847,0.07181274599861354,0.760729305096902
46,7.538441180018708,0.12712016492150724,0.07219708303455263,0.7550579550443217
47,7.618308224948123,0.12062703003175557,0.07059521600604057,0.7507980449590832
48,7.659324595006183,0.11825196200516075,0.07300619804300368,0.7477055490016937
49,7.514711095020175,0.11795400502160192,0.07229273894336075,0.7457213569432497
50,7.367617435054854,0.1183979909401387,0.07256549701560289,0.7587775689316913
51,7.558405690011568,0.1134535619057715,0.07854340807534754,0.7555499549489468
52,8.051963805919513,0.11427030700724572,0.07255590392742306,0.7655135759850964
53,7.714591384050436,0.11732669291086495,0.07265093608293682,0.7662029500352219
54,7.462885148008354,0.11918659508228302,0.07281203707680106,0.7539479209808633
55,7.3865560529520735,0.11563795001711696,0.07164093002211303,0.7582930109929293
56,7.58397148095537,0.11629736900795251,0.07191545993555337,0.7499932030914351
57,7.5796479099662974,0.12246453203260899,0.07134144497103989,0.7427740229759365
58,7.440267074969597,0.1147306109778583,0.0731476090149954,0.7522615999914706
59,7.363921337062493,0.12321453006006777,0.0723867000779137,0.7540579730411991
60,7.473981028073467,0.11145567893981934,0.07236783194821328,0.7577662530820817
61,7.469022500910796,0.12102873693220317,0.07242639898322523,0.7519454910652712
62,7.603329450939782,0.11851068492978811,0.07225378998555243,0.7513738820562139
63,7.61464582697954,0.11694637592881918,0.07308916398324072,0.7546192760346457
64,7.628509141039103,0.11939316301140934,0.07365317700896412,0.7556209920439869
65,7.359065851895139,0.11367138708010316,0.07204590109176934,0.7507084700046107
66,7.477154111023992,0.12823036999907345,0.07255779695697129,0.7496067199390382
67,7.617415360058658,0.11847852298524231,0.07436031592078507,0.7525794900720939
68,7.3996824090136215,0.12440419592894614,0.07296325301285833,0.7524476259713992
69,7.579814762924798,0.11579356098081917,0.07296484499238431,0.7519318819977343
70,7.664161697030067,0.11619711597450078,0.07236813008785248,0.7553139170631766
71,7.454988237004727,0.11431195796467364,0.07207118498627096,0.7547347769141197
72,7.555193793959916,0.11851965601090342,0.07172270305454731,0.7444571140222251
73,7.5923739389982074,0.12172768998425454,0.07197199598886073,0.7532116390066221
74,7.356062097009271,0.11348489299416542,0.07281789602711797,0.7482967959949747
75,7.667356082005426,0.11243214400019497,0.07202825101558119,0.7655975630041212
76,7.650713542010635,0.12077590206172317,0.08287974295672029,0.7791603920049965
77,7.969042122014798,0.12057639297563583,0.07569776708260179,0.7629569809651002
78,7.923587322002277,0.11664401297457516,0.07102052902337164,0.7504756939597428
79,7.4887800010619685,0.11987658799625933,0.07540133502334356,0.7535293619148433
80,7.659547094022855,0.11858375696465373,0.07364618708379567,0.7604099110467359
81,7.5120433430420235,0.11898569401819259,0.07115623098798096,0.7513214909704402
82,7.353355232975446,0.1265768950106576,0.07260535703971982,0.7555397860705853
83,7.469058042974211,0.12008053495083004,0.07096317200921476,0.7495429160771891
84,7.755283393082209,0.1134142589289695,0.0724582759430632,0.7556429910473526
85,7.7215854219393805,0.11524723994079977,0.07220064010471106,0.7628356569912285
86,7.911815828992985,0.1118424900341779,0.07115848502144217,0.7537570799468085
87,7.732524733059108,0.11938364803791046,0.07324947393499315,0.7456442560069263
88,8.202368856989779,0.11708312993869185,0.07292431395035237,0.752817730884999
89,8.252438303083181,0.10841553297359496,0.07090744306333363,0.7504202459240332
90,8.48726796603296,0.12731248803902417,0.0814015360083431,0.7628411210607737
91,8.488000178011134,0.12275879899971187,0.07790492509957403,0.758009365061298
92,8.146395691903308,0.114577264059335,0.07216644799336791,0.7469063219614327
93,8.203605810995214,0.11346941895317286,0.07273663394153118,0.7533377700019628
94,7.685633581015281,0.11159851995762438,0.07204800006002188,0.7576677489560097
95,8.23688070802018,0.11028402403462678,0.07242446602322161,0.7628090870566666
96,8.258989725029096,0.12236047396436334,0.074544852017425,0.7547549630980939
97,8.212367298081517,0.11737165600061417,0.0723794880323112,0.7449336519930512
98,8.281391722965054,0.12744206096976995,0.07576071901712567,0.7544127980945632
99,8.205984154017642,0.11549576802644879,0.07277078600600362,0.7459327840479091
100,8.057554321014322,0.12095385999418795,0.07142876996658742,0.7480785090010613
101,7.447355648037046,0.11648856091778725,0.07183908496517688,0.7494002460734919
102,7.520053135929629,0.11394665902480483,0.07368932699318975,0.7554338399786502
103,8.215245312079787,0.11956937494687736,0.0736690079793334,0.7648052519652992
104,8.216760920942761,0.11443400103598833,0.07262089103460312,0.7441976519767195
105,8.193244575988501,0.11555889307055622,0.0729063400067389,0.7487954769749194
106,8.196114371996373,0.11118990404065698,0.07272765797097236,0.7474095530342311
107,8.25250285002403,0.11147223797161132,0.07331457897089422,0.7437327490188181
108,8.252936956938356,0.11598283494822681,0.07703958300407976,0.7489588010357693
109,8.214796366053633,0.11326807597652078,0.07439204293768853,0.75929409195669
110,8.205718202982098,0.11370434099808335,0.07268702203873545,0.7537067959783599
111,8.226265670964494,0.12053301301784813,0.07277637592051178,0.7475686320103705
112,8.329447099007666,0.12987422093283385,0.07937101600691676,0.7641842709854245
113,8.378725894028321,0.12588090891949832,0.07288606103975326,0.7530087369959801
114,8.301713071065024,0.1237033880315721,0.07494218100327998,0.7591873109340668
115,8.24881414801348,0.11858751601539552,0.0727421100018546,0.7538257520645857
116,8.222868995042518,0.10659634100738913,0.07608838402666152,0.7558690320001915
117,8.239202735945582,0.11271962197497487,0.07336900499649346,0.7563143230509013
118,8.162846147082746,0.11697686207480729,0.07248738908674568,0.7633416500175372
119,8.167209426988848,0.12314276793040335,0.07434625399764627,0.7517447309801355
120,8.211181060993113,0.12123245804104954,0.07425089995376766,0.7549334230134264
121,8.044024546048604,0.11473279900383204,0.07276641903445125,0.7511052199406549
122,8.238564884988591,0.11561688501387835,0.07714194606523961,0.750455078901723
123,8.196107569965534,0.10906983399763703,0.0725895130308345,0.7525693780044094
124,8.209802868077531,0.11182513600215316,0.0726041350280866,0.7571818210417405
125,8.233777277986519,0.11545039503835142,0.07536251097917557,0.7529966300353408
126,8.288190807099454,0.11352055403403938,0.07245317799970508,0.7630173040088266
127,8.195284934015945,0.11836910294368863,0.07487571996171027,0.7589216369669884
128,8.380140374065377,0.12210007198154926,0.0740005939733237,0.7592338570393622
129,8.245570976985618,0.11700597300659865,0.07540822797454894,0.7618503299308941
130,8.28268293698784,0.1342579600168392,0.07325929799117148,0.7570279930951074
131,8.331586020998657,0.11603545502293855,0.07363711600191891,0.7503903469769284
132,8.27305036096368,0.11856486601755023,0.07355347101110965,0.7518442319706082
133,8.297486133989878,0.12197304796427488,0.07443771907128394,0.7490287509281188
134,8.232673249905929,0.12586819101125002,0.07323857699520886,0.7511416069464758
135,8.174103948986158,0.11534170201048255,0.07241039199288934,0.742789404001087
136,8.24052324006334,0.11835574894212186,0.0736713099759072,0.7518947609933093
137,8.232562624965794,0.10992213105782866,0.09053522103931755,0.7463439439889044
138,8.177765985950828,0.11352684604935348,0.07164542702957988,0.7495747660286725
139,8.187700798967853,0.10934084805194288,0.07327674701809883,0.747720721992664
140,7.917305664974265,0.1103230940643698,0.07282050198409706,0.7499597049318254
141,8.149658816982992,0.10469096305314451,0.07218560797628015,0.7421402389882132
142,7.977608314016834,0.10983037296682596,0.07902927801478654,0.747886850964278
143,8.267916265991516,0.11836941307410598,0.07323470304254442,0.756836929009296
144,8.200999952969141,0.12070381501689553,0.07303380104713142,0.7506204360397533
145,8.158805170911364,0.11749477195553482,0.07501500297803432,0.7589775690576062
146,8.19263010006398,0.12069985899142921,0.07471526402514428,0.7495688190683722
147,8.159309046925046,0.12052391492761672,0.07352160394657403,0.7638823059387505
148,8.252171896980144,0.12649482709821314,0.07140468701254576,0.758721946971491
149,8.324207001016475,0.12206422002054751,0.07297664799261838,0.7689416529610753
150,8.280425582895987,0.11809997202362865,0.0717203359818086,0.7409473089501262
151,8.251521621015854,0.11992829001974314,0.07235938601661474,0.7485828599892557
152,8.167624551919289,0.11279786401428282,0.07410272595006973,0.7584052740130574
153,8.155418670969084,0.11873425205703825,0.07677052507642657,0.754596592974849
154,8.266442010062747,0.11390906397718936,0.07261096592992544,0.7681026509962976
155,8.277661534026265,0.11910938599612564,0.07252698007505387,0.7474139720434323
156,8.190387140028179,0.12265680497512221,0.07667419000063092,0.7593857470201328
157,8.254565321025439,0.12448151200078428,0.07448382198344916,0.7505625340854749
158,8.296341769979335,0.11737987294327468,0.07804714003577828,0.7548623159527779
159,8.139190989080817,0.12528605700936168,0.07339482998941094,0.764591600978747
160,8.276849598973058,0.1195675180060789,0.07754062593448907,0.7477300529135391
161,8.228598657995462,0.11428386601619422,0.07226973306387663,0.7624652039958164
162,8.344402219052427,0.12651271489448845,0.0734259489690885,0.7480824219528586
163,8.243188312044367,0.12185416102875024,0.07280027004890144,0.7554163408931345
164,8.247314004926011,0.12572605395689607,0.07796014694031328,0.7525135589530692
165,8.23765544698108,0.12068654899485409,0.0787822799757123,0.7470368669601157
166,8.289763013017364,0.11617388401646167,0.0771219989983365,0.7654717020923272
167,8.260950708994642,0.11962927202694118,0.07620076497551054,0.7516810490051284
168,8.238271352020092,0.12516844691708684,0.07416868500877172,0.7610778659582138
169,8.271168438019231,0.11999605200253427,0.08002809097524732,0.7527149810921401
170,8.236743988003582,0.12596366100478917,0.07465566601604223,0.7503850039793178
171,8.187254613963887,0.12129210901912302,0.07339288794901222,0.7471399820642546
172,8.205735808936879,0.12907878996338695,0.07370253396220505,0.7685698670102283
173,8.279446584987454,0.12395050493068993,0.08400785899721086,0.7700116389896721
174,8.176436242065392,0.11634177202358842,0.07396936602890491,0.7507744579343125
175,8.272394723026082,0.12107573891989887,0.0737463521072641,0.7500387489562854
176,8.365016916999593,0.11953134997747838,0.07653632189612836,0.7513843999477103
177,8.255456378916278,0.12738786695990711,0.07444780599325895,0.7573242179350927
178,8.277690895018168,0.12466524704359472,0.07268148101866245,0.7632084790384397
179,8.432239679037593,0.11763709597289562,0.07432512904051691,0.7561286090640351
180,8.28086318494752,0.11379042803309858,0.07725894008763134,0.7495104450499639
181,8.276281098951586,0.11520840495359153,0.07335056900046766,0.759883678983897
182,8.274050929001532,0.11337358108721673,0.0725769599666819,0.7480055980850011
183,8.21633720700629,0.11307551397476345,0.07714164699427783,0.7550645510200411
184,8.293313876027241,0.11192789999768138,0.07354119804222137,0.7513636129442602
185,8.17117579805199,0.11551821406465024,0.07325452496297657,0.7590689009521157
186,8.149359598988667,0.11312278499826789,0.07412547303829342,0.7533148661023006
187,8.25389556598384,0.11131757299881428,0.0731205630581826,0.7615458209766075
188,8.222750968998298,0.12038013804703951,0.07831801101565361,0.7572747849626467
189,8.490661330055445,0.1249351609731093,0.07913712202571332,0.7544904219685122
190,8.306301000993699,0.1275777699192986,0.0729770369362086,0.7537264939164743
191,8.254382327082567,0.13335743197239935,0.0741437500109896,0.7581042209640145
192,8.285431985976174,0.1318828979274258,0.0759789120638743,0.7558104230556637
193,8.105343594914302,0.11565022391732782,0.07663494697771966,0.7519939100602642
194,7.6272381079616025,0.1179001439595595,0.07427314901724458,0.7439251999603584
195,7.656621196074411,0.1188990049995482,0.07443989999592304,0.7564003089210019
196,8.065130989998579,0.1234796050703153,0.07413017400540411,0.7601468269713223
197,7.8731736009940505,0.11879985593259335,0.07777253596577793,0.7544199749827385
198,7.933134841965511,0.11640585900750011,0.07596359890885651,0.7668294749455526
199,7.529826981946826,0.12440697802230716,0.07479765696916729,0.7620091050630435
200,7.748922268976457,0.12160128098912537,0.07429296395275742,0.7570596160367131
201,8.149195457925089,0.12133701401762664,0.0758974050404504,0.7565029900288209
202,8.277761020930484,0.1271838080137968,0.07238634000532329,0.7529273900436237
203,8.197055774973705,0.12184978404548019,0.07490815804339945,0.7572845349786803
204,8.20957339904271,0.12245873897336423,0.07191464095376432,0.7600929039763287
205,8.28431694000028,0.11817526503000408,0.07419269403908402,0.7623208600562066
206,8.205735993920825,0.11757504299748689,0.07399535703007132,0.7619031729409471
207,8.218690695008263,0.12277208897285163,0.07499078998807818,0.7631528630154207
208,8.250394054921344,0.11776123591698706,0.07385116000659764,0.7484281149227172
209,8.171202277997509,0.12214257393497974,0.07278332591522485,0.7646671059774235
210,7.791383791016415,0.1318684759316966,0.07793586200568825,0.7679202199215069
211,8.411958927987143,0.12660879909526557,0.07365832000505179,0.7504232099745423
212,8.194849761901423,0.12124227301683277,0.07344698300585151,0.7583287500310689
213,8.257932172971778,0.12813384889159352,0.07391491497401148,0.7585414490895346
214,8.248096358031034,0.12210427096579224,0.07224341598339379,0.7574822470778599
215,8.215883063036017,0.1304495281074196,0.07282124005723745,0.7692963849985972
216,8.23249634297099,0.12914919492322952,0.07733062992338091,0.7729618590092286
217,8.297262537991628,0.12484193802811205,0.07388833293225616,0.7623482419876382
218,8.348708463949151,0.1258319040061906,0.07743571803439409,0.7630464310059324
219,8.399177611921914,0.15592899499461055,0.07710432994645089,0.7587032200535759
220,8.285466407076456,0.12463342503178865,0.07350249297451228,0.7627589890034869
221,8.222948777023703,0.11997272202279419,0.07393063500057906,0.7590273310197517
222,8.207144343992695,0.12150581495370716,0.07326539605855942,0.7707604249008
223,8.256500897929072,0.11912565096281469,0.0734365830430761,0.7606080339755863
224,8.236187764094211,0.12045922398101538,0.07535201800055802,0.7600883439881727
225,8.183802824933082,0.12260480399709195,0.07459653401747346,0.7781008540187031
226,8.510795415029861,0.12619979097507894,0.07833418506197631,0.7720436010276899
227,8.528209736919962,0.12690716295037419,0.0822291529038921,0.761489347089082
228,8.075371623039246,0.12764217401854694,0.07923508191015571,0.7595683209365234
229,8.395735766971484,0.12654399604070932,0.07966218201909214,0.771833568927832
230,8.35441212495789,0.13016025302931666,0.07467859203461558,0.7589594169985503
231,8.241775752976537,0.11578830296639353,0.07526894903276116,0.7541177798993886
232,8.211326402961276,0.1145796790951863,0.07484073599334806,0.7498953730100766
233,8.23798421304673,0.1177778790006414,0.07396154606249183,0.7537152760196477
234,8.25690897705499,0.12390347197651863,0.07460665400139987,0.7569439919898286
235,8.279735464951955,0.1215058050584048,0.07452990801539272,0.7586640929803252
236,8.269561422988772,0.12161628098692745,0.0764763499610126,0.7625195939326659
237,8.209245420992374,0.1205237900139764,0.07905720605049282,0.7578879490029067
238,8.195819908985868,0.12572803592775017,0.07329597405623645,0.7567440200364217
239,8.278960036928765,0.1248162459814921,0.07480844610836357,0.7551048779860139
240,8.308891727006994,0.12295703392010182,0.07307266804855317,0.754645208013244
241,8.234808670938946,0.1273867259733379,0.0752857830375433,0.753979949047789
242,8.210650802939199,0.13019613607320935,0.0727163819829002,0.7523358879843727
243,8.230054141022265,0.12327313900459558,0.07410302106291056,0.7500534799182788
244,8.029058637912385,0.1256842310540378,0.07394043705426157,0.746724986936897
245,8.205887241987512,0.11894671199843287,0.07424592599272728,0.7474008760182187
246,8.255170148913749,0.12397396506275982,0.07436540606431663,0.764043802046217
247,8.264186235028319,0.12204067409038544,0.07222173793707043,0.743320158100687
248,8.291757417027839,0.12930948997382075,0.07343758502975106,0.7508877930231392
249,8.185988461016677,0.12007724901195616,0.07466144999489188,0.754204903030768
250,7.720345653011464,0.12158726598136127,0.07195567002054304,0.7461500349454582
