round,local_training,shapley_computation,aggregation,evaluation
53,16.323824299965054,0.12653601705096662,0.07384606695268303,0.7612913181073964
54,16.35654032207094,0.12745271006133407,0.0761432929430157,0.7688959180377424
55,16.43372447800357,0.12812087393831462,0.07487920497078449,0.7623528910335153
56,16.239582131966017,0.12006154004484415,0.0733563870890066,0.7509833869989961
57,16.27397728699725,0.12487179401796311,0.07381986395921558,0.7693547620438039
58,16.259961553965695,0.12494077300652862,0.07497350103221834,0.7668647259706631
59,16.088636224041693,0.12490451789926738,0.07440706191118807,0.7676861570216715
60,15.619598983088508,0.12322647904511541,0.07385619101114571,0.7600763880182058
61,16.35852415894624,0.1344056579982862,0.07383844803553075,0.7619107159553096
62,16.331826534005813,0.12417852296493948,0.07353205606341362,0.7506513979751617
63,16.32364676904399,0.13398853701073676,0.07389257592149079,0.7644659359939396
64,16.29927811108064,0.13000641495455056,0.07887548103462905,0.7592029409715906
65,16.258927841088735,0.11375939904246479,0.07339845399837941,0.7663664370775223
66,16.304383344948292,0.12051983003038913,0.07308543391991407,0.7623730360064656
67,16.39598894107621,0.11971290595829487,0.07513456395827234,0.774942404939793
68,16.35485216998495,0.12106875400058925,0.07312494399957359,0.7750771580031142
69,16.521741388947703,0.1299840109422803,0.07711231696885079,0.7611666590673849
70,16.34807582607027,0.13265555805992335,0.07644003699533641,0.7588374379556626
71,16.381965484004468,0.12998017598874867,0.07455726503394544,0.7660316430265084
72,16.33965136995539,0.12447450903709978,0.07562355801928788,0.7637983269523829
73,16.302559004048817,0.1265282549429685,0.07730931404512376,0.7578832419821993
74,16.220493532018736,0.11931625299621373,0.07368582696653903,0.7650166569510475
75,16.243381849024445,0.12507001706399024,0.07474220206495374,0.7821580999298021
76,16.29075434699189,0.12728110805619508,0.07413976395037025,0.7882291389396414
77,16.32928073895164,0.11974911799188703,0.07404283795040101,0.7599709769710898
78,16.24782081192825,0.12157369800843298,0.07305504102259874,0.7588375300401822
79,16.350392288994044,0.11372205102816224,0.07420359493698925,0.7523233420215547
80,16.179956268053502,0.11952080100309104,0.07650351501069963,0.764878848916851
81,15.290536485030316,0.12225350202061236,0.07399311708286405,0.7589723929995671
82,16.21912676107604,0.12245884002186358,0.07340983196627349,0.761465315008536
83,16.318352440022863,0.1287891420070082,0.07339254592079669,0.7667674929834902
84,16.304690572898835,0.11935288994573057,0.07359295606147498,0.7592913579428568
85,16.32491683308035,0.11981997999828309,0.07333588099572808,0.761697664973326
86,16.316546966903843,0.1205194880021736,0.07381784298922867,0.7604482909664512
87,16.309075086028315,0.1219149410026148,0.07337829400785267,0.7620442629558966
88,16.312204837915488,0.11319902096875012,0.07276424090377986,0.7560256529832259
89,16.33466002601199,0.11417999293189496,0.0732514230767265,0.7651620690012351
90,15.304456345038489,0.12229625799227506,0.07301824202295393,0.770804118947126
91,14.843130029039457,0.11842713202349842,0.07213849597610533,0.7547192549100146
92,15.010833965032361,0.12337684002704918,0.0714872939279303,0.7640097920084372
93,14.838037188979797,0.12294367898721248,0.07331400807015598,0.7571831089444458
94,14.857597753056325,0.11803115403745323,0.07163971499539912,0.7583290300099179
95,14.936941084917635,0.12055772496387362,0.07151151599828154,0.7777000239584595
96,15.224031583056785,0.11817640694789588,0.07351312390528619,0.765107142040506
97,15.17784551193472,0.1280658170580864,0.07316951698157936,0.7769003730500117
98,14.970194116001949,0.12167841894552112,0.0732366080628708,0.760040377965197
99,14.694005943019874,0.13105117296800017,0.07438775303307921,0.7659315839409828
100,14.897306635975838,0.11873234005179256,0.07231767394114286,0.760929701034911
101,14.931501168059185,0.11967757996171713,0.07253347802907228,0.773338338942267
102,14.82390211999882,0.11969790095463395,0.07257145503535867,0.7592241190141067
103,14.539684766088612,0.12376349698752165,0.0720208870479837,0.7573632829589769
104,14.959685610956512,0.1226316150277853,0.07543685601558536,0.7548456989461556
105,14.807996334973723,0.11881520308088511,0.07210783497430384,0.7557792899897322
106,14.929133514990099,0.1316846909467131,0.07250664406456053,0.7633519730297849
107,14.850311826914549,0.11944828403647989,0.07297805196139961,0.7689740570494905
108,15.106922444072552,0.1203920659609139,0.07250555197242647,0.7608183459378779
109,14.841382326092571,0.11950105708092451,0.07315273396670818,0.7637457849923521
110,14.851945194997825,0.12330699595622718,0.0741653050063178,0.7580085850786418
111,15.736056966008618,0.12202869495376945,0.07759839296340942,0.7738764549139887
112,15.928826907998882,0.12582124001346529,0.07409199001267552,0.7728682949673384
113,16.305088115041144,0.12385669909417629,0.07380050199571997,0.7671483230078593
114,16.22971965803299,0.12222689995542169,0.0741609230171889,0.7658974539954215
115,15.012158822035417,0.129075524979271,0.07384153199382126,0.7732334040338174
116,15.515723431948572,0.12091118202079087,0.07202779001090676,0.7572524020215496
117,15.059461202006787,0.11644833988975734,0.07158233597874641,0.7526971889892593
118,15.20852287299931,0.12157323793508112,0.07310427201446146,0.7599985770648345
119,15.286748451995663,0.12088702304754406,0.07258639205247164,0.7609675530111417
120,14.743454270996153,0.11120563908480108,0.07200678100343794,0.7584157920209691
121,14.717066937009804,0.11839572305325419,0.07225008704699576,0.7620578000787646
122,15.9087502079783,0.11437207309063524,0.07598043594043702,0.7532341830665246
123,15.06420816690661,0.12000342004466802,0.07352782797534019,0.7650206650141627
124,15.099027273012325,0.12964639393612742,0.07395210501272231,0.7658443130785599
125,14.738512545009144,0.12163396901451051,0.07486213196534663,0.7594072939828038
