round,local_training,shapley_computation,aggregation,evaluation
107,7.432158229057677,0.12059318704996258,0.07325046299956739,0.7517154490342364
108,7.421092262957245,0.1263664619764313,0.07345667202025652,0.7564258569618687
109,7.332603062968701,0.12454355298541486,0.07474844390526414,0.7532827740069479
110,7.4783265590667725,0.11768905306234956,0.0733932169387117,0.7583669039886445
111,7.605057789944112,0.11996179493144155,0.07392151094973087,0.7511059939861298
112,7.557048137998208,0.11958807404153049,0.07358860201202333,0.7454173460137099
113,7.7011890220455825,0.11558469198644161,0.07698360492940992,0.7542385830311105
114,8.20450167299714,0.1224254589760676,0.08032840501982719,0.7562532559968531
115,8.259463716065511,0.12340598099399358,0.07387754402589053,0.7562806369969621
116,7.670319754979573,0.11795949703082442,0.07349320698995143,0.7554906629957259
117,7.497522402089089,0.12215699593070894,0.07456834998447448,0.7511320499470457
118,7.564670004067011,0.12261092802509665,0.07399361697025597,0.752588526927866
119,7.550473917974159,0.1167188739636913,0.07445639208890498,0.7506491750245914
120,7.4846392459003255,0.11453580798115581,0.07272239006124437,0.7585415909998119
121,7.585660101030953,0.1188689989503473,0.07320564694236964,0.7433400779264048
122,7.631390142953023,0.1219422419089824,0.07222697895485908,0.7581148019526154
123,7.49292200896889,0.12300570704974234,0.07279233704321086,0.7461200900143012
124,7.703484402038157,0.12673432298470289,0.07424022001214325,0.762122176005505
125,7.689091881038621,0.12151135399471968,0.0753545620245859,0.7530751690501347
126,7.630586736951955,0.12256206094752997,0.07347757508978248,0.7662441120482981
127,7.713570159045048,0.116659463965334,0.07368952303659171,0.7503142940113321
128,7.577698203967884,0.11504094395786524,0.07289515901356936,0.7462863429682329
129,7.624632518971339,0.1152495569549501,0.07377848390024155,0.7508526359451935
130,7.592732438002713,0.1257757239509374,0.07252029597293586,0.7499499619007111
131,7.72063395101577,0.1306157869985327,0.1206617490388453,0.7556971249869093
132,7.674285538960248,0.1442245979560539,0.07411506003700197,0.7559797199210152
133,7.75890657491982,0.12848104303702712,0.07307700207456946,0.7563228940125555
134,7.5861891290405765,0.11633429501671344,0.0745545889949426,0.7479982420336455
135,7.647631720989011,0.1218587759649381,0.07410095899831504,0.7525224420242012
136,7.606024223030545,0.11991540296003222,0.07384965498931706,0.7697069570422173
137,7.67837497999426,0.1259531059768051,0.07350296503864229,0.7561072160024196
138,7.538698062999174,0.11442594300024211,0.0739111079601571,0.7641675909981132
139,7.99365826905705,0.12106950301676989,0.0767636849777773,0.757346504018642
140,7.7037879469571635,0.12451687199063599,0.077769091934897,0.7600202329922467
141,7.515902474056929,0.11520399898290634,0.0731589300557971,0.7505544499726966
142,7.647931068902835,0.11242205800954252,0.07553161703981459,0.7553097810596228
143,7.498744228039868,0.11543182004243135,0.07450362504459918,0.7485130029963329
144,7.610874352045357,0.12510600697714835,0.07220408495049924,0.7466375980293378
145,7.366068701958284,0.11940504098311067,0.07396950398106128,0.7573216900927946
146,7.599607445998117,0.11787330394145101,0.07452496804762632,0.7554161009611562
147,7.714386136038229,0.11804324795957655,0.07307226804550737,0.7530814480269328
148,7.704592671012506,0.12510561593808234,0.07519749598577619,0.7532716639107093
149,7.592529866029508,0.11985652998555452,0.07324641896411777,0.7546239820076153
150,7.579055096022785,0.12227721104864031,0.07731466297991574,0.7730231910245493
151,8.219453050987795,0.12734769296366721,0.07477632293011993,0.7599263699958101
152,7.599920226028189,0.12027657800354064,0.07510596804786474,0.7529772280249745
153,7.707745110965334,0.13144204893615097,0.07211666100192815,0.7491159109631553
154,7.57194495992735,0.11512635590042919,0.07728060195222497,0.7538498380454257
155,7.613056626054458,0.11935908091254532,0.07796466001309454,0.7513386879581958
156,7.630723076988943,0.11558194004464895,0.07234627497382462,0.7543280759127811
157,7.6287487329682335,0.10998070100322366,0.07229394605383277,0.7548128040507436
158,7.723420863971114,0.1160496820230037,0.07287302298936993,0.7588964510941878
159,7.656217619078234,0.1185715050669387,0.07268954603932798,0.7510088660055771
160,7.56709249294363,0.11317386000882834,0.0721858999459073,0.7575024170801044
161,7.657903129933402,0.1167472250526771,0.07227368094027042,0.7619437569519505
162,7.523197147063911,0.1162617770023644,0.07202189299277961,0.7537393970414996
163,7.538417352014221,0.11939106602221727,0.07414146594237536,0.7480997579405084
164,7.515865977969952,0.12104631098918617,0.07298328692559153,0.7525213269982487
165,7.437625837046653,0.1091118500335142,0.07233357103541493,0.7538643749430776
166,7.522645085002296,0.11001661198679358,0.07208324794191867,0.746943092904985
167,7.59829362493474,0.11441318003926426,0.07185164804104716,0.7534265500726178
168,7.652047872077674,0.11221523105632514,0.0733509809942916,0.7447414790512994
169,7.914090496022254,0.11068110400810838,0.08191909396555275,0.7506279710214585
170,7.954602758982219,0.1115275650518015,0.07311927294358611,0.7567492219386622
171,7.572029795963317,0.11772672203369439,0.0739499710034579,0.7492961420211941
172,7.621667455998249,0.12414953391999006,0.0729833299992606,0.7510448979446664
173,7.6107259100535884,0.11817011795938015,0.07443184405565262,0.7563298660097644
174,7.608453148044646,0.11257242190185934,0.0720780739793554,0.7502705480437726
175,7.512359706917778,0.11101056495681405,0.07266233302652836,0.7622409949544817
176,8.020770165952854,0.11023297591600567,0.0734899960225448,0.7495933109894395
177,7.677071784040891,0.11588076304178685,0.0723899130243808,0.7630767510272563
178,7.582423185929656,0.12073768104892224,0.07146689598448575,0.7505154460668564
179,7.305303244036622,0.11790641699917614,0.07415978307835758,0.751955569954589
180,7.574143955018371,0.11582247505430132,0.07189089409075677,0.7593788239173591
181,7.672860804013908,0.12076055200304836,0.0724168139277026,0.7539666029624641
182,7.569426544010639,0.11902879900299013,0.07321033696644008,0.748460402013734
183,7.351212205016054,0.1150253500090912,0.07170739606954157,0.7505862020188943
184,7.546207314007916,0.11291932896710932,0.07283163396641612,0.7500353410141543
185,7.581303911050782,0.1149924019118771,0.07285591098479927,0.753736678045243
186,7.59200924297329,0.13408249197527766,0.07236218999605626,0.7508132999064401
187,7.449461001087911,0.12637990794610232,0.07235886494163424,0.7538440300850198
188,7.7038682900602,0.12622043897863477,0.0766518689924851,0.7494552510324866
189,7.7492545110872015,0.11649322300218046,0.07266518590040505,0.7483898430364206
190,7.3760471739806235,0.1267186999320984,0.0736700400011614,0.7667599119013175
191,7.515776510932483,0.12315846094861627,0.07180820195935667,0.750520923989825
192,7.517001113970764,0.11345685797277838,0.07383782998658717,0.7539262910140678
193,7.64527640491724,0.11449791898485273,0.07560708501841873,0.7489567539887503
194,7.7056415299884975,0.12528304394800216,0.07607495703268796,0.7576692189322785
195,7.526125345961191,0.12195580103434622,0.07335838093422353,0.7527694059535861
196,7.605410793912597,0.12282379798125476,0.07439588301349431,0.7457583060022444
197,7.470412446069531,0.11306151398457587,0.07373230799566954,0.7504144160775468
198,7.340484538930468,0.11675094498787075,0.07386028999462724,0.7554059179965407
199,7.678562532993965,0.1219995430437848,0.07378945406526327,0.7490106809418648
200,7.708371227025054,0.11991499806754291,0.07284867297858,0.762546562938951
201,7.6372884310549125,0.12638313393108547,0.07599836506415159,0.7558252878952771
202,7.670908179017715,0.1353718580212444,0.07316251401789486,0.7470173339825124
203,7.715982253081165,0.12322974402923137,0.07400049199350178,0.7527606050716713
204,7.515560050029308,0.11943597404751927,0.07299267395865172,0.7589000619482249
205,7.607657699030824,0.12405907898209989,0.07600436301436275,0.7459361050277948
206,7.691458477056585,0.11900000995956361,0.07317435694858432,0.7499599910806865
207,7.702252279035747,0.12313690490555018,0.0708589639980346,0.7578053700271994
208,7.697654752992094,0.12042544805444777,0.07098943996243179,0.7475320401135832
209,8.022625764948316,0.12799341103527695,0.0797911329427734,0.7589128109393641
210,7.743163228966296,0.1284505360526964,0.0745271670166403,0.75001629604958
211,7.705480945063755,0.11935603898018599,0.0729415740352124,0.7503172900760546
212,7.636834362056106,0.12417830794584006,0.07722432899754494,0.7681956740561873
213,7.595598072977737,0.12032297905534506,0.07418368896469474,0.7464837529696524
214,7.716022250941023,0.11973222100641578,0.07814586500171572,0.7587719559669495
215,7.541503929998726,0.12522515398450196,0.0725288960384205,0.7506920889718458
216,7.479524384019896,0.1216885169269517,0.07270973699633032,0.7423492369707674
217,7.715123693924397,0.11525260703638196,0.0733338629361242,0.7439951079431921
218,7.465161727042869,0.11366639705374837,0.07328989706002176,0.7520778089528903
219,7.754863634007052,0.12778231198899448,0.08188328496180475,0.7526318510062993
220,8.29301017895341,0.12278556695673615,0.07951130194123834,0.7647336840163916
221,8.325228651985526,0.13123372406698763,0.07872847700491548,0.7541203360306099
222,8.328031801967882,0.13354911096394062,0.07842096500098705,0.7685721380403265
223,8.062947973958217,0.1272261159028858,0.0782849210081622,0.7508578860433772
224,7.639733862015419,0.12695889500901103,0.0743020900990814,0.7570491139777005
225,7.562401811941527,0.11619551107287407,0.07345095102209598,0.7717136860592291
226,7.65309421508573,0.12682760402094573,0.07295981503557414,0.7623347589978948
227,7.411324926069938,0.12533919606357813,0.07675502903293818,0.766234990907833
228,7.522024175035767,0.12194258603267372,0.07325138500891626,0.7600060809636489
229,7.591248027049005,0.13037399807944894,0.07477580406703055,0.7478562659816816
230,7.639593129046261,0.11804157809820026,0.07507722708396614,0.7565556400222704
231,7.724122726009227,0.14359080593567342,0.07260804797988385,0.7421664610737935
232,7.600585278938524,0.11623996205162257,0.07412003900390118,0.7697788770310581
233,7.53571974800434,0.11282333091367036,0.07226537400856614,0.7502526040188968
234,7.60810074408073,0.11118787503801286,0.07215688703581691,0.7568906800588593
235,7.612461613025516,0.11162786604836583,0.072554424055852,0.7611595919588581
236,7.546797896968201,0.11555318103637546,0.07756055297795683,0.7603051780024543
237,7.639203763916157,0.12418593594338745,0.07546367309987545,0.7595324669964612
238,7.483231981983408,0.12217402399983257,0.07482357206754386,0.7606203419854864
239,7.675515899900347,0.12063775700516999,0.0730995130725205,0.7642049950081855
240,7.611525085987523,0.12189306295476854,0.07289732899516821,0.7556682439753786
241,7.559047288028523,0.11173430399503559,0.07308411400299519,0.7548808159772307
242,7.490079378010705,0.12272968899924308,0.07249470998067409,0.7621378090698272
243,7.404418911086395,0.12136356206610799,0.07262850110419095,0.7541194449877366
244,7.54819097800646,0.1254021329805255,0.0742835410637781,0.759295810945332
245,7.6504286479903385,0.12100368191022426,0.07509808905888349,0.7613722298992798
246,7.383730893023312,0.12603286502417177,0.07271594309713691,0.754172899061814
247,7.626911749946885,0.12070930004119873,0.07450418709777296,0.7497391810175031
248,7.486121757072397,0.11617757601197809,0.07325093599501997,0.7536489319754764
249,7.566008880967274,0.11700795101933181,0.07313238398637623,0.753637429093942
250,7.533743086038157,0.1168042350327596,0.07299472601152956,0.7548081260174513
