round,local_training,shapley_computation,aggregation,evaluation
37,8.304943420924246,0.12011711101513356,0.07797029404900968,0.7631860469700769
38,8.29693072696682,0.1279015219770372,0.07986370497383177,0.7597934659570456
39,8.306859922944568,0.12397253699600697,0.07691736298147589,0.7799855819903314
40,8.207511448068544,0.13175197399687022,0.0769911240786314,0.7977444250136614
41,8.138305949047208,0.1276279139565304,0.07773335895035416,0.7663816339336336
42,8.20256981102284,0.12034298898652196,0.07804860104806721,0.7679501479724422
43,8.382753123994917,0.12487827602308244,0.08085709600709379,0.7768125999718904
44,8.291367445955984,0.11664088303223252,0.07595197402406484,0.7604921440361068
45,8.2148260360118,0.11973673000466079,0.07386257802136242,0.7615791260031983
46,8.414969231002033,0.11822173895779997,0.0757173610618338,0.7627126350998878
47,8.24885789398104,0.12585429602768272,0.07548698503524065,0.7988432369893417
48,8.317850410938263,0.11862636706791818,0.07510049501433969,0.7697853209683672
49,8.326053534052335,0.1368342679925263,0.07681124191731215,0.7672983790980652
50,8.150108903064393,0.13017869694158435,0.07554240897297859,0.7723783530527726
51,8.284659662051126,0.1285222910810262,0.0753770099254325,0.7569830050924793
52,8.386614124989137,0.12350350804626942,0.07623491797130555,0.7647690619342029
53,8.312472060089931,0.12118910090066493,0.07692035101354122,0.7708421620773152
54,8.403611921006814,0.12350793194491416,0.0760705660795793,0.7550746540073305
55,8.385036196908914,0.12882094702217728,0.0788523709634319,0.7720173270208761
56,8.271799584035762,0.12842983903829008,0.07703167898580432,0.7668683580122888
57,8.246869242051616,0.1350097059039399,0.07719131803605705,0.7653564389329404
58,8.24012872390449,0.1314381150295958,0.0775428059278056,0.7612452670000494
59,8.288514122948982,0.1280533040408045,0.0758979570819065,0.7787176740821451
60,8.30024737608619,0.12232159997802228,0.07471391500439495,0.7594320829957724
61,8.272773424978368,0.12208879902027547,0.07510917005129158,0.7636285730404779
62,8.339681702083908,0.12174372805748135,0.07943609391804785,0.762770461034961
63,8.410009155981243,0.12091387202963233,0.07790031901095062,0.7860172350192443
64,8.376994410995394,0.12358603300526738,0.07533303496893495,0.7709094579331577
65,8.268785357940942,0.11876036995090544,0.0765502619324252,0.7723332149907947
66,8.417427420034073,0.17482252896297723,0.10561127297114581,0.7661459980299696
67,8.379881792003289,0.12571404606569558,0.07537827303167433,0.7604109189705923
68,8.251820627017878,0.1468633309705183,0.08184027508832514,0.7651683129370213
69,8.242192441946827,0.11192882992327213,0.07575953495688736,0.7640975150279701
70,8.344590601976961,0.12050935300067067,0.07602483406662941,0.7692125539761037
71,8.314079381991178,0.12498302909079939,0.0776755620026961,0.7617073160363361
72,8.20050388108939,0.12316966697108,0.07688589603640139,0.7644614609889686
73,8.34900947602,0.1205245559103787,0.07535723096225411,0.7606145349564031
74,8.351346027920954,0.13721911702305079,0.07571395696140826,0.773587426985614
75,8.297664945013821,0.13161742500960827,0.07589570805430412,0.7751258079661056
76,8.43067006196361,0.12638762895949185,0.07649091398343444,0.76008511998225
77,8.264515040908009,0.12875398190226406,0.07513930601999164,0.7587429240811616
78,8.26057745097205,0.13181811093818396,0.07874273404013366,0.7681600200012326
79,8.33891616796609,0.12920030090026557,0.07734527706634253,0.7699377079261467
80,8.317234353977256,0.12775513203814626,0.07890838291496038,0.7585056989919394
81,8.290812943014316,0.12532098405063152,0.07701116695534438,0.7690503050107509
82,8.290980729972944,0.12322797090746462,0.07508234994020313,0.7542299759807065
83,8.259348670952022,0.11763080197852105,0.07772323302924633,0.762725505977869
84,8.213796512922272,0.11424804700072855,0.07568585395347327,0.7630042938981205
85,8.231589875998907,0.11813580803573132,0.07608740997966379,0.7624225150793791
86,8.263861365034245,0.12352369294967502,0.07814869296271354,0.7630832970608026
87,8.296325464034453,0.13966938690282404,0.07675457105506212,0.7660388420335948
88,8.273308294010349,0.1255997580010444,0.07643551204819232,0.7589524650247768
89,8.255037541966885,0.12768073799088597,0.07631515199318528,0.7623952279100195
90,8.237628255039454,0.12102588906418532,0.07669883710332215,0.7636540050152689
91,8.224729042034596,0.12439593195449561,0.07508335402235389,0.755375460954383
92,8.26129959197715,0.12552978203166276,0.07794211991131306,0.7584726960631087
93,8.210238442057744,0.12434953299816698,0.07726122892927378,0.7584859549533576
94,8.209007565979846,0.11851687601301819,0.07678484497591853,0.7612245320342481
95,8.213438102044165,0.12357534898910671,0.0758286090567708,0.7651920120697469
96,8.249813540023752,0.11763767490629107,0.07557708094827831,0.7616592179983854
97,8.222055068006739,0.12422176892869174,0.07539402600377798,0.7553454790031537
98,8.214468898018822,0.1261229730444029,0.07733788504265249,0.7640774879837409
99,8.244091950007714,0.11830347497016191,0.07528594392351806,0.7560254000127316
100,8.215079515939578,0.11889481206890196,0.07685787393711507,0.7620310459751636
101,8.2113845780259,0.12020255601964891,0.07742726802825928,0.7622826539445668
102,8.268957854015753,0.13841922406572849,0.07710085797589272,0.7624166440218687
103,8.28582471399568,0.12162958702538162,0.07586509094107896,0.7600296650780365
104,8.316032968927175,0.1344845980638638,0.07565307198092341,0.774288636050187
105,8.248651806032285,0.12935140903573483,0.07709164498373866,0.7667772710556164
106,8.223302077036351,0.1294923509703949,0.07653325493447483,0.7655889749294147
107,7.819981434964575,0.12322030600626022,0.0760281850816682,0.7655461420072243
108,8.003333029919304,0.12381356698460877,0.07622099400032312,0.7638214939506724
109,8.031975617050193,0.12561714998446405,0.07666099607013166,0.7613620449556038
110,8.155051006935537,0.1326247559627518,0.07457163499202579,0.7633100829552859
111,8.312883881037124,0.1268726970301941,0.07607380405534059,0.7670554430224001
112,8.327834688941948,0.12319190299604088,0.07520684995688498,0.7642098759533837
113,8.285058327019215,0.12480472889728844,0.07602371892426163,0.7649505389854312
114,8.235874101985246,0.12216648005414754,0.0762327229604125,0.7680030060000718
115,8.137779852026142,0.12291533395182341,0.07586359803099185,0.7583264999557287
116,8.23639712203294,0.11993250297382474,0.07567692897282541,0.7555365199223161
117,8.229371906956658,0.12428413808811456,0.0762089389609173,0.7604503519833088
118,8.261719904956408,0.12463790003675967,0.08061325398739427,0.7699949479429051
119,8.225103535922244,0.12373968109022826,0.0771007479634136,0.763978109927848
120,8.240118368994445,0.12465935293585062,0.07694584503769875,0.7667284809285775
121,8.245501674944535,0.11632971104700118,0.07507099898066372,0.7651759888976812
122,8.203116289922036,0.11421539494767785,0.07584871805738658,0.7648338150465861
123,8.253878858988173,0.1260325680486858,0.07797519094310701,0.7698693480342627
124,8.234773703035899,0.12715035502333194,0.07948861503973603,0.7787836729548872
125,8.313051434000954,0.133268655044958,0.07630730594974011,0.7707763850921765
126,8.429699953994714,0.12221267796121538,0.09312480699736625,0.7687501920154318
127,8.360000753076747,0.14288504899013788,0.078024065005593,0.7741284500807524
128,8.32371588202659,0.12615900591481477,0.07988849596586078,0.7647534379502758
129,8.400565003044903,0.12901398399844766,0.07647276495117694,0.7607128089293838
130,8.374452925985679,0.14432642399333417,0.07536939997226,0.7778917339164764
131,8.102135919965804,0.15089374198578298,0.07655360898934305,0.7833963050507009
132,8.401982515933923,0.12663832597900182,0.07539059198461473,0.7589673990150914
133,8.394664920982905,0.12854530208278447,0.07649880601093173,0.7697223189752549
134,8.476472413982265,0.14179511996917427,0.07634290202986449,0.7655441800598055
135,8.301598029909655,0.1295272170100361,0.07560564507730305,0.7776303209830076
136,8.378143756068312,0.14171229605562985,0.07666512602008879,0.7684679749654606
137,8.360950217000209,0.13193051796406507,0.07627821492496878,0.7705036960542202
138,8.341770265018567,0.12554893200285733,0.08068189292680472,0.768837776966393
139,8.278402994968928,0.12189642095472664,0.07638489501550794,0.762852736050263
140,8.236695487052202,0.12361224601045251,0.07800060999579728,0.7728145739529282
141,7.973539017955773,0.13134565099608153,0.07715375802945346,0.7682238060515374
142,8.093191019957885,0.12023857294116169,0.08063780691009015,0.7593355779536068
143,8.305143421981484,0.12277724302839488,0.0773366530193016,0.7626064859796315
144,8.177242018049583,0.11970224196556956,0.0759542710147798,0.7623053810093552
145,8.261978553957306,0.12904294999316335,0.07738560996949673,0.7588567120255902
146,8.292328034061939,0.13785623607691377,0.07867616799194366,0.7807179830269888
147,8.328278705943376,0.12866208795458078,0.0739297199761495,0.771123944898136
148,8.272560155950487,0.11471290898043662,0.07921518699731678,0.7711832739878446
149,8.270237918011844,0.12522888195235282,0.07519475894514471,0.7686482359422371
150,8.07475023996085,0.13790367706678808,0.07816806493792683,0.7692613570252433
151,8.327236749930307,0.1220997991040349,0.07830404792912304,0.7586641469970345
152,8.360186799080111,0.12026642204727978,0.07418593706097454,0.7598056030692533
153,8.312290203990415,0.11587583203800023,0.07448941294569522,0.7579523070016876
154,8.307559671928175,0.12057675898540765,0.07517754810396582,0.7609457570360973
155,8.278608888969757,0.11810947908088565,0.07554699305910617,0.7518732780590653
156,8.274084368022159,0.1303118639625609,0.08056544791907072,0.7606522649293765
157,8.295517648919486,0.1221408600686118,0.07533814001362771,0.7533961570588872
158,8.26098435104359,0.11738418496679515,0.07467276696115732,0.7620214469498023
159,8.255388235906139,0.12118441390339285,0.07544664002489299,0.7594632538966835
160,8.171026764903218,0.11996640299912542,0.07802251994144171,0.7567939650034532
161,8.253087601042353,0.11918726400472224,0.07616122299805284,0.7489590850891545
162,8.128532183007337,0.11791059595998377,0.0753742209635675,0.7762127340538427
163,8.268056315020658,0.12885082908906043,0.07704158592969179,0.7600940919946879
164,8.22292446193751,0.12469312397297472,0.07568269409239292,0.7551106070168316
165,8.294587937998585,0.12031163403298706,0.07607004302553833,0.7618506869766861
166,8.182746508042328,0.11747192998882383,0.07698207208886743,0.7631342529784888
167,8.159730838960968,0.12519657902885228,0.07742615893948823,0.7744229750242084
168,8.22841060499195,0.1293884019833058,0.08084273897111416,0.7651414879364893
169,8.29344759194646,0.13664666190743446,0.07658548699691892,0.7707322830101475
170,8.348927536979318,0.13204055500682443,0.07647651305887848,0.7710666040657088
171,8.290535549051128,0.12271797691937536,0.07644453493412584,0.7751487350324169
172,8.292122190934606,0.135734342969954,0.07663063996005803,0.7606435779016465
173,8.295225871959701,0.12857565702870488,0.07630812597926706,0.7685002019861713
174,8.290461967000738,0.1250374709488824,0.08048237697221339,0.7636987700825557
175,8.216423052945174,0.12006156798452139,0.07733844208996743,0.77371574298013
176,8.290800083079375,0.132930438965559,0.07644859701395035,0.7667382180225104
177,8.274593066074885,0.12437456601765007,0.07537437591236085,0.7531373000238091
178,8.323244974017143,0.125543890055269,0.07756955898366868,0.7590154160279781
179,8.266668558004312,0.12148647499270737,0.0754111900459975,0.7634102610172704
180,8.275351031916216,0.12542272999417037,0.07822005299385637,0.7596180320251733
181,8.37596014002338,0.12367227405775338,0.07708496099803597,0.7565520229982212
182,8.416712431004271,0.1261842920212075,0.07896777498535812,0.7609899810049683
183,8.438358249957673,0.13260881893802434,0.07465864205732942,0.7619336459320039
184,7.812060835072771,0.1293183231027797,0.08051011909265071,0.7676277669379488
185,8.03878252801951,0.12853961600922048,0.07728797593154013,0.7754671840230003
186,8.136825467110611,0.141414001933299,0.08602157502900809,0.7851628329372033
187,8.158164665917866,0.13641324592754245,0.0780818359926343,0.7601214839378372
188,8.590575744980015,0.13753286702558398,0.07675212004687637,0.7610058720456436
189,8.396167766069993,0.12118223309516907,0.07715759903658181,0.7818115329137072
190,8.312683038995601,0.12871757394168526,0.08058149798307568,0.7780253799865022
191,8.308735782979056,0.11879776394926012,0.07720299705397338,0.7562463179929182
192,8.317231225897558,0.11643262300640345,0.07909858308266848,0.7606862420216203
193,8.35599817300681,0.1169287048978731,0.07601057493593544,0.7512957990402356
194,8.366898066014983,0.11802152206655592,0.0769914819393307,0.7536752150626853
195,8.430420033982955,0.12731043808162212,0.07656599092297256,0.7759070809697732
196,8.224787521990947,0.1204273879993707,0.07637222297489643,0.7535999229876325
197,8.04768812598195,0.11642788210883737,0.07630501198582351,0.7559325760230422
198,8.247531587956473,0.11682158289477229,0.07639128202572465,0.7691844359505922
199,8.20462629001122,0.1207767128944397,0.07700589497108012,0.7605732249794528
200,8.244519704952836,0.1250409031054005,0.07764528505504131,0.7571893710410222
201,8.197338026948273,0.12875789706595242,0.07654938905034214,0.759116385015659
202,8.218921817024238,0.1317915329709649,0.07563971192575991,0.7550169279566035
203,8.224590481026098,0.11402141198050231,0.07472655002493411,0.7549967180239037
204,8.22841103898827,0.13243953604251146,0.07595371303614229,0.7598552550189197
205,8.255554880015552,0.1292139309225604,0.07620531204156578,0.7577424220507964
206,8.246190364006907,0.12199666106607765,0.07551770901773125,0.7584211010253057
207,8.22521340008825,0.12349622999317944,0.07828487805090845,0.7698280649492517
208,8.220946563989855,0.11915105301886797,0.07473229104653001,0.7544719850411639
209,8.281625302042812,0.12298212805762887,0.07630522502586246,0.7591465970035642
210,8.267022704007104,0.12599361198954284,0.07994067599065602,0.7615311699919403
211,8.235687979962677,0.12106078199576586,0.0777938209939748,0.7626119030173868
212,8.237421043915674,0.12270005396567285,0.07438823499251157,0.7527484559686854
213,8.256665945984423,0.13426136202178895,0.0763295809738338,0.758576460997574
214,8.382290599984117,0.12983869202435017,0.07558443991001695,0.7705922150053084
215,8.31128789507784,0.12409848999232054,0.0756192629924044,0.7569873710162938
216,8.261670878040604,0.12642187008168548,0.0755949659505859,0.7607221299549565
217,8.239709632005543,0.13601342705078423,0.07820587803144008,0.7650651539443061
218,8.272537420038134,0.12465888191945851,0.07645435689482838,0.7560147100593895
219,8.043372907093726,0.12277998006902635,0.07499425392597914,0.7529095159843564
220,8.122693610028364,0.1305375419324264,0.07640796701889485,0.7510873989667743
221,8.196733649005182,0.12928792601451278,0.07550408004317433,0.7647566660307348
222,8.29295837704558,0.1221016519702971,0.0809711420442909,0.7539742400404066
223,8.313460682984442,0.14532212994527072,0.07736517593730241,0.7581713839899749
224,8.225844379980117,0.12611861492041498,0.0772251159651205,0.7596632050117478
225,8.214673831011169,0.12513757101260126,0.07570435095112771,0.7574865149799734
226,8.201870820019394,0.12520460202358663,0.07507548702415079,0.7611539140343666
227,8.202933597029187,0.11955679906532168,0.07489437400363386,0.767159994924441
228,8.201977986027487,0.12598082004114985,0.07689432497136295,0.7556209310423583
229,8.197669219924137,0.12428570492193103,0.08143756503704935,0.7606954100774601
230,8.210573004093021,0.12396328093018383,0.07755490601994097,0.775943421991542
231,8.190183472004719,0.12389398703817278,0.07864945894107223,0.7621486510615796
232,8.203635907964781,0.1213752250187099,0.07621114805806428,0.7548187770880759
233,8.208022064063698,0.12866464897524565,0.07736272702459246,0.7568202019901946
234,8.189514486934058,0.13320462498813868,0.07704763405490667,0.7716619839193299
235,8.249609558028169,0.13578934909310192,0.0772597820032388,0.754931548028253
236,8.228133538039401,0.12236101599410176,0.07598590105772018,0.7633903250098228
237,8.235716091003269,0.12414614693261683,0.07436090207193047,0.7575848590349779
238,7.784940570010804,0.13316869304981083,0.07525478396564722,0.7732046599267051
239,7.73430826398544,0.13088921993039548,0.07695785094983876,0.7625611399998888
240,8.13257406000048,0.11968265601899475,0.07551245100330561,0.7645188290625811
241,8.184850714053027,0.1261220029555261,0.07576474000234157,0.7613502929452807
242,8.235581267043017,0.12543794594239444,0.07638959097675979,0.7722930959425867
243,8.196045455988497,0.1225198779720813,0.07562168897129595,0.7601960779866204
244,8.136314666946419,0.12445505091454834,0.0759213890414685,0.7550401820335537
245,8.204024286009371,0.1252206499921158,0.07743909594137222,0.7675952279241756
246,8.211044788942672,0.11696678295265883,0.07513956900220364,0.7704615540569648
247,8.234377503045835,0.13468259596265852,0.07744430808816105,0.7658414690522477
248,8.170227769995108,0.1157568470807746,0.07497993903234601,0.7587682420853525
249,8.192882257979363,0.12946377508342266,0.07546615600585938,0.7702211700379848
250,8.2468146920437,0.12349906098097563,0.07580834999680519,0.7703701640712097
