round,local_training,shapley_computation,aggregation,evaluation
40,15.05978720006533,0.12401688098907471,0.07383125997148454,0.7532717300346121
41,14.788177754962817,0.1161361470585689,0.07214807195123285,0.7580280019901693
42,15.11199690203648,0.13567255507223308,0.07346286706160754,0.7592634210595861
43,15.12248046102468,0.1233927650609985,0.07204309501685202,0.7606328680412844
44,15.081506951944903,0.11370420595631003,0.0719162339810282,0.7574609749717638
45,14.806837621028535,0.11865242605563253,0.07132610795088112,0.7503544329665601
46,14.511964108911343,0.11249699292238802,0.07266395690385252,0.7590715220430866
47,15.43391858797986,0.1205234860535711,0.07103589293546975,0.7558466900372878
48,15.08063272992149,0.11661851208191365,0.07206762197893113,0.7586286780424416
49,15.091745257959701,0.11807402700651437,0.07260724203661084,0.7624965360155329
50,15.36571066302713,0.12072841392364353,0.07251521397847682,0.773856746032834
51,15.089921850943938,0.1269875830039382,0.07713462098035961,0.7989919600076973
52,15.318135492037982,0.12850583309773356,0.07303961098659784,0.7585970009677112
53,15.338827415020205,0.13356731296516955,0.0718786979559809,0.7640240100445226
54,15.383814489934593,0.1315289130434394,0.0739632990444079,0.7718274779617786
55,14.990065129008144,0.12817155104130507,0.07395329303108156,0.7851442049723119
56,14.896707567037083,0.12908555299509317,0.0729895259719342,0.7696833480149508
57,15.11813027097378,0.1248157910304144,0.07307447295170277,0.7568833470577374
58,16.004710694076493,0.12670354696456343,0.07372443890199065,0.7620525979436934
59,16.171732675051317,0.12814476003404707,0.0735729020088911,0.7514649389777333
60,15.209624952054583,0.1273834069725126,0.07597331691067666,0.7542153400136158
61,14.751734432997182,0.12676054204348475,0.07105277804657817,0.7641281948890537
62,15.088341515045613,0.1261853880714625,0.0728555649984628,0.7668346590362489
63,16.234553390997462,0.12703858001623303,0.07347966195084155,0.7595969300018623
64,15.952699059969746,0.13136627804487944,0.07872779306489974,0.7916412600316107
65,16.33790023403708,0.1202266700565815,0.07147785602137446,0.7596824989886954
66,16.173337604966946,0.12242552300449461,0.07410211698152125,0.7622674709418789
67,16.298814650042914,0.12592230399604887,0.07344428892247379,0.7781939679989591
68,15.461341495043598,0.12288876704405993,0.07844602991826832,0.7741623929468915
69,15.787011282052845,0.13717577198985964,0.07364048401359469,0.7544009779812768
70,15.489065979025327,0.13291197002399713,0.07627437892369926,0.7751653889426962
71,15.361704634036869,0.13832575897686183,0.07358715299051255,0.7667979939142242
72,14.927000164054334,0.13028797891456634,0.07685203605797142,0.7622679519699886
73,15.342945427051745,0.13363995298277587,0.07419079006649554,0.7632029680535197
74,16.341610823059455,0.1353082280838862,0.07592666696291417,0.774904188932851
75,15.66752011294011,0.12576277391053736,0.07834031095262617,0.7694427169626579
76,16.390432207030244,0.1350761700887233,0.0775918469298631,0.7554318279726431
77,16.29390281101223,0.1274155650753528,0.07743021508213133,0.7613478619605303
78,15.06906167708803,0.1328280430752784,0.07257501408457756,0.7578379410551861
79,15.051508978009224,0.12693404301535338,0.07214004104025662,0.7642830290133134
80,15.0663860689383,0.13175388099625707,0.07383719901554286,0.7682148439344019
81,14.886248572962359,0.12817519693635404,0.07399447506759316,0.7734473909949884
82,15.825021437020041,0.12217061000410467,0.07222027005627751,0.7742860410362482
83,16.505498538026586,0.14044254797045141,0.07926501997280866,0.7660390459932387
84,16.151760751963593,0.13168100093025714,0.07631354709155858,0.7585735459579155
85,16.346287857042626,0.13923622702714056,0.07809755601920187,0.7722314449492842
86,16.33227520401124,0.12294265907257795,0.07451287296134979,0.7645105810370296
87,16.125973067013547,0.1565077929990366,0.08183477900456637,0.7600031020119786
88,15.136306595988572,0.12716648203786463,0.0732549550011754,0.7624050989979878
89,15.173507809988223,0.1348431759979576,0.07443898101337254,0.7504766599740833
90,15.430425698985346,0.12562912004068494,0.07559382799081504,0.7520759389735758
91,16.165497213951312,0.12298329500481486,0.07371552509721369,0.7478428380563855
92,16.26315113401506,0.12145725591108203,0.07289853703696281,0.7587537399958819
93,16.132194573991,0.13963209092617035,0.07458938099443913,0.7546308690216392
94,14.908568768994883,0.13252344506327063,0.07376480498351157,0.7627993089845404
95,15.038008534000255,0.13077479391358793,0.07709026499651372,0.7624633379746228
96,15.565826222067699,0.13745006499812007,0.07777620502747595,0.7638168190605938
97,16.25776416901499,0.13285981793887913,0.07574166799895465,0.7754498550202698
98,15.935772948083468,0.1355720970313996,0.07668108702637255,0.7563686009962112
99,15.849169644061476,0.12611875298898667,0.07586555508896708,0.7526735890423879
100,15.958281137049198,0.13901674398221076,0.07544520089868456,0.7597551769576967
101,16.08937948103994,0.13078432099428028,0.07522539095953107,0.7639193349750713
102,16.04524850891903,0.13123514805920422,0.07461018802132457,0.7616708700079471
103,15.592270824010484,0.1282427579862997,0.07673811097629368,0.7664766329107806
104,16.110423341044225,0.12500558095052838,0.07935791998170316,0.7709789390210062
105,15.522113007958978,0.13614509801845998,0.07440281310118735,0.7688372239936143
106,16.355147320078686,0.13962023297790438,0.07554376602638513,0.771364256972447
107,16.22455980197992,0.14730514504481107,0.07781286095269024,0.7979038739576936
108,16.039644210017286,0.12796006596181542,0.07535856997128576,0.7544676209799945
109,15.77957489003893,0.13024719699751586,0.07895621890202165,0.753786719054915
110,15.665203343029134,0.11976260598748922,0.07558220601640642,0.7522812898969278
111,16.017678039032035,0.11260188207961619,0.0736737820552662,0.7517079900717363
112,15.618218031944707,0.11934814392589033,0.07512084697373211,0.7565433130366728
113,15.677011110004969,0.12452126608695835,0.080295849009417,0.76018286193721
114,16.000829948927276,0.12825969397090375,0.0756606359500438,0.7627959130331874
115,16.274155380087905,0.1368400870123878,0.07547055999748409,0.7591936780372635
116,15.881403005914763,0.12413224193733186,0.07478760508820415,0.7596440389752388
117,15.276890378096141,0.1258657790021971,0.07300848909653723,0.7529310020618141
118,15.716803855029866,0.12356531096156687,0.08325850800611079,0.75712335400749
119,15.595451166038401,0.1245519919320941,0.0742584839463234,0.7584419520571828
120,15.999382901005447,0.1247876399429515,0.07655182806774974,0.7579937200061977
121,15.92848507501185,0.12181889300700277,0.07304181694053113,0.7486283408943564
122,15.563648329931311,0.12349677400197834,0.07942480407655239,0.767748842947185
123,15.737629850045778,0.12027152709197253,0.07479672494810075,0.7604281859239563
124,16.23116646509152,0.13145633309613913,0.07461392891127616,0.7808187990449369
125,16.088864307035692,0.1407105509424582,0.08015939802862704,0.7659578900784254
