round,client_3,client_4,client_1,client_2,client_0
40,0.012223243713378906,-0.040322761535644534,0.013063303232192994,0.012569905519485475,0.01056960701942444
41,0.011122337579727174,-0.039635176658630374,0.010550086498260499,0.011228861808776856,0.009847502112388612
42,0.008626599311828614,-0.02950554370880127,0.009288865327835084,0.007854424118995666,0.00821883201599121
43,0.0069986432790756226,-0.025693206787109374,0.007616177201271057,0.006747518181800843,0.007088490724563599
44,0.010217646360397339,-0.03652327537536621,0.008284928798675538,0.010869771242141724,0.009586210250854493
45,0.010155248641967774,-0.03426941394805908,0.010570958852767945,0.009757204055786133,0.008976936340332031
46,0.007896650433540344,-0.028196189403533935,0.007508015036582947,0.00835348904132843,0.006537448167800904
47,0.010764281749725341,-0.03353566646575928,0.010822970867156983,0.009994220733642579,0.008593844175338745
48,0.007179477214813232,-0.025500257015228272,0.0060204905271530156,0.006971819400787354,0.006161370873451233
49,0.008471927642822267,-0.028107218742370606,0.00846985936164856,0.007623074054718018,0.008597593307495117
50,0.008804123997688294,-0.030438213348388674,0.008317835330963134,0.008050929307937622,0.006750327944755555
51,0.009147022366523743,-0.02730912685394287,0.008337035775184631,0.007951346635818481,0.007957568764686585
52,0.0066213166713714605,-0.02625981330871582,0.007288047075271606,0.007026996612548828,0.006452805995941162
53,0.009410662055015563,-0.029895565509796142,0.009083349108695984,0.008588990569114685,0.008903635740280151
54,0.00724225103855133,-0.026833512783050538,0.007249975800514221,0.008357859253883363,0.00635679841041565
55,0.009109870195388795,-0.02897031307220459,0.008720837831497193,0.008745770454406738,0.007760615944862366
56,0.00710250973701477,-0.02419794797897339,0.006944747567176819,0.006388729810714722,0.006118982434272766
57,0.007173858880996704,-0.025039103031158447,0.005901568531990051,0.007197253108024597,0.006127639412879944
58,0.008755965232849121,-0.025430557727813722,0.007877228260040283,0.007577043771743774,0.005949058532714844
59,0.0070220988988876345,-0.02421574592590332,0.006543340682983399,0.006729629635810852,0.006693617105484009
60,0.006605510711669922,-0.022220282554626464,0.006260938048362732,0.005717658996582032,0.004872337281703949
61,0.007973635792732239,-0.027192554473876952,0.0067574018239974975,0.006748164892196655,0.007308074235916138
62,0.007835154533386231,-0.022557408809661866,0.0062458086013793945,0.007237362861633301,0.006843837499618531
63,0.006482084393501282,-0.021462173461914064,0.00596725881099701,0.005835165977478027,0.005732277631759644
64,0.007264737486839295,-0.022144482135772706,0.005629756450653076,0.004103184044361115,0.005357275009155274
65,0.007729760408401489,-0.023518280982971193,0.007695790529251099,0.007114033102989197,0.008365492820739746
66,0.004536431431770325,-0.017638461589813234,0.003724633753299713,0.0039905568957328795,0.003099066019058228
67,0.017075438499450684,-0.02955864667892456,0.013867123126983643,0.012333192825317384,0.015403934717178346
68,0.003318510949611664,-0.01591165900230408,0.0036588698625564576,0.003517480194568634,0.0030575186014175416
69,0.009310795068740845,-0.021994819641113283,0.008610846400260925,0.006974819302558899,0.007918773889541627
70,0.004845845699310303,-0.018221797943115233,0.0034454673528671264,0.0037734028697013855,0.004504057765007019
71,0.006451318860054016,-0.019559060335159303,0.006142377257347107,0.004475955665111542,0.0059431523084640505
72,0.0025111716985702515,-0.015875858068466187,0.004493340253829956,0.0032792627811431886,0.004615982174873352
73,0.0065948587656021115,-0.01689112901687622,0.00491537094116211,0.005866665840148926,0.003964275121688843
74,0.004132916927337646,-0.01815055251121521,0.003937873542308808,0.0046646720170974735,0.004421535730361938
75,0.006117318272590638,-0.019658594131469725,0.005914760231971741,0.005810481309890747,0.00421530544757843
76,0.0049400624632835385,-0.017499029636383057,0.0034903520345687866,0.004302952289581299,0.0035178327560424806
77,0.007159462571144104,-0.019699546098709105,0.0052416384220123294,0.005506510138511658,0.004864853620529175
78,0.005267212986946106,-0.017063677310943604,0.0024302054941654208,0.003647453784942627,0.0037609389424324035
79,0.004654557108879089,-0.019760159254074098,0.006399694085121155,0.0070327484607696535,0.005973313450813294
80,0.003153155446052551,-0.01566016435623169,0.005184138417243958,0.004585313498973846,0.003952577114105225
81,0.005958844423294068,-0.017966887950897216,0.005885250568389892,0.003921073079109192,0.005724682807922364
82,0.00528579592704773,-0.01643748164176941,0.0031041890382766725,0.0032495281100273134,0.0036152416467666627
83,0.006051338911056518,-0.014223908185958863,0.003715472519397736,0.004179720282554627,0.004128690361976624
84,0.00260017991065979,-0.016679108142852783,0.001888813078403473,0.003560501933097839,0.0022561115026474
85,0.00718931794166565,-0.015144469738006592,0.006480008363723755,0.005325950980186463,0.004232148826122284
86,0.001924504190683365,-0.0156789493560791,0.0030086100101470946,0.0034772908687591554,0.003307696580886841
87,0.007142069339752198,-0.014929600954055787,0.004524229466915131,0.0042477017641067505,0.0054076087474822995
88,0.0029129666090011597,-0.014862680435180664,0.0015644451975822449,0.0012662421166896821,0.002058292478322983
89,0.007679238319396973,-0.01201013207435608,0.008953189849853516,0.006978144645690918,0.0067926073074340825
90,9.407605975866318e-06,-0.016409188508987427,-0.0012998448312282562,-0.00017912609502673148,-0.0008555641025304794
91,0.00604774534702301,-0.014488184452056884,0.00862199902534485,0.007085109949111938,0.005441195368766785
92,0.0008261377364397049,-0.017256704568862916,0.0024212294816970824,0.0011681830883026123,0.0023088766634464263
93,0.006335257291793823,-0.014740288257598877,0.006810639500617981,0.006693629622459412,0.007297348976135254
94,0.0004306144267320633,-0.016064362525939943,0.0009012718498706818,0.0014472477138042451,0.0002707543969154358
95,0.006368672847747803,-0.010971678495407105,0.005378923416137695,0.006496368646621704,0.005429787635803223
96,0.00015072182752192022,-0.017303189039230348,0.0006206443905830383,-0.0007725296914577485,0.00014106079936027527
97,0.005197468400001526,-0.008892890214920044,0.004684603214263916,0.0034974056482315065,0.003506169617176056
98,0.0022329045832157135,-0.015733481645584108,0.00026281196624040605,0.0008226880431175232,0.0014553846418857575
99,0.005907719731330871,-0.011928598880767822,0.006750835180282593,0.007090092897415161,0.00975126326084137
100,0.00014161339960992337,-0.018565051555633545,0.0003285661339759827,-9.454518556594848e-05,0.001200316995382309
101,0.003002211153507233,-0.008989373445510864,0.004562285244464875,0.005008897185325623,0.0033765852451324465
102,0.0005738884955644607,-0.016427953243255616,5.828765220940113e-05,0.002754729092121124,-0.0006268385052680969
103,0.005860881805419922,-0.00799755573272705,0.0029148960113525393,0.003813286125659943,0.002446959912776947
104,0.00041119210422039035,-0.01686527729034424,0.0006806928664445877,0.0014865979552268983,8.22211243212223e-05
105,0.00372372567653656,-0.006618239283561707,0.0031460833549499514,0.0017162469029426575,0.005357714891433716
106,0.0007115335762500763,-0.013327585458755493,-0.0005043647065758705,0.0005954290181398392,0.0009815630316734314
107,0.0023346616327762602,-0.00797412872314453,0.0025602728128433228,0.0025937587022781374,0.0015298603475093842
108,3.1503373757004736e-05,-0.01243983268737793,0.0019888928532600402,0.00029771588742733,9.766124188899994e-05
109,0.0011246977746486664,-0.005526210069656372,0.0017927980422973633,0.0015798868238925934,0.003618434965610504
110,-0.0011894230544567108,-0.00676184356212616,0.0010246998071670533,-0.0013168425858020782,0.0011669531464576722
111,0.002989954948425293,-0.004823594093322754,0.0033905288577079774,0.0018464653193950653,0.001085447669029236
112,0.0004930642619729042,-0.012520475387573242,0.00024793948978185654,0.0005828129500150681,-8.267958648502827e-05
113,0.0004288638383150101,-0.0036185222864151003,0.002034401744604111,0.0022083958983421326,0.0005261296033859253
114,0.0008687254786491394,-0.009147627353668213,0.00018779650330543517,0.00011438395828008651,0.0002223258838057518
115,0.003978192508220672,-0.0019499754905700684,0.0022067195177078247,0.0019441647827625275,0.0017686116695404053
116,-0.0007806797325611114,-0.011365606784820556,3.463088534772396e-05,-0.0004695035144686699,-0.0013729630410671235
117,0.0008132447302341461,-0.004952538013458252,0.002160382866859436,0.0017375828325748445,0.0008861035108566284
118,-0.0012940078973770143,-0.008484547138214112,-0.0011385155469179154,0.0004862681776285172,-0.00039148058742284776
119,0.002339280545711517,-0.0021057114005088805,0.00516097366809845,0.0007915987074375153,0.0029479146003723146
120,-0.0018312564492225648,-0.0066636186838150025,-0.00030115149915218355,-0.0006350379437208176,-0.0006687469780445099
121,-0.0004282476007938385,-0.0018972456455230713,0.0016778326034545899,0.0012438014149665833,2.0844582468271256e-05
122,-0.0007005248963832855,-0.005125521421432495,-0.0004235977679491043,-0.0016261041164398193,0.00020829482004046442
123,0.0014875908195972442,-0.0007029804587364197,0.001510578840970993,0.0009501777589321136,0.0008586606383323669
124,-0.0004193892329931259,-0.007158432006835937,-0.001105560064315796,-0.0004192780330777168,-0.0005871202051639557
125,0.0019425614178180694,-0.0014754284918308258,0.0007241755723953247,0.002132718861103058,-0.0003930816799402237
