round,local_training,shapley_computation,aggregation,evaluation
111,28.209208499989472,0.20775189995765686,0.1291201999410987,1.6872794999508187
112,27.67864759999793,0.2056519000325352,0.1557952999137342,1.6877317999023944
113,27.845124599989504,0.20665109995752573,0.13231739995535463,1.6857105999952182
114,27.77039750001859,0.21022770006675273,0.1295922000426799,1.6957119000144303
115,27.767597199999727,0.20883160002995282,0.1370867999503389,1.6780039999866858
116,27.76530719990842,0.20489200006704777,0.13169850001577288,1.677881900104694
117,27.903426899923943,0.20712040003854781,0.13032060000114143,1.6969910999760032
118,27.712055700016208,0.20724240003619343,0.12965950008947402,1.6788495000218973
119,27.969916900037788,0.2069465999957174,0.12884089990984648,1.6897604999830946
120,27.562623300007544,0.2053285000147298,0.13157179998233914,1.6910503000253811
121,27.8544843000127,0.20025470003020018,0.13691180001478642,1.6948676999891177
122,27.736796400044113,0.20263810001779348,0.15136510005686432,1.6868176000425592
123,27.858419799944386,0.20186989998910576,0.1303794999839738,1.6668508999282494
124,27.720533999963664,0.20847429998684675,0.1502258999971673,1.709335200022906
125,30.186193600064144,0.2103229999775067,0.12546399992424995,1.7011345999781042
