round,local_training,shapley_computation,aggregation,evaluation
38,7.641582982963882,0.12645139102824032,0.07270411599893123,0.7757584329228848
39,7.510205365950242,0.11968168697785586,0.0769835109822452,0.7597773690940812
40,7.301633491064422,0.11320351995527744,0.07250394497532398,0.7583657989744097
41,7.453833672916517,0.12945651693735272,0.07171481009572744,0.751904446980916
42,7.457087137969211,0.12225069594569504,0.07291950890794396,0.7538191820494831
43,7.444160575978458,0.13243085297290236,0.0722188160289079,0.751357255037874
44,7.469130552955903,0.11528778995852917,0.07203737401869148,0.7494681279640645
45,7.63417729199864,0.1206070079933852,0.07321938895620406,0.7728949169395491
46,7.570560844033025,0.11685082700569183,0.07229868602007627,0.7480401140637696
47,7.621364173013717,0.11792925593908876,0.07333589310292155,0.7567019650014117
48,7.418345286976546,0.11491122399456799,0.07241748506203294,0.7546127979876474
49,7.4965038620866835,0.12051178398542106,0.07249438995495439,0.7576356580248103
50,7.450726161012426,0.11951886303722858,0.07225940702483058,0.7581417569890618
51,7.44660691509489,0.11772296600975096,0.07287426001857966,0.7529912929749116
52,7.482782036066055,0.12056997104082257,0.07310564792715013,0.755331075983122
53,7.424443523050286,0.12102043710183352,0.07053989497944713,0.7526593949878588
54,7.542212549014948,0.12040621496271342,0.07269804598763585,0.7549911560490727
55,7.555573528981768,0.12312857701908797,0.07173579290974885,0.7578411450376734
56,7.60974891600199,0.12944138899911195,0.08057924790773541,0.769048350979574
57,8.26150498795323,0.12677311105653644,0.07897575909737498,0.761522474931553
58,7.736846284940839,0.1311159550677985,0.07348469004500657,0.7649247560184449
59,7.629853577935137,0.12302667298354208,0.0727780390297994,0.7594297219766304
60,7.370381862972863,0.12136525800451636,0.07180660997983068,0.7547759499866515
61,7.5632859780453146,0.12144579901359975,0.07117232691962272,0.7621217150008306
62,7.585886495071463,0.12277551996521652,0.07523579592816532,0.7630403889343143
63,7.460980958072469,0.1335476079257205,0.07328546803910285,0.7574536181055009
64,7.6071812469745055,0.13448890100698918,0.07318327389657497,0.7612888680305332
65,7.4674448049627244,0.12994917295873165,0.07421164901461452,0.767961187986657
66,7.440960590960458,0.11893882905133069,0.07288611691910774,0.7768193309893832
67,7.47803415695671,0.11720610596239567,0.07332909293472767,0.7583512070123106
68,7.413646882981993,0.12611008796375245,0.07850373408291489,0.7746217109961435
69,7.513406938989647,0.12867748399730772,0.07162906997837126,0.7515460569411516
70,7.483790296013467,0.13040490297134966,0.07866063597612083,0.7752472989959642
71,7.532269899966195,0.11700229695998132,0.07358514494262636,0.7610613479046151
72,7.640033893985674,0.11996908497530967,0.0767935870680958,0.7702651181025431
73,7.4947531160432845,0.11769568698946387,0.07261150609701872,0.7557605800684541
74,7.416850982001051,0.11741366202477366,0.07351034600287676,0.7605378170264885
75,7.499393319012597,0.12490254803560674,0.07292647892609239,0.755151177989319
76,7.600221075001173,0.12763619190081954,0.07433709595352411,0.7567929630167782
77,7.551694015040994,0.13604283600579947,0.07964135205838829,0.7693866459885612
78,7.708017805009149,0.12069967691786587,0.07521622406784445,0.7510275960667059
79,7.313681073021144,0.1302026310004294,0.07115100102964789,0.7607631999999285
80,7.4055230730446056,0.14726786804385483,0.07341826497577131,0.7620274669025093
81,7.430125062004663,0.12707664899062365,0.0723523850319907,0.7684476349968463
82,7.641849804087542,0.12878215895034373,0.08342162100598216,0.7625069569330662
83,8.233415687922388,0.12642205704469234,0.0784178600879386,0.7637183460174128
84,8.316272752010264,0.15006870205979794,0.12495133909396827,0.7704529950860888
85,8.225192829966545,0.12134934100322425,0.07804427295923233,0.7635131179122254
86,8.229014144977555,0.1281225810525939,0.07855452899821103,0.7644409120548517
87,8.213226638967171,0.11804503900930285,0.07590180600527674,0.7878030319698155
88,8.00204842898529,0.13274303905200213,0.0755101079121232,0.7695067580789328
89,8.010821652016602,0.1314342849655077,0.08058220392558724,0.7743027700344101
90,8.274027358973399,0.13045129901729524,0.0808724599191919,0.75959444406908
91,8.103410565992817,0.13225115090608597,0.07719840202480555,0.7623011579271406
92,7.812536270008422,0.12958261102903634,0.07762025692500174,0.7611479730112478
93,8.009660495910794,0.1347053840290755,0.084930564975366,0.7813685990404338
94,7.972843636060134,0.13485418807249516,0.07628515094984323,0.7765502429101616
95,7.733583768014796,0.13263528503011912,0.0762880549300462,0.7672875329153612
96,7.904479050077498,0.12077566399239004,0.0756327910348773,0.7615305670769885
97,7.801991819986142,0.1468886600341648,0.08316765702329576,0.7734382499475032
98,7.806330834981054,0.1401100199436769,0.07419154699891806,0.7598081510514021
99,7.740526158944704,0.1336417399579659,0.07355197099968791,0.7599341220920905
100,7.673761751968414,0.13617616705596447,0.10088389995507896,0.7671294409083202
101,7.761945875012316,0.13855230703484267,0.0731471439357847,0.7700400329194963
102,7.761801016982645,0.13046560902148485,0.07772481010761112,0.7611545260297135
103,8.289173088036478,0.14802659896668047,0.07612923299893737,0.7709003270138055
104,7.937396961031482,0.13696782698389143,0.07879122195299715,0.773798169917427
105,8.367543098051101,0.12721053895074874,0.07630079099908471,0.7605487660039216
106,8.263164957985282,0.13428710994776338,0.0786437609931454,0.7647039529401809
107,8.301014252007008,0.13291290099732578,0.07721443695481867,0.7623557640472427
108,8.164928690996021,0.12305005406960845,0.07448418496642262,0.7495393010322005
109,8.160730564035475,0.12571663002017885,0.07968907500617206,0.7589994219597429
110,8.135547912097536,0.1219190249685198,0.0803136519389227,0.7555368209723383
111,8.204477193998173,0.12395314103923738,0.07486692094244063,0.7589254609774798
112,8.097718752920628,0.1261912330519408,0.07908838195726275,0.7637837800430134
113,7.99207590892911,0.12859557603951544,0.0753877330571413,0.7685020579956472
114,8.194800331024453,0.1218610149808228,0.07598655903711915,0.7569562969729304
115,8.195948621956632,0.12007464095950127,0.07623252901248634,0.7640814620535821
116,8.172174302046187,0.12628058495465666,0.07614398503210396,0.7645243380684406
117,8.106739887036383,0.12752576498314738,0.07680494908709079,0.7656826479360461
118,8.183300387929194,0.1298480349360034,0.07626108103431761,0.7527534019900486
119,8.22846002096776,0.14620376890525222,0.07562654803041369,0.7617691070772707
120,8.234415708924644,0.1406831939239055,0.07829730107914656,0.7550134480698034
121,8.24930627597496,0.14693494595121592,0.07744477305095643,0.7622811520705
122,8.237262201029807,0.12582917290274054,0.07711421605199575,0.7541222959989682
123,8.255979066947475,0.12336258799768984,0.07731680001597852,0.7607925559859723
124,8.182295092963614,0.1253388860495761,0.07607652700971812,0.7656394268851727
125,8.2026022169739,0.1346012899884954,0.08204343100078404,0.7610962019534782
126,8.248652370995842,0.13095835701096803,0.07515963003970683,0.7579441980924457
127,8.218390373047441,0.13071684492751956,0.0767646610038355,0.7613107950892299
128,8.207489365944639,0.13695166795514524,0.07808448292780668,0.7642569540766999
129,8.25498084409628,0.12607906688936055,0.07729269901756197,0.7753101839916781
130,8.271238157059997,0.1264372899895534,0.07760547089856118,0.7627165620215237
131,8.13415773701854,0.12567935197148472,0.07683116802945733,0.760672170901671
132,7.942655321909115,0.14967513596639037,0.0762699639890343,0.7719500209204853
133,8.198993125930429,0.12798636802472174,0.07739435392431915,0.7645694750826806
134,8.20225063804537,0.13411309104412794,0.0804409789852798,0.7631285300012678
135,8.23572105797939,0.12430504709482193,0.07658039301168174,0.7594496040837839
136,7.978298912988976,0.13107786199543625,0.07925442501436919,0.767701017903164
137,8.186290106037632,0.124573569977656,0.07770216593053192,0.7701674000127241
138,8.195507460040972,0.1246703959768638,0.07820389908738434,0.7592419219436124
139,8.195699748001061,0.12932864599861205,0.07610084197949618,0.7681806380860507
140,8.191476670093834,0.13251135405153036,0.07644154399167746,0.7647891980595887
141,8.10361981508322,0.12845932191703469,0.07529468194115907,0.757118304958567
142,8.173280271003023,0.12348960409872234,0.07606074400246143,0.7547933859750628
143,8.126741069019772,0.12198748893570155,0.07763155200518668,0.7622487479820848
144,8.192289481055923,0.12897149403579533,0.07640855491627008,0.7666121680522338
145,8.132160966051742,0.1271666749380529,0.07572036306373775,0.758960111066699
146,8.131359002087265,0.13039987802039832,0.07511526404414326,0.7602719400310889
147,8.217096842941828,0.12664971803314984,0.10032992600463331,0.7765874220058322
148,8.199884272995405,0.12891004094853997,0.07578906510025263,0.7585109559586272
149,8.212082004989497,0.13434018101543188,0.07524596597068012,0.7658178779529408
150,8.123808278003708,0.11803873593453318,0.07414549391251057,0.7574841059977189
151,8.135072709992528,0.12301536905579269,0.07437970594037324,0.7556096710031852
152,8.129673734074458,0.12441795400809497,0.07446320110466331,0.7496835639467463
153,8.118695201002993,0.12132384907454252,0.0760392069350928,0.7546361490385607
154,8.137740185018629,0.12577509100083262,0.07533125393092632,0.7624860350042582
155,8.109550992026925,0.12205398501828313,0.0750550499651581,0.7578866289695725
156,8.099328675074503,0.12167274707462639,0.08001020399387926,0.7509352670749649
157,8.11613096005749,0.11892002099193633,0.07483991701155901,0.759246914065443
158,8.09870491095353,0.12052865792065859,0.07525151502341032,0.7588858709204942
159,8.145615316927433,0.12572593602817506,0.0767271020449698,0.7545526210451499
160,8.165728023042902,0.12364045297726989,0.07768028392456472,0.749766000895761
161,8.102801724919118,0.12826583196874708,0.0759945820318535,0.7564578040037304
162,8.11867664498277,0.11932186398189515,0.07348893699236214,0.7565908239921555
163,8.02390515699517,0.1211481411010027,0.07511048892047256,0.7591030619805679
164,8.117247284040786,0.1231228270335123,0.07585817202925682,0.7611321290023625
165,8.12903913098853,0.1255578330019489,0.07878584798891097,0.760749705019407
166,8.090757255093195,0.12908276601228863,0.07645962492097169,0.7617528319824487
167,8.197357079945505,0.12292453902773559,0.07534425996709615,0.7648470780113712
168,8.140256615006365,0.13164620590396225,0.07729670195840299,0.7579520640429109
169,7.993061500950716,0.12290223594754934,0.07535153103526682,0.7621876240009442
170,7.947132827015594,0.12140723504126072,0.07552850898355246,0.7594155670376495
171,8.11168675601948,0.1192404810572043,0.07763962901663035,0.7528393000829965
172,8.156624489929527,0.12177861307282001,0.07527206395752728,0.7537837179843336
173,8.167001554975286,0.12359935697168112,0.07543585891835392,0.7588614850537851
174,8.15050116297789,0.12179183203261346,0.07599605096038431,0.7596144760027528
175,8.123905939050019,0.12291840498801321,0.07496965897735208,0.7552210169378668
176,8.139244096004404,0.12761332606896758,0.07514264900237322,0.7564773650374264
177,8.153829374001361,0.12868281395640224,0.07647096808068454,0.7544243269367144
178,7.979068015003577,0.13526199792977422,0.07651511498261243,0.7610283680260181
179,8.06151200691238,0.12647101189941168,0.07584677101112902,0.7636370770633221
180,8.166288838954642,0.12658822804223746,0.07453297695610672,0.7500836559338495
181,8.159387259976938,0.11816366098355502,0.07800561410840601,0.7705799170071259
182,8.192852293024771,0.1198380880523473,0.07604157400783151,0.7577120360219851
183,8.022120881010778,0.12093827000353485,0.0748914759606123,0.7586721279658377
184,8.138616977958009,0.12127243191935122,0.07558320497628301,0.7593765059718862
185,8.142466166056693,0.12533032207284123,0.07414812897332013,0.7576187360100448
186,8.151555300923064,0.13235361804254353,0.07891631801612675,0.7676446619443595
187,8.155062257079408,0.12400495202746242,0.07565373997204006,0.7670683059841394
188,8.143365412950516,0.1201430429937318,0.07368744700215757,0.7581594079965726
189,8.13811986707151,0.12733643397223204,0.07642070099245757,0.7613939649891108
190,8.142091640969738,0.12582969199866056,0.0760900949826464,0.761562478961423
191,8.139484054991044,0.12809991999529302,0.07490827003493905,0.7585854179924354
192,8.171381892054342,0.12701694306451827,0.07588720403145999,0.7531909850658849
193,8.103590250015259,0.12656670599244535,0.07630914798937738,0.7533006990561262
194,8.134906415012665,0.11802079295739532,0.07368278398644179,0.7667832659790292
195,8.188309897086583,0.1299984100041911,0.07730709703173488,0.7578438610071316
196,8.109834667062387,0.12887492193840444,0.07869558199308813,0.7555129510583356
197,8.126596997957677,0.12515810097102076,0.07566599198617041,0.7518587639788166
198,8.11348254501354,0.12713716307189316,0.07715282507706434,0.7571610360173509
199,8.119157991022803,0.12241925299167633,0.07579238899052143,0.7577972440049052
200,8.146453058929183,0.12810144294053316,0.07623990799766034,0.7632624689722434
201,8.173235442955047,0.1348026100313291,0.0748779809800908,0.7577839089790359
202,8.145050127059221,0.12583617691416293,0.07550639496184886,0.758652082993649
203,8.159246063092723,0.13295360503252596,0.07586824800819159,0.7525108909467235
204,8.205208858009428,0.13163180998526514,0.07651102403178811,0.7580138540361077
205,8.18464357801713,0.12867693195585161,0.1032188570825383,0.7526520430110395
206,8.188721903017722,0.1232917959569022,0.07625229109544307,0.7662085059564561
207,8.185330871026963,0.1408567619509995,0.08243762899655849,0.7536946450127289
208,8.119072395958938,0.13143917103298008,0.07699913205578923,0.7577653279295191
209,8.155645665014163,0.1407529959687963,0.0751366059994325,0.7897932010237128
210,8.144964375998825,0.12677636893931776,0.07751094200648367,0.7719254810363054
211,8.097979143029079,0.13582991401199251,0.07475509296637028,0.7686209189705551
212,7.809795051929541,0.13667450100183487,0.07955761498305947,0.7657504680100828
213,7.684932333999313,0.13440265296958387,0.07259872695431113,0.7570213649887592
214,8.015089071937837,0.13740881602279842,0.07677054102532566,0.7561305060517043
215,8.055889889947139,0.13186172803398222,0.0753585109487176,0.7643075860105455
216,7.402339090011083,0.12732009694445878,0.07342697004787624,0.7601905330084264
217,7.802170858019963,0.13008886494208127,0.07688306004274637,0.7648612570483238
218,8.148912945995107,0.1277397379744798,0.08231384493410587,0.763212121091783
219,8.1816048969049,0.12228726001922041,0.07658147695474327,0.7856657980009913
220,8.646259553031996,0.1238154040183872,0.08048720704391599,0.7852636179886758
221,8.691844981047325,0.12624381098430604,0.07810771302320063,0.7975045529892668
222,8.517592253978364,0.12940294505096972,0.0785865020006895,0.8159311190247536
223,8.449034093995579,0.1204802239080891,0.0764844249933958,0.789016705006361
224,8.815766323008575,0.1435230829520151,0.07708552805706859,0.788951946888119
225,8.818870314978994,0.15557450393680483,0.07824248494580388,0.8002210530685261
226,8.825484259054065,0.14215686090756208,0.07809372199699283,0.7939966450212523
227,8.85122594202403,0.13954175496473908,0.07776559400372207,0.8038802420487627
228,8.897690552985296,0.1390539329731837,0.07605006196536124,0.8116810949286446
229,8.846510622068308,0.1547251360025257,0.078710917965509,0.8215921489754692
230,8.961037794011645,0.1334502079989761,0.07394341798499227,0.821455063065514
231,8.75594781700056,0.1446368070319295,0.07800619001500309,0.7956494210520759
232,8.471489324932918,0.15503640298265964,0.07756396499462426,0.803085156949237
233,8.167029466945678,0.14494347700383514,0.07848212402313948,0.7992318279575557
234,8.549410727107897,0.1497896530199796,0.08162837300915271,0.8152401000261307
235,8.493665020097978,0.14174796303268522,0.07752874994184822,0.7932761460542679
236,8.46151093102526,0.14195442397613078,0.0833424050360918,0.7949763869401067
237,8.665503734955564,0.13511152297724038,0.07854017696809024,0.7514813269954175
238,8.10757639608346,0.12872822198551148,0.07354199595283717,0.7496475550578907
239,7.967077217064798,0.12379465904086828,0.0741762180114165,0.7547626920277253
240,8.02974116592668,0.11851926101371646,0.07836598600260913,0.7516016579465941
241,8.044125284068286,0.12347557698376477,0.07374290400184691,0.7588167039211839
242,8.057620269944891,0.12256217608228326,0.0741480520227924,0.7581765729701146
243,7.739834778942168,0.12354449008125812,0.07468837290070951,0.7546046120114625
244,7.947452870081179,0.11900522606447339,0.07544799288734794,0.7613661120412871
245,8.007063881028444,0.11844186100643128,0.07408900407608598,0.7590820729965344
246,8.0038786099758,0.1196113460464403,0.07506252499297261,0.7500401500146836
247,7.853810035041533,0.11675705201923847,0.07433997001498938,0.7520128510659561
248,7.7715060180053115,0.1220697449753061,0.07499585405457765,0.749802196980454
249,8.031182389007881,0.11965325998608023,0.07906835398171097,0.7531290020560846
250,8.09602228703443,0.11659078695811331,0.074981041951105,0.7527658690232784
