round,client_1,client_2,client_0,client_4,client_3
38,0.0017538776993751527,0.0011561588943004607,0.0039010462164878845,-0.005699779987335205,0.0031356585025787355
39,0.0010640572756528855,0.0016030049324035644,0.0033591607213020323,-0.006995419859886169,0.0031379544734954834
40,0.0020567643642425536,0.001928083747625351,0.002229427546262741,-0.006567284464836121,0.0023213669657707217
41,0.0031946885585784914,0.0027923285961151123,0.0026298129558563234,-0.007171660661697388,0.0027545878291130067
42,0.002320995181798935,0.002591094970703125,0.0029603368043899536,-0.008189122676849365,0.0030378422141075136
43,0.001809193342924118,0.0028864985704422,0.0017899069190025329,-0.008883061408996583,0.0032565319538116456
44,0.002080969661474228,0.003096577227115631,0.00301160991191864,-0.008735451102256776,0.0025907891988754274
45,0.001888769567012787,0.0018389491736888887,0.003724313676357269,-0.008257459998130798,0.002012925148010254
46,0.0019332432746887208,0.0018891629576683045,0.0032632297277450564,-0.007524615526199341,0.0028901422023773194
47,0.0036310264468193054,0.00403782993555069,0.003974804580211639,-0.00917652726173401,0.004090781509876251
48,0.00248584508895874,0.003118703365325928,0.0029751166701316835,-0.008893395066261292,0.0012019430845975876
49,0.0025871536135673523,0.0032466980814933777,0.0029356414079666137,-0.007824267148971558,0.0033928978443145755
50,0.001847941279411316,0.0027975231409072877,0.0026021936535835268,-0.009611165523529053,0.00241824209690094
51,0.0031716737151145937,0.003192078173160553,0.0026358577609062197,-0.009580419063568116,0.0030867338180541994
52,0.004400889873504639,0.0037187743186950684,0.002907058894634247,-0.010377562046051026,0.003472796082496643
53,0.002758324146270752,0.002671838402748108,0.0031558513641357423,-0.01158084511756897,0.003087857663631439
54,0.0022380530834198,0.0028200459480285647,0.0030556374788284304,-0.010801193714141845,0.0043022030591964725
55,0.0032611832022666934,0.002986515760421753,0.0037058591842651367,-0.011802144050598144,0.0038563382625579836
56,0.003759374022483826,0.003098345696926117,0.0032697293162345887,-0.011659243106842042,0.0032201486825942996
57,0.002277637869119644,0.0029998064041137696,0.00345478355884552,-0.010157192945480347,0.004630995094776154
58,0.0031276249885559084,0.0028141793608665467,0.00443324089050293,-0.011520590782165527,0.0024518121778965
59,0.003847201466560364,0.002279343158006668,0.003392544984817505,-0.010562876462936402,0.0030032572150230407
60,0.0023570831120014193,0.003017215132713318,0.0026787209510803225,-0.010117592811584473,0.002903211712837219
61,0.0027925202250480654,0.002970138788223267,0.004641451239585877,-0.012730591297149658,0.0039713501930236815
62,0.0028946280479431154,0.002786977291107178,0.003346342742443085,-0.01202823281288147,0.002473212778568268
63,0.0035999971628189087,0.0025199756026268007,0.0035876023769378664,-0.009925777316093445,0.003045816421508789
64,0.003139174282550812,0.0036676239967346194,0.00432468831539154,-0.012743842601776124,0.003913522064685822
65,0.002224988490343094,0.0024333557486534117,0.0031708317995071413,-0.010822012424468994,0.0033511164784431457
66,0.0029914683103561403,0.0034479135274887085,0.003488319516181946,-0.011113533973693848,0.004441267251968384
67,0.002821776568889618,0.001867467314004898,0.003998897671699524,-0.011045596599578858,0.0037479379773139956
68,0.002852132320404053,0.002756308615207672,0.0024737733602523803,-0.010636336803436279,0.0028800627589225768
69,0.0030585601925849915,0.002854035198688507,0.003200991153717041,-0.010767489671707153,0.0036476877331733703
70,0.002757220268249512,0.0014716610312461853,0.0014930364489555358,-0.011044286489486695,0.003219814896583557
71,0.0025722867250442503,0.004131217896938324,0.004594437181949616,-0.01112920641899109,0.0038972777128219605
72,0.003387056291103363,0.00248170405626297,0.003763231337070465,-0.012559762001037597,0.003495371341705322
73,0.0027597105503082277,0.0013730651140213012,0.0035900554060935975,-0.013622281551361083,0.004831636846065522
74,0.0029772356152534484,0.00296649694442749,0.0038223353028297427,-0.009596667289733888,0.004138816595077515
75,0.0032083964347839355,0.0026494157314300537,0.0029725483059883117,-0.012207131385803222,0.004930471777915954
76,0.001328050196170807,0.0025402408838272094,0.0025609493255615234,-0.012150760889053345,0.0032224798202514647
77,0.002566607594490051,0.00041661567986011504,0.0027192971110343933,-0.010926511287689209,0.0019298268854618073
78,0.0025046861171722414,0.002137449830770493,0.0015544125437736511,-0.01154231071472168,0.003550193011760712
79,0.0022152689099311828,0.0009013376384973526,0.004148062467575073,-0.00951988399028778,0.0047519558668136595
80,0.00156390517950058,0.0025804305076599122,0.0028783267736434935,-0.00859776496887207,0.0035302573442459106
81,0.002388034015893936,0.003809175491333008,0.0020410263538360594,-0.009711503982543945,0.0019320832192897797
82,0.0005442789196968079,0.001999669820070267,0.002417270541191101,-0.009006981849670411,0.003142646551132202
83,0.0010340845584869386,0.0014566130936145784,0.0038961109519004824,-0.009733325242996216,0.002455262541770935
84,0.003151994347572327,0.0011179746687412261,0.0024713419377803804,-0.01037505030632019,0.0016328176856040956
85,0.0032645803689956665,0.0022057543694972994,0.0034612661600112917,-0.010500140190124511,0.0037091654539108277
86,0.0013382649421691895,9.474003687500953e-05,0.0011456179618835449,-0.008833646178245544,0.0025023403763771057
87,0.003226049840450287,0.0009279163181781769,0.0022799304127693177,-0.008035992980003357,0.0027845802903175352
88,0.0005062662437558174,0.0009473538398742676,0.001304043084383011,-0.010594050884246826,0.0016867947578430176
89,0.004442392885684967,0.0012478223443031311,0.0031302335858345034,-0.008878376483917236,0.0039383071660995484
90,0.0014667242765426635,-0.0005666135624051095,0.0009239677339792252,-0.009156154990196229,0.0010254289209842681
91,-0.00010217877104878425,0.002215476930141449,0.002278056889772415,-0.00836393713951111,0.004973000288009644
92,-0.0005245932936668396,0.0017533251643180848,0.00044688012450933457,-0.007134617567062378,0.0027316024899482726
93,0.0022076183557510377,0.0007582993805408478,0.0024745708703994753,-0.010211315155029297,0.0014421966671943666
94,0.0016337279975414277,-4.683801904320717e-05,0.0010789260268211365,-0.008209642171859741,0.002357311248779297
95,0.00015769094228744508,0.0003151560947299004,0.0019339343905448913,-0.006557801961898804,0.0013822621107101442
96,0.0004828154668211937,0.0016088570654392243,0.0019850645959377288,-0.008672717213630677,0.0013601318001747133
97,0.0031182104349136352,0.0010308335721492768,0.0038447830080986026,-0.007678067684173584,0.0016713932156562806
98,0.002199983298778534,-0.0008035070449113846,0.00082693912088871,-0.009597249031066894,0.0022959499061107635
99,0.0014600838720798493,0.0006178857758641243,0.0022714021801948548,-0.007167263627052307,0.005152887105941773
100,-0.00124476358294487,-0.0012147358804941177,0.0006789274513721466,-0.005811295509338379,0.0014691829681396484
101,0.0029810839891433716,-0.001289907842874527,0.0006981256604194641,-0.0073170667886734014,0.0006184628605842591
102,0.00018491085618734361,0.0005663693696260452,0.0012635016441345215,-0.006492956876754761,0.002152353972196579
103,0.0006409059464931488,-0.00022616369649767877,0.004721409380435943,-0.004459789991378784,0.0021155697107315065
104,0.0018019863963127138,-0.001713518649339676,0.0007020585238933563,-0.005411657094955445,0.0022034904360771178
105,-0.0011722433567047119,0.0009338532388210297,-0.0004968875274062157,-0.004277539551258087,-0.0010955415666103363
106,0.00023627713322639467,-2.5365334004163742e-05,-3.953956067562103e-05,-0.004402363300323487,-8.182836696505547e-05
107,0.001543247103691101,0.0020240318775177004,-0.00027244057506322863,-0.00468347430229187,0.0023034730553627013
108,-0.0015607427060604095,-0.0010131730884313584,0.0005929799377918243,-0.0030666619539260866,0.0007230564206838608
109,-0.001722528636455536,-0.0016907022893428803,-8.420336991548539e-05,-0.0043084675073623655,0.0002547120675444603
110,0.0002770271897315979,0.00010487731546163559,-0.0007026998698711395,-0.0005225618928670884,0.001964253783226013
111,-0.0007228083908557892,0.002068033069372177,0.0035462069511413576,-0.005083462595939637,0.0003974451869726181
112,-0.0008949390798807144,-0.0013151165843009948,6.339908577501774e-05,-0.0009031882882118225,0.0002000369131565094
113,0.0001621990278363228,-0.0009840963035821916,-0.0018262501060962678,-0.0033783993124961854,-0.002078525573015213
114,-0.002111903429031372,0.0007936845719814301,-0.0009607543051242829,0.00028985083103179934,-0.00026424571871757507
115,0.00010554996319115162,2.608601003885269e-05,-0.0006420054286718368,-0.0017126895487308503,-0.0006109686195850373
116,0.0011170650273561477,-0.0008127518743276597,0.001385909765958786,-0.0002958396449685097,0.0014101043343544006
117,-0.0008510016649961472,-0.0013644495606422425,0.00013271307572722437,-0.0025301459431648255,-0.0005326925218105316
118,-0.0010315263271331787,-0.0014710995554924012,-0.0007198648899793625,7.131940685212613e-05,-0.0012463248521089555
119,-0.0005455480515956879,-0.0005853074416518211,-0.0013008947670459748,0.00023270731791853906,0.0003455113619565964
120,0.002411571443080902,-0.00020105039700865746,0.0012578184902668,-0.0007724343985319138,-5.297859199345112e-05
121,-0.002070520371198654,-9.600767865777016e-05,-0.00027602052316069606,-0.0021884357929229737,-0.0015032398700714112
122,-0.00024071678519248962,-0.0017075769603252411,-0.0004628773406147957,0.00019116075709462167,0.0012275008112192154
123,-0.0007610526680946351,-0.0008105620741844177,0.00016861913725733758,-0.001231027990579605,-0.0001248890720307827
124,-0.000357002392411232,-0.0005425828695297242,-0.0005058687925338745,-0.00023452533408999443,-0.001066592112183571
125,-0.00043099150061607364,-0.0010346004366874695,-0.0008467312902212143,0.0003064779751002789,0.0005802756175398827
