round,local_training,shapley_computation,aggregation,evaluation
30,16.101601828006096,0.15413387399166822,0.07366468303371221,0.7828975890297443
31,15.679215518990532,0.13414999097585678,0.07266831898596138,0.7664290739921853
32,15.205100729013793,0.13350263598840684,0.07172624999657273,0.7824641179759055
33,16.31199672096409,0.13934113597497344,0.07917015196289867,0.7980749970301986
34,18.075454041012563,0.13315781799610704,0.07711497507989407,0.8308078160043806
35,17.762352557037957,0.15547564206644893,0.0767687150510028,0.8323428520234302
36,18.19967490900308,0.14720962790306658,0.08122975495643914,0.8068275940604508
37,18.278485866030678,0.14922336302697659,0.07909874489996582,0.8189618570031598
38,18.354684334015474,0.1427889900514856,0.0723088679369539,0.8166640170384198
39,18.069263341953047,0.15004648303147405,0.08080645103473216,0.8024364189477637
40,18.343213965999894,0.14234660100191832,0.07993167696986347,0.8269383410224691
41,17.79342942603398,0.1452811680501327,0.07753665093332529,0.8032788230339065
42,17.840213814983144,0.1371573810465634,0.07920735608786345,0.7710470489691943
43,16.551372681977227,0.12243793101515621,0.07209662499371916,0.7572083629202098
44,16.771655949996784,0.1398557770298794,0.07230502809397876,0.7570858190301806
45,17.00608341197949,0.14689836697652936,0.07573669706471264,0.7610540760215372
46,16.843591238954104,0.1323560590390116,0.07406671403441578,0.7568035230506212
47,16.568403340992518,0.12434352794662118,0.07471654994878918,0.7772000730037689
48,16.73461104091257,0.12453300296328962,0.07451052102260292,0.7636113630142063
49,16.18847887706943,0.1319196439580992,0.07487766293343157,0.7631940760184079
50,15.916709356941283,0.14420149696525186,0.07491354597732425,0.765876060933806
51,16.627525235060602,0.12972385296598077,0.0750299139181152,0.7619703389937058
52,16.234611821942963,0.13021988898981363,0.07460127992089838,0.7643218110315502
53,16.09322352707386,0.12331332894973457,0.07445497810840607,0.7712817640276626
54,16.415656686993316,0.12633077800273895,0.07582462800201029,0.7695340550271794
55,16.522786239976995,0.14464661199599504,0.07591036695521325,0.772596281953156
56,16.403861612081528,0.12139105692040175,0.07601172290742397,0.7723148750374094
57,16.83885320799891,0.1316695079440251,0.07438847399316728,0.7940170340007171
58,16.133850477053784,0.12017488898709416,0.07632526697125286,0.7681416320847347
59,16.19284468505066,0.11588435398880392,0.07413376006297767,0.7638051139656454
60,16.29789800499566,0.12877922307234257,0.07668961095623672,0.7553169280290604
61,16.28835953900125,0.12264400394633412,0.07427856896538287,0.7665953449904919
62,16.244952905923128,0.12248400505632162,0.07670574402436614,0.7764065749943256
63,16.02126147202216,0.1318942829966545,0.07595118100289255,0.7575407200492918
64,16.45972525898833,0.13431338395457715,0.0758236589608714,0.768702028086409
65,15.849871141952462,0.12694805802311748,0.07246802398003638,0.7488797389669344
66,16.01936144195497,0.1240952629595995,0.0740064550191164,0.7541428849799559
67,16.148600192042068,0.12185338593553752,0.07702259498182684,0.7585949630010873
68,16.133174718008377,0.12483232701197267,0.07887229404877871,0.7703007700620219
69,16.4149412070401,0.13224928895942867,0.07813657901715487,0.7675012350082397
70,16.136394896078855,0.11924545397050679,0.07409353600814939,0.7593999339733273
71,16.25410445302259,0.12034821102861315,0.07662399695254862,0.785522356047295
72,16.26061545102857,0.11418310203589499,0.07429055706597865,0.7593831750564277
73,16.303197124041617,0.11693652893882245,0.07893968897406012,0.759965772042051
74,16.021568636992015,0.11484903306700289,0.07399119308684021,0.7637625569477677
75,16.105242808931507,0.11712283897213638,0.07439721305854619,0.7640637389849871
76,16.101040984038264,0.1170869079651311,0.07437080889940262,0.7822683990234509
77,16.445918297977187,0.12178935308475047,0.07493741100188345,0.7532740659080446
78,16.184271463076584,0.11958722595591098,0.07495915296021849,0.7547391769476235
79,16.32378792099189,0.12427467794623226,0.07863552705384791,0.772713874001056
80,16.49221066001337,0.11851931700948626,0.07902520999778062,0.7628600080497563
81,16.312506305985153,0.1202805950306356,0.07454351801425219,0.7731061120284721
82,16.458644239930436,0.12118142005056143,0.074692941037938,0.7690304119605571
83,16.1981763249496,0.11991331493481994,0.07603987993206829,0.7593620840925723
84,16.323879862902686,0.11858934699557722,0.0750142999459058,0.7550386419752613
85,16.076032947050408,0.12624254007823765,0.07521107501816005,0.7781918910332024
86,16.499657940934412,0.1284115769667551,0.07715579599607736,0.7659251699224114
87,16.48921995307319,0.12716799706686288,0.07865628902800381,0.761478760978207
88,15.903195292921737,0.12110249593388289,0.07415104610845447,0.762494744034484
89,15.591469252947718,0.12346267292741686,0.07422988396137953,0.7596365310018882
90,16.32782294100616,0.1208566160639748,0.07746032590512186,0.773113806033507
91,16.37544891005382,0.12254283798392862,0.07667721505276859,0.7710577660473064
92,16.262774160015397,0.1254383580526337,0.07538614398799837,0.7675897770095617
93,16.17566346505191,0.11907786491792649,0.07426267699338496,0.767477008048445
94,16.38693824200891,0.12122551107313484,0.07637698203325272,0.7543683999683708
95,16.236551263951696,0.12148178997449577,0.07893281104043126,0.768572814995423
96,16.239084689994343,0.12189886590931565,0.07749991910532117,0.7678809160133824
97,16.26171301701106,0.11728675104677677,0.07443993398919702,0.7657441380433738
98,16.48674932506401,0.1264727070229128,0.07448562001809478,0.7562834880081937
99,16.28112618403975,0.13060734793543816,0.07394566899165511,0.7626583740347996
100,16.367971269064583,0.12546333100181073,0.0746095459908247,0.7617650519823655
101,16.203723462065682,0.12437618896365166,0.07563077099621296,0.7661105189472437
102,16.42128854803741,0.11124059394933283,0.07737754296977073,0.7637950759381056
103,16.426653166068718,0.11707729904446751,0.07458301598671824,0.7571451010880992
104,16.25573064398486,0.1108223469927907,0.07752280996646732,0.7726098839193583
105,17.073821836034767,0.11995349393691868,0.07479327300097793,0.8024337799288332
106,17.89165639888961,0.1287726720329374,0.07493478199467063,0.7913994049886242
107,17.802914649015293,0.12430605303961784,0.0737339110346511,0.8018289780011401
108,17.752612762968056,0.13602607091888785,0.0757873309776187,0.7946742359781638
109,17.890827798983082,0.13327959494199604,0.07882303406950086,0.8167938080150634
110,17.88793139194604,0.1258805369725451,0.07628807798027992,0.798827763996087
111,17.553291696938686,0.12751642195507884,0.07819405000191182,0.7945198060479015
112,17.392635597963817,0.14391501306090504,0.0787902349838987,0.8155714730964974
113,17.899792392970994,0.14806805702392012,0.08062027301639318,0.8018875240813941
114,17.379863011068664,0.1362263800110668,0.07522514590527862,0.767634526011534
115,16.173672239063308,0.12333308602683246,0.07426620600745082,0.7613259520148858
116,16.6821687950287,0.12626450590323657,0.08060683403164148,0.7677397829247639
117,16.347998168086633,0.12141305801924318,0.07435973302926868,0.7630575889488682
118,16.248826217022724,0.12035986199043691,0.07519858505111188,0.7652185360202566
119,16.43072534899693,0.11789358395617455,0.07533493009395897,0.7589978229952976
120,16.248589458991773,0.1237886679591611,0.08015714201610535,0.7710134569788352
121,16.232766947010532,0.11867629596963525,0.07462843600660563,0.7639147010631859
122,15.84698874107562,0.12312573194503784,0.0748815459664911,0.7686222540214658
123,16.551919089979492,0.12582416599616408,0.07380506896879524,0.7546565309166908
124,16.108537699095905,0.14151619793847203,0.07898157404270023,0.7666054520523176
125,16.21992030693218,0.1313464610138908,0.07460075500421226,0.760944755980745
