round,client_3,client_4,client_0,client_1,client_2
38,0.005628061294555664,-0.023181042671203612,0.0058545714616775515,0.006899091005325318,0.0055350160598754885
39,0.008378977775573731,-0.03625898838043213,0.010525484085083008,0.01022373914718628,0.010753238201141357
40,0.006873825788497925,-0.028925502300262453,0.008576478958129883,0.008208006620407104,0.007577349543571472
41,0.007587921619415283,-0.028201894760131838,0.008557193279266358,0.008017336130142213,0.009438742399215699
42,0.0083914053440094,-0.029823989868164064,0.0077430689334869384,0.009857863187789917,0.00787926971912384
43,0.0077113378047943115,-0.026295530796051025,0.007353386878967285,0.00797940969467163,0.00857090950012207
44,0.006653934121131897,-0.02954965829849243,0.0068548846244812014,0.008228783607482911,0.005894383192062378
45,0.008284657001495362,-0.027623844146728516,0.008455541133880615,0.007416346073150635,0.007238072156906128
46,0.012615941762924195,-0.039613471031188965,0.011566094160079957,0.01289729118347168,0.012028074264526368
47,0.006261731386184692,-0.02323601245880127,0.006077592372894287,0.006828757524490357,0.0061539411544799805
48,0.01032716989517212,-0.033348159790039064,0.010568796396255494,0.009882681369781494,0.009756487011909485
49,0.006818585991859436,-0.02493287801742554,0.0076238965988159185,0.0067385250329971315,0.0068042933940887455
50,0.008663671016693115,-0.032023253440856936,0.009810230731964112,0.008371180295944214,0.00946496069431305
51,0.006155920028686523,-0.026304478645324706,0.0070317375659942625,0.007186621427536011,0.006944963335990906
52,0.010243515968322753,-0.03413725852966309,0.010630760192871094,0.012032471895217896,0.011430535316467285
53,0.006072790622711182,-0.021323983669281007,0.004527648687362671,0.00547228217124939,0.005734508037567139
54,0.0108351469039917,-0.03364522218704224,0.012802486419677735,0.01292360782623291,0.011808937788009644
55,0.006822370886802673,-0.025522201061248778,0.007588869333267212,0.008324196934700013,0.006963450908660889
56,0.006654843688011169,-0.028483550548553466,0.008351934552192688,0.0065747517347335815,0.007345519065856934
57,0.006954294443130493,-0.02540024995803833,0.008662082552909851,0.006221497058868409,0.006848852634429932
58,0.006818963885307312,-0.02589773654937744,0.008696441650390626,0.0082354736328125,0.0069688111543655396
59,0.004444325566291809,-0.023828642368316652,0.006567071676254273,0.006211780309677124,0.006007706522941589
60,0.013064001798629762,-0.033337810039520265,0.012948933839797973,0.012679867744445801,0.012614772319793702
61,0.005621170997619629,-0.02128842830657959,0.005103799104690552,0.004322106242179871,0.005956321358680725
62,0.0077734458446502685,-0.024134323596954346,0.008834508657455444,0.009210070967674256,0.008190088272094727
63,0.006971918940544128,-0.020545687675476074,0.006302663683891297,0.006091299057006836,0.005445001125335694
64,0.005938336849212647,-0.02599280834197998,0.00636624276638031,0.006630532741546631,0.007343207001686097
65,0.006797586083412171,-0.025194058418273928,0.007437520027160645,0.007437430620193482,0.0060452896356582644
66,0.005773805379867554,-0.021563849449157714,0.007262167930603028,0.008166849613189697,0.00704062044620514
67,0.005258331298828125,-0.02223043441772461,0.00593415379524231,0.0048101508617401124,0.005703637003898621
68,0.007264341115951538,-0.023150358200073242,0.006400187015533448,0.007454767227172852,0.006858286857604981
69,0.005426949262619019,-0.018391157388687133,0.004518399238586426,0.005407282114028931,0.006058965921401978
70,0.005390800237655639,-0.022443647384643554,0.005793752074241638,0.005646014213562012,0.006108297109603882
71,0.005297508239746094,-0.019021795988082887,0.005674998164176941,0.0037479284405708313,0.00591295063495636
72,0.004358410537242889,-0.02062515735626221,0.005180825591087341,0.006361644268035889,0.004888683557510376
73,0.006320235133171081,-0.019409092664718627,0.0049266088008880615,0.004693948030471802,0.005257566571235657
74,0.006662053465843201,-0.025477414131164552,0.008054461479187012,0.006298954486846924,0.006915403604507446
75,0.005547453165054322,-0.0201747727394104,0.0057545006275177,0.005216847062110901,0.004219830930233002
76,0.007759032249450684,-0.024433231353759768,0.007880860567092895,0.008484183549880982,0.008500965833663941
77,0.004522302150726318,-0.017717115879058838,0.00388719379901886,0.004794347286224365,0.007223644256591797
78,0.006596920490264893,-0.020027124881744386,0.007060974836349487,0.007391754984855652,0.006908785104751587
79,0.0035210257768630983,-0.016858975887298584,0.0037039664387702943,0.002096740305423737,0.0021479153633117676
80,0.00487450659275055,-0.018589892387390138,0.006211642026901245,0.007884328365325929,0.006456599831581116
81,0.00368407279253006,-0.0199153733253479,0.004495135545730591,0.004028029441833496,0.0031825053691864015
82,0.009068616628646851,-0.01917896628379822,0.004892295002937317,0.005646793246269226,0.006915478706359863
83,0.004037715792655945,-0.019122503995895386,0.004751973450183868,0.0021895794570446015,0.0045100396871566775
84,0.005069060921669006,-0.018634488582611086,0.006619979739189148,0.004604040980339051,0.004749080240726471
85,0.0039811769127845766,-0.01826944828033447,0.002241269052028656,0.003106333315372467,0.0027163669466972354
86,0.0074261677265167235,-0.017115179300308227,0.006299333572387695,0.0075380271673202515,0.007966538667678833
87,0.005245264768600464,-0.020033552646636962,0.0029350513219833373,0.0034471699595451356,0.002275075912475586
88,0.007075506448745728,-0.018352727890014648,0.007147201299667358,0.008144063949584961,0.006239056587219238
89,0.002154964357614517,-0.023082056045532227,0.0019682592153549196,0.0016458582878112794,0.0013631722331047058
90,0.008010079264640809,-0.016125764846801758,0.006795573234558106,0.007793489098548889,0.007407866716384888
91,0.0023801451921463012,-0.016945636272430422,-0.00010210065171122551,0.001661531925201416,0.002546028196811676
92,0.005303705930709839,-0.0156416392326355,0.007436343431472778,0.005834135413169861,0.004476293921470642
93,0.002518182396888733,-0.019273120164871215,0.0016474401950836181,0.0023754745721817016,0.0026749861240386963
94,0.007470026016235352,-0.015170059204101563,0.006603236794471741,0.008620879650115968,0.009576263427734375
95,-0.001366582363843918,-0.016059826612472534,-0.0007680965960025788,0.0008091298490762711,0.001835884302854538
96,0.004390371143817902,-0.013273001909255983,0.006719307899475098,0.004882931709289551,0.004071248471736908
97,0.0013827729225158692,-0.01697765588760376,0.0017058038711547851,0.0022046497464179994,0.0009212472289800644
98,0.005728163719177246,-0.012704784870147706,0.0050179028511047365,0.005538245439529419,0.005507370233535766
99,-0.0008857397735118866,-0.015510417222976684,-0.0006474293768405914,-0.00034503001719713214,0.0017734622955322267
100,0.005282935500144958,-0.010258156061172486,0.006810834407806396,0.00343697190284729,0.005252914428710937
101,0.001741638481616974,-0.01675583839416504,0.0010951852053403854,0.002724170684814453,0.003024910092353821
102,0.004825175404548645,-0.012372233867645265,0.003915429711341858,0.004258135557174683,0.0041958454251289365
103,0.0011550165712833405,-0.015744574069976806,0.0013393555581569672,0.0013800300657749176,-0.0004297279566526413
104,0.0030242463946342467,-0.01010913133621216,0.004000370502471924,0.004218190908432007,0.0042260724306106565
105,0.00149210125207901,-0.02210763692855835,0.0025774583220481875,0.0013816609978675842,0.0016049447655677796
106,0.005586103200912475,-0.008959856033325195,0.003982333540916443,0.006165101528167725,0.005046180486679077
107,-0.00017466573044657707,-0.018505150079727174,7.487869821488857e-05,3.76740749925375e-05,0.0018511930108070374
108,0.0026618731021881103,-0.009780507683753967,0.003325684666633606,0.005905637741088867,0.005986219644546509
109,0.0003251873701810837,-0.017919257879257203,0.0006534085422754287,0.00041639540344476703,0.0004139147698879242
110,0.0040093928575515745,-0.008444992303848266,0.00595234215259552,0.0029532983899116516,0.0023447403311729433
111,0.0007536354660987854,-0.013834689855575562,0.0018528142571449281,-0.0010821954160928726,0.0008910674601793289
112,0.0038275012373924257,-0.006583967208862305,0.0012809708714485168,0.0027809643745422366,0.00012730727903544902
113,0.00015693547204136848,-0.01582549571990967,0.0005229374021291733,0.0018757139146327972,0.0007031318545341491
114,0.0031497353315353394,-0.0054477047920227055,0.004935572743415832,0.0059036421775817876,0.002789357304573059
115,-0.0009179642051458359,-0.017771835327148437,-8.396299555897713e-05,-0.0014502732455730439,4.0803086012601855e-05
116,0.0023753511905670165,-0.005694246888160706,0.0033067789673805236,0.0048551285266876226,0.0035383790731430055
117,0.0007577060163021088,-0.01403723955154419,0.0008080866932868957,0.0013625319302082062,0.0013124965131282808
118,0.002137733995914459,-0.007097975611686707,0.000833582729101181,0.0012091554701328278,0.0005246564000844956
119,2.429734915494919e-05,-0.008911731243133545,1.842724159359932e-06,0.0015620152652263642,0.0016177403926849365
120,0.0008108584582805634,-0.005260925889015198,0.002294434607028961,0.0024594543874263764,0.0013275842368602752
121,-0.0005064396560192109,-0.006672551035881043,0.0016508181393146515,0.0016051748394966126,0.00045244552195072173
122,0.0012622308731079102,-0.004501760303974152,0.002070339620113373,0.004565140902996063,0.0015505187213420868
123,0.0004357008635997772,-0.006810888648033142,0.00032966963946819307,0.001260988563299179,2.1330779418349266e-05
124,0.00038521092385053636,-0.0038394039869308473,0.0011550231277942659,0.00025051806122064593,0.0003362177312374115
125,0.00026342909783124926,-0.0051460820436477666,2.7945889160037042e-05,0.0006608174741268158,0.00138027161359787
