round,client_3,client_4,client_0,client_1,client_2
128,0.012957372665405274,-0.028126740455627443,0.015252001285552978,0.012800604104995728,0.01495235800743103
129,0.0038952943682670593,-0.021094515323638915,0.0027076780796051027,0.0022225351631641388,0.002914317548274994
130,0.013069937229156494,-0.026360952854156496,0.015115745067596435,0.015345711708068848,0.014929935932159424
131,0.002536574900150299,-0.020385193824768066,0.001970135867595673,0.002965385913848877,0.0025138875842094423
132,0.01313965916633606,-0.02573878049850464,0.01327014446258545,0.012555888891220094,0.012821489572525024
133,0.0023406682908535003,-0.016961833238601686,0.0030062913894653323,0.002674280405044556,0.002031448930501938
134,0.011284382343292236,-0.02705024242401123,0.012225880622863769,0.011788684129714967,0.011363825798034669
135,0.0029682809114456176,-0.019169176816940307,0.0024030917882919313,0.0030314406752586366,0.003360792100429535
136,0.013939319849014283,-0.027182824611663818,0.014709945917129517,0.015307044982910157,0.01472468614578247
137,0.0025237712264060976,-0.021114706993103027,0.002993077039718628,0.0036115267872810363,0.0024200154840946196
138,0.014078042507171632,-0.02418318748474121,0.013517597913742066,0.014208793640136719,0.014580390453338624
139,0.0013053180277347565,-0.017253167629241943,0.001195698082447052,0.002360486686229706,0.0015917079150676728
140,0.011767505407333375,-0.022210559844970702,0.010464413166046143,0.010984430313110352,0.012140120267868043
141,0.0024178045988082885,-0.01920363187789917,0.0017870748043060302,0.0019320115447044373,0.002733018696308136
142,0.013560250997543336,-0.023819887638092042,0.01517207145690918,0.014981499910354615,0.014250867366790772
143,0.0017798697948455812,-0.017602400779724123,0.002508076727390289,0.002674400210380554,0.0015790776908397675
144,0.009109016060829162,-0.023366165161132813,0.010232207775115966,0.009490059614181518,0.0095479154586792
145,0.003937518000602722,-0.021972453594207766,0.004187682867050171,0.003447548449039459,0.00336544930934906
146,0.00890152931213379,-0.023439784049987793,0.009214606285095215,0.009663558006286621,0.01114072322845459
147,0.0026318341493606567,-0.019598442316055297,0.00341538667678833,0.002967413067817688,0.0029151260852813723
148,0.010059806108474732,-0.021418058872222902,0.012290297746658326,0.013038307428359985,0.011489393711090088
149,0.0028573524951934813,-0.01772415518760681,0.0016811338067054748,0.0018371032178401948,0.002271433174610138
150,0.011616120338439942,-0.02258225917816162,0.012727965116500855,0.011546176671981812,0.01334503173828125
151,0.001667279899120331,-0.0182894766330719,0.0011987978219985963,0.002051042765378952,0.0021823227405548097
152,0.010187163352966308,-0.021447224617004396,0.012193770408630372,0.010784456729888916,0.010037939548492431
153,0.002053510248661041,-0.016918541193008424,0.0024044762551784517,0.002813921868801117,0.0027028852701187133
154,0.01355199933052063,-0.019699946641921998,0.011305475234985351,0.010934877395629884,0.012263464927673341
155,0.002532275915145874,-0.01704315185546875,0.0020839664340019225,0.0022882109880447386,0.001497635841369629
156,0.010270514488220216,-0.01974858045578003,0.010170818567276,0.009955172538757325,0.011001020669937134
157,0.0014054122567176818,-0.01913916826248169,0.0010546121001243592,0.0020161159336566925,0.0004578060656785965
158,0.012091851234436036,-0.020706281661987305,0.010879552364349366,0.011360092163085938,0.011673572063446045
159,0.0018922744691371918,-0.018393638134002684,0.001160665601491928,0.0022997197508811953,0.0011681769788265228
160,0.012848116159439087,-0.01968709349632263,0.01100799322128296,0.013853437900543213,0.011982316970825196
161,0.0005032467469573021,-0.0194255530834198,0.0012439835071563722,0.001441972255706787,0.0010884198546409606
162,0.011130673885345459,-0.018941361904144288,0.011578606367111206,0.012583476305007935,0.013405386209487915
163,0.0006194011867046356,-0.017390663623809813,0.0009127915650606155,0.0011651864647865295,0.0008558306097984314
164,0.009126445651054383,-0.019298495054244996,0.00923822283744812,0.010290213823318482,0.010043573379516602
165,0.0027865713834762575,-0.020944807529449463,0.0034347596764564515,0.001939889192581177,0.002431627660989761
166,0.008047585487365724,-0.017704734802246096,0.00895761251449585,0.00813755989074707,0.009446367621421814
167,0.0021726229786872865,-0.020507137775421142,0.00206574410200119,0.0023567381501197813,0.002808758616447449
168,0.0092758446931839,-0.017809962034225465,0.00816157579421997,0.007573814392089844,0.006498584747314453
169,0.0015460512042045594,-0.01969173550605774,0.0012565557658672333,0.002601722180843353,0.002429475039243698
170,0.008513085842132569,-0.01703890919685364,0.009026728272438049,0.009249497056007385,0.008518600463867187
171,0.002394713759422302,-0.022332119941711425,0.001975719630718231,0.0023151807487010955,0.002120722532272339
172,0.012678470611572266,-0.01673844814300537,0.011332433223724365,0.011729166507720948,0.012645905017852784
173,0.001128266304731369,-0.019646165370941163,0.00017751459032297134,-0.00021391987800598145,0.0013415004312992097
174,0.01054288148880005,-0.014294824600219727,0.011430051326751709,0.01089124321937561,0.011344137191772461
175,0.0015010035037994385,-0.019916552305221557,0.0011440160870552062,0.0003891466930508614,0.0004588286206126213
176,0.008773247003555298,-0.016867811679840087,0.007335739731788636,0.008657636642456055,0.008403200507164001
177,0.0023968067765235902,-0.020996248722076418,0.0016932320594787598,0.002789355516433716,0.002948955297470093
178,0.009241737127304077,-0.015160707235336303,0.008354858756065368,0.008917675018310547,0.007771183848381043
179,0.0019571736454963686,-0.022372138500213624,0.0004719345271587372,0.0021441224217414855,0.0018275788426399232
180,0.010074131488800049,-0.014596962928771972,0.00810970425605774,0.008320796489715575,0.008329339027404785
181,0.001744798868894577,-0.02122854232788086,0.0011076724529266357,0.0023882871866226195,0.0021410566568374634
182,0.008200417160987855,-0.015827932357788087,0.008196294903755189,0.008061920404434205,0.00881650745868683
183,0.0012937694787979127,-0.01833222270011902,0.0010463033616542816,0.000996568724513054,0.0019677804410457612
184,0.00567899227142334,-0.01314647912979126,0.004518339037895203,0.005384351015090942,0.005434545278549195
185,0.001695924699306488,-0.01764561891555786,0.0013720999658107759,0.0008576483279466629,0.0020857900381088257
186,0.007515285015106201,-0.012161196470260621,0.0078110921382904056,0.007469130754470825,0.008025463819503784
187,0.00021093547344207763,-0.020361924171447755,0.0013428404927253723,0.0016896431148052215,0.0014935749769210815
188,0.007484370470046998,-0.013226372003555299,0.009681037664413453,0.00751325786113739,0.008489463329315185
189,0.0022502335906028747,-0.02124509334564209,0.0023595580458641054,0.00112852543592453,0.0021499066054821016
190,0.0061278617382049564,-0.01424738645553589,0.004372230768203735,0.00787550926208496,0.007652581930160523
191,0.0007952019572257995,-0.021497790813446046,0.0012289630621671677,0.0028431743383407595,-0.0005028167739510536
192,0.007015754580497742,-0.014388334751129151,0.009715336561203004,0.009327728748321534,0.008041797876358033
193,0.001049729511141777,-0.02176234483718872,0.001346687525510788,0.0014704205095767975,0.0008981040865182877
194,0.005274449586868286,-0.012834062576293945,0.006396646499633789,0.006937687397003174,0.007984868288040162
195,0.0014101755619049072,-0.02515303134918213,0.001286061555147171,0.003053078651428223,0.0037581688165664673
196,0.0061568737030029295,-0.011873247623443604,0.005716447830200195,0.006583808660507202,0.004480877220630646
197,0.0015226759016513825,-0.019293049573898317,0.0008054560422897339,0.0020807868242263793,0.0006544166803359986
198,0.004271968305110931,-0.010052316188812256,0.006479857563972473,0.005307511687278748,0.005906116366386414
199,0.0014387224614620209,-0.017375805377960206,0.0027804365754127503,0.001961328238248825,0.002890411615371704
200,0.005832670927047729,-0.012243447303771972,0.006309876441955567,0.005536317825317383,0.005751134157180786
201,0.0016584488749504089,-0.019770265817642213,0.0021870195865631103,0.0025176775455474855,0.0014774340391159057
202,0.00883445143699646,-0.008866336345672608,0.006159540414810181,0.006990641355514526,0.006850065588951111
203,0.00013330681249499322,-0.02652836084365845,0.0005366090312600136,0.0010528890788555146,-0.0005592167377471924
204,0.005031771659851074,-0.010583306550979615,0.0054284149408340455,0.0038239878416061403,0.005180042386054993
205,0.000894298478960991,-0.017304298877716066,0.0020123210549354556,0.001658375859260559,0.0017763262987136842
206,0.008410193920135499,-0.008318506479263306,0.005405241250991822,0.006845663189888,0.0072285395860672
207,-0.00021485170349478722,-0.019160714149475098,-0.0007915760576725007,0.00034082192927598954,-0.001219068467617035
208,0.0064530718326568605,-0.009922280311584472,0.008072253465652466,0.00708014965057373,0.004033372402191162
209,0.002061852961778641,-0.01915324926376343,0.00038300596177577974,0.002363017946481705,0.0009579961001873016
210,0.0033168768882751464,-0.01088017225265503,0.00288606733083725,0.004471518099308014,0.0031171324849128723
211,0.001415855884552002,-0.02027529716491699,0.0011398598551750183,0.0014192458987236022,0.0017800146341323854
212,0.006091663241386414,-0.009008668661117554,0.005507560968399048,0.005852953791618347,0.007103354334831238
213,-0.0001353678945451975,-0.021355757713317873,0.000647764801979065,0.0010553166270256043,0.002150560021400452
214,0.00498811274766922,-0.008448466062545776,0.0042743653059005736,0.004151111543178558,0.00470358818769455
215,0.0005779119580984116,-0.023893048763275148,0.0009900536388158798,0.001170787513256073,0.0018329806625843048
216,0.005037355422973633,-0.007669201493263245,0.005546252727508545,0.007205244302749634,0.006884046196937561
217,0.0012547306716442109,-0.02410907983779907,0.0011464080959558488,0.0011773510277271271,9.372249245643617e-05
218,0.004145976305007935,-0.008888351321220398,0.0037215980887413025,0.0033161041140556337,0.00539572536945343
219,0.0008137650042772293,-0.018783875703811646,0.0018789233267307282,0.002368006706237793,0.0010653146356344224
220,0.005684142112731934,-0.00931836485862732,0.0052372002601623535,0.0066623067855834965,0.004523097276687622
221,0.0013851425051689147,-0.01930652141571045,0.0012853533029556275,0.0007836857438087464,0.0013070274889469147
222,0.0042577537894248965,-0.008672620058059693,0.0029301834106445312,0.005240983963012695,0.005759961605072021
223,0.001726461797952652,-0.016918964385986328,0.00010336277075111867,0.0020783351361751555,0.00046029992401599887
224,0.001774929314851761,-0.0074116140604019165,0.0018348462879657745,0.007275744080543518,0.0022223614156246184
225,0.0006625118106603623,-0.01781275272369385,-0.0016285187005996705,0.00031164588406682017,0.0007192748785018921
226,0.0046633189916610715,-0.0063019108772277834,0.005875966548919678,0.004875606894493103,0.004556669890880585
227,0.001572050154209137,-0.016088955402374268,0.00032112490385770797,0.0002705255895853043,0.0004748275876045227
228,0.002012111842632294,-0.007611290812492371,0.0019676783680915833,0.0032863235473632813,0.0030126339197158814
229,0.0005381419137120247,-0.015053083896636963,0.0015363812446594239,-4.363831132650375e-05,0.0003924056887626648
230,0.0011752422153949737,-0.0035345572233200073,0.0032339468598365784,0.001662704199552536,0.0009231016039848328
231,0.0012428084760904312,-0.013255984783172609,0.0007326389104127884,0.00035876065492630006,0.000991801917552948
232,0.0026183879375457765,-0.007524315714836121,0.004498975574970246,0.004966609179973602,0.003629081249237061
233,0.00020608995109796524,-0.012585912942886354,-3.7700952962040905e-05,0.0003567574173212051,3.647082485258579e-05
234,0.0018547934293746949,-0.004755198061466217,0.0019750727713108065,0.0029173347353935244,0.0015827947854995727
235,-0.00020825978368520736,-0.01638764500617981,0.0029790791869163512,0.000853070542216301,0.0011454908549785613
236,0.0033316901326179505,-0.005349192023277283,0.0041829594969749456,0.004046464264392853,0.0023855629563331606
237,0.00011649699881672859,-0.017667537927627566,0.0007016480714082718,0.0008751876652240753,0.00017456768080592155
238,0.004076058864593506,-0.0066137719154357915,0.0038521689176559447,0.0023942576348781586,0.0033844953775405886
239,0.00033570338040590287,-0.012434190511703492,0.0005541622638702393,0.00036792684346437454,0.0005313383787870407
240,0.0018842697143554687,-0.003971180021762848,0.002239554673433304,0.0012245742976665498,0.002901834547519684
241,0.0007016421109437942,-0.013640767335891724,0.0010987029969692231,0.0009542418271303177,0.00035835012793540956
242,0.002256964147090912,-0.0045109266042709355,0.0015932174026966096,0.002326105684041977,0.0021941013634204864
243,0.0006276179105043411,-0.012038505077362061,0.0013610781729221345,0.0007520639896392823,0.0005824605375528335
244,0.003151623606681824,-0.006277813911437989,0.002861780524253845,0.003524268865585327,0.002821123003959656
245,0.00115595743060112,-0.010667152404785156,0.00013556858524680138,0.0006517916917800903,7.50354677438736e-05
246,0.0012425428628921509,-0.0034438538551330566,0.0010729894787073135,0.004008002579212189,0.0028714931011199953
247,0.001137467920780182,-0.011045030355453492,0.0005338730663061142,5.9081679210066796e-05,0.0007359866052865982
248,0.002626003623008728,-0.0040307104587554935,0.0018443498015403748,0.0029871058464050293,0.0021282999217510225
249,0.0008294782787561417,-0.011926190853118896,0.00029966818168759347,0.0010503263026475907,0.00024333514273166656
250,0.0010789623111486435,-0.0048355025053024294,0.0016728144884109498,0.0009942899644374847,0.001603395640850067
