round,local_training,shapley_computation,aggregation,evaluation
109,16.311998909921385,0.12388551502954215,0.07452848192770034,0.7555507649667561
110,15.458145519020036,0.138559611979872,0.07423038501292467,0.7646347070112824
111,15.195798579021357,0.13294666295405477,0.07493060803972185,0.7763345029670745
112,15.227396600996144,0.11697295308113098,0.07429169898387045,0.7618277439614758
113,15.315694125019945,0.12063548096921295,0.07442531001288444,0.7642612080089748
114,15.392455782042816,0.12181963794864714,0.07461942103691399,0.7629475459689274
115,15.118863323004916,0.11305165302474052,0.07479828700888902,0.7574642989784479
116,15.328914453042671,0.12047536298632622,0.0749659480061382,0.7576543339528143
117,15.329184629023075,0.12952020589727908,0.0750474309315905,0.76114990003407
118,15.464019889943302,0.12091076595243067,0.07473283901344985,0.7621699400478974
119,15.465403091046028,0.1212471469771117,0.07501795596908778,0.7531004550401121
120,15.552484969957732,0.12600041402038187,0.0740806880639866,0.7584080040687695
121,15.238481928943656,0.11996094498317689,0.07447268697433174,0.7558946800418198
122,15.674834782024845,0.13103222893550992,0.07893507706467062,0.7957181528909132
123,15.76214165892452,0.1348833420779556,0.07503053499385715,0.7834200620418414
124,15.17602983803954,0.1360910349758342,0.07582922501023859,0.7575281559256837
125,15.342979385051876,0.11971670005004853,0.07334925094619393,0.7533859569812194
