round,client_2,client_1,client_3,client_0,client_4
90,0.0045832982659339905,0.00471759021282196,0.003683030605316162,0.004626310765743256,-0.015245335102081299
91,0.003239947557449341,0.005089799165725708,0.0032706379890441897,0.004983853995800019,-0.014974218606948853
92,0.005128716826438904,0.004382733106613159,0.0035088467597961426,0.006070364713668824,-0.017783091068267823
93,0.005254980325698853,0.004611131548881531,0.003980066776275635,0.005058653950691223,-0.01439342975616455
94,0.003966139554977417,0.004857580363750458,0.003872528970241547,0.004604478776454926,-0.019460647106170653
95,0.004553395211696625,0.005316370725631714,0.00577273964881897,0.00556829035282135,-0.016328147649765014
96,0.0032972154021263123,0.004271397888660431,0.0027953502535820007,0.004233221411705017,-0.013599607944488525
97,0.004962759613990784,0.004521405398845673,0.004655388295650482,0.006413601040840149,-0.01625352621078491
98,0.003956887722015381,0.004562226533889771,0.0034706184267997743,0.0047584202885627746,-0.016240813732147218
99,0.0042381960153579715,0.0032419037818908693,0.003734945058822632,0.0043830272555351255,-0.016375800371170045
100,0.004572530388832092,0.004675900340080261,0.005848681926727295,0.004380954802036286,-0.017447136640548706
101,0.005120178461074829,0.0051741737127304075,0.005198347568511963,0.006452204585075378,-0.017437875270843506
102,0.004709994792938233,0.004926768243312836,0.004863409698009491,0.004657603502273559,-0.0160255765914917
103,0.005031440854072571,0.004616696536540985,0.004408989250659943,0.0049555346369743345,-0.016375938653945925
104,0.003667091727256775,0.0041778355836868284,0.004063028693199158,0.003930926918983459,-0.01598189115524292
105,0.004879335165023804,0.004301463961601257,0.0040235227346420285,0.0061618793010711674,-0.016301978826522828
106,0.0036477530002593994,0.0032093197107315066,0.0038107612729072573,0.004265779256820679,-0.014834587574005128
107,0.005851126313209534,0.004948463439941406,0.0044948747754096985,0.005407871603965759,-0.016734871864318848
108,0.003448660969734192,0.0038002172112464906,0.004845988154411316,0.004637412130832672,-0.016946940422058104
109,0.005900226235389709,0.004365445375442505,0.005977644324302673,0.005638037919998169,-0.01759344816207886
110,0.004471961855888367,0.0038932403922080994,0.00420734167098999,0.004634084701538086,-0.01700689673423767
111,0.005793037414550782,0.005077462196350098,0.0056709772348403934,0.005455012321472168,-0.020988717079162597
112,0.005500589609146118,0.0042799520492553715,0.004060183763504028,0.004860858023166657,-0.017309191226959227
113,0.004013958275318146,0.0053582084178924565,0.004644152522087097,0.004140756130218506,-0.019398810863494872
114,0.005570016503334045,0.005103841423988342,0.0064778333902359014,0.006487332582473755,-0.017754842042922974
115,0.0036166620254516604,0.0035343682765960694,0.0043929085135459905,0.004676905572414398,-0.017961268424987794
116,0.004968369603157044,0.005457945466041565,0.0064266973733901975,0.005678684711456299,-0.0154611074924469
117,0.004412826597690583,0.003447709083557129,0.002832636833190918,0.003839229643344879,-0.016086329221725464
118,0.005646905899047852,0.00450105369091034,0.004887657761573792,0.005250091552734375,-0.014925343990325928
119,0.0035129860043525696,0.0023581674695014954,0.003349795937538147,0.004140986800193786,-0.015104525089263916
120,0.00489009141921997,0.005360879898071289,0.004749897122383118,0.0051390713453292845,-0.01620001196861267
121,0.004010474681854248,0.004627866446971893,0.004186441600322724,0.004852434396743774,-0.016215872764587403
122,0.005061435103416443,0.004378714561462402,0.003603559732437134,0.004354668259620667,-0.016633248329162596
123,0.004744366407394409,0.004894276261329651,0.0036392652988433837,0.004421151578426361,-0.015991103649139405
124,0.005239077806472778,0.004248002469539642,0.004291228353977204,0.004370898604393005,-0.01639849543571472
125,0.004142007529735565,0.004454947113990784,0.0045280146598815916,0.005937011241912842,-0.016581246852874758
126,0.004685903787612915,0.005275161862373352,0.00401182770729065,0.0043243679404258726,-0.01666484594345093
127,0.0062177622318267825,0.005607364773750305,0.00528219759464264,0.005592012405395508,-0.019495909214019776
128,0.0036541512608528138,0.00589810848236084,0.003947536945343018,0.005398222208023071,-0.017835044860839845
129,0.005046404004096985,0.005563640594482422,0.0067244964838027955,0.0060686242580413816,-0.018147993087768554
130,0.003704211711883545,0.0030089908838272094,0.0036534535884857177,0.004077115058898926,-0.016690019369125366
131,0.004323211014270783,0.004843634366989136,0.005047454833984375,0.006281697750091553,-0.01668269991874695
132,0.004399020671844483,0.0029957011342048646,0.004435867965221405,0.004152767360210419,-0.017782599925994874
133,0.007294073104858399,0.00637751579284668,0.00499654769897461,0.005505185723304749,-0.017726970911026003
134,0.0034465867280960086,0.0034265786409378054,0.0029015764594078064,0.00384321391582489,-0.015764250755310058
135,0.005156890749931336,0.005277550220489502,0.005962064266204834,0.006096632480621338,-0.013484411239624024
136,0.002641400396823883,0.0019344891607761385,0.0030264997482299803,0.0032722070813179017,-0.015542399883270264
137,0.005028802752494812,0.004796272516250611,0.004347184896469116,0.005833254456520081,-0.0141946280002594
138,0.002501446008682251,0.0038413998484611513,0.0026814910769462586,0.0028036627173423766,-0.015492780208587647
139,0.005842044353485108,0.004962501525878907,0.0036784115433692935,0.005916669964790344,-0.013684501647949219
140,0.0027995049953460694,0.002614324688911438,0.003064544200897217,0.004046583175659179,-0.016370656490325926
141,0.006301044821739197,0.004955030083656311,0.005797935724258423,0.0058303654193878176,-0.014462875127792358
142,0.004072426557540893,0.002904631793498993,0.002738716304302216,0.0027455303072929384,-0.017027697563171386
143,0.004755460619926453,0.005056480169296265,0.005737160444259644,0.005014697313308716,-0.013988758325576783
144,0.005031933784484863,0.002720209062099457,0.0030782079696655275,0.003146986961364746,-0.01845241189002991
145,0.004338551759719849,0.00446310430765152,0.005492451190948487,0.006201421618461609,-0.012498655319213868
146,0.0035600981116294863,0.0027330312132835387,0.0015445823967456817,0.002651180028915405,-0.0170375919342041
147,0.00543982982635498,0.00579137921333313,0.005178317427635193,0.005810011029243469,-0.012598758935928345
148,0.0023233288526535033,0.0015531660616397859,0.0011550834774971008,0.0020401382446289065,-0.01721113681793213
149,0.005251465439796448,0.006088674068450928,0.004127918481826782,0.005917949676513672,-0.010808038711547853
150,0.002097063660621643,0.002952072024345398,0.002801015079021454,0.0031506404280662536,-0.015703710317611693
151,0.004667944312095642,0.004556359648704529,0.005133458971977234,0.0049957621097564695,-0.011024179458618165
152,0.002067977786064148,0.002805846333503723,0.0024079857766628266,0.0024557945132255557,-0.016688371896743773
153,0.005848655700683594,0.0061310303211212155,0.006027437448501587,0.005628553628921509,-0.01094191312789917
154,0.0007349522411823272,0.002374859154224396,0.0026387155055999758,0.002275368720293045,-0.014760775566101074
155,0.0032093358039855958,0.0034557545185089113,0.00511452317237854,0.005513061285018921,-0.01180209755897522
156,0.0036896646022796633,0.0027633583545684814,0.002253956198692322,0.0039136335253715515,-0.014271595478057862
157,0.004262481331825257,0.003766394555568695,0.0030386057496070863,0.004863506555557251,-0.010081589221954346
158,0.0017016293108463288,0.0025171187520027162,0.0019441455602645875,0.0014837920665740968,-0.01568287968635559
159,0.004560476839542389,0.0060944223403930665,0.005475243926048279,0.0044585949182510375,-0.009935001134872437
160,0.0019968712329864503,0.004144434928894043,0.0026828235387802123,0.003727911114692688,-0.015606795549392701
161,0.0024968601763248445,0.003381017446517944,0.004578839838504791,0.004693921804428101,-0.011009492874145509
162,0.002370010167360306,0.0022381708025932313,0.002324100732803345,0.0031374359130859376,-0.016239812374114992
163,0.0038228803873062134,0.004434396624565125,0.003992449343204498,0.005762935280799865,-0.010770220756530762
164,0.002334983348846436,0.0027036678791046145,0.0019102908670902252,0.0013747192919254304,-0.014880179166793824
165,0.004309307634830475,0.004540278017520905,0.0031946158409118654,0.0042739960551261905,-0.008301522731781006
166,0.00042066387832164767,0.001907983720302582,0.0007020232826471329,0.003312049210071564,-0.01663774371147156
167,0.0047560310363769535,0.006005818247795105,0.0057345831394195555,0.005226951241493225,-0.008520860075950622
168,0.00218273401260376,0.00010155513882637024,0.0012076304107904434,0.0010336001962423325,-0.015948622226715087
169,0.007806724309921265,0.004637594819068909,0.006685237884521485,0.004866034090518952,-0.009592386484146119
170,0.0016150888800621033,0.0036043536663055422,0.003252984881401062,0.0020442599058151244,-0.015144429206848145
171,0.002658234238624573,0.0018112003803253175,0.002367350906133652,0.0031757551431655885,-0.008238147497177124
172,0.002390446066856384,0.00040900785475969317,-0.00036435555666685103,0.00220185324549675,-0.011942436695098877
173,0.004140826463699341,0.003560674786567688,0.003003312945365906,0.0032861191034317017,-0.008541349768638611
174,0.001733483076095581,0.001843111515045166,0.0015062937140464783,0.0016658039391040803,-0.01615338444709778
175,0.003953068256378174,0.001895042359828949,0.001583569198846817,0.0025104233622550965,-0.00644598662853241
176,0.002526596188545227,0.0015252825617790222,0.0031097406148910523,0.004390327036380768,-0.011881620883941652
177,0.0043273246288299564,0.003916297554969788,0.002928425669670105,0.004573434591293335,-0.00642113208770752
178,0.0015882821381092071,-0.00013030290603637695,0.0009857828915119172,0.002459699809551239,-0.011271464824676515
179,0.004767945110797882,0.002397355437278748,0.003417174220085144,0.0022593694925308228,-0.005405434966087342
180,0.0023135584592819214,0.0003418847173452377,0.001790318340063095,0.0010007642209529876,-0.014189337491989137
181,0.004188846349716187,0.002750137448310852,0.003027464747428894,0.0036937811970710753,-0.007354620695114136
182,0.0011808323860168458,0.0016197946667671204,0.0011574412882328034,0.003398859202861786,-0.01232852339744568
183,0.004096067249774933,0.0031722912192344668,0.001938682794570923,0.0033136740326881408,-0.006589663028717041
184,0.0009708663076162338,0.0010021647065877914,-8.120516315102578e-05,0.001981169879436493,-0.013339625597000122
185,0.0025214239954948424,0.004830322265625,0.003179823160171509,0.002661896646022797,-0.004580971896648407
186,-6.987734697759151e-05,-0.0004312465712428093,0.001205156147480011,0.0006306695938110352,-0.011919678449630738
187,0.0031950974464416506,0.0025050920248031617,0.003353610038757324,0.004288676977157593,-0.0048533761501312256
188,-0.0004911930114030838,-0.00021140359342098237,0.00015450839884579182,0.0006665194779634475,-0.013691151142120361
189,0.005351853966712952,0.0028704237937927247,0.002997827529907227,0.0047868722677230835,-0.0047936350107193
190,0.005634832382202149,-0.0006629516184329987,-7.825136184692382e-05,0.0012509052455425263,-0.013881486654281617
191,0.0023771084845066073,0.0010707182437181472,0.0033821320533752443,0.004824926853179931,-0.0064165228605270385
192,0.0008855054527521133,0.00142574742436409,0.0020655150711536407,0.0018664464354515077,-0.01361356019973755
193,0.0023633703589439393,0.002578950524330139,0.00478219747543335,0.0019229117035865783,-0.003874807357788086
194,0.0032586050033569336,0.0017254675924777984,0.0012166894972324373,-0.0005787335336208344,-0.01220928192138672
195,0.002730037569999695,0.0012447413802146913,-0.0006863740086555481,0.0016165372729301452,-0.0052451080083847045
196,0.002875932455062866,0.0007350876182317734,0.0015275007486343383,0.002186180353164673,-0.009117225408554077
197,0.0014358925819396972,0.0007597458362579346,0.001346323788166046,0.002906383275985718,-0.0024592602252960206
198,0.0005382417142391205,0.0005089384317398071,0.0003797648847103119,0.0003788767755031586,-0.01015856146812439
199,0.00239135280251503,0.0013392543792724609,0.004813414216041565,0.002835579812526703,-0.004156724214553833
200,-0.00043708719313144683,-0.0005116675049066544,-0.0009612450748682022,0.0009344568848609925,-0.012487587928771972
201,0.0017563971877098085,0.0013352085649967194,0.00466905415058136,0.0016060544550418855,-0.0031333506107330323
202,0.0037076622247695923,0.0008964017778635026,0.002216414213180542,0.0013519904017448427,-0.01075300931930542
203,0.0012619224190711976,-0.00043697658926248554,-0.00040663484483957293,0.0014496687054634094,-0.004229220151901246
204,-0.0008006046712398529,0.0020080506801605225,0.004100191593170166,0.0034630411863327028,-0.009775696396827698
205,0.0017258460819721223,0.00038044877350330354,0.003693239688873291,-0.0003242374211549759,-0.0022469066083431245
206,-0.0014592115581035614,0.0002446754276752472,-0.000578879900276661,0.0022903084754943848,-0.011796400547027588
207,0.0022020748257637023,0.00026610787957906726,0.000972057431936264,0.0032279136776924133,-0.001816096603870392
208,-0.0013460576534271242,-0.0006929273158311844,-0.00044260337948799134,-0.0006788530945777893,-0.005534715056419373
209,0.0019113032519817352,0.0019932399690151216,0.0012961995601654052,0.004051965177059174,-0.0023898059129714966
210,-0.00016034001484513283,0.001588352918624878,-0.00017443226650357247,0.0006258057802915573,-0.008223057985305786
211,0.0003459041565656662,0.00150482177734375,0.000815596804022789,0.0013826665282249452,-0.0028537070751190187
212,0.0014422021806240082,-0.0005136704817414284,0.00031578321009874345,-0.0005799940600991249,-0.0069797575473785406
213,0.003363170623779297,0.0021190015971660615,0.0007282100617885589,0.0010873746871948242,-0.0013534779846668243
214,-0.0008169949054718017,-0.0008316001296043396,-0.0007873831689357757,-0.0006897006928920746,-0.006916810870170593
215,0.005518123507499695,0.0016255778074264527,0.0012237467616796494,0.0019618219137191775,-0.0009889864921569823
216,-0.001357734501361847,-0.0004856020957231522,-0.0010559540987014771,0.00016401007771492005,-0.006544274091720581
217,-0.0002665696851909161,-0.0015136711299419403,0.002165999859571457,0.0014893153309822084,-0.0008187851309776306
218,-0.000244634672999382,6.325444206595421e-05,0.00016278456896543503,0.00010080959647893905,-0.004750456809997559
219,0.0016634461283683776,0.0016298559308052063,0.0013902200758457183,0.0009814955294132233,-0.000588577464222908
220,-0.0020194581151008607,-0.001065933257341385,-0.0010439206659793854,0.0008498245477676392,-0.004894408881664277
221,0.0019195616245269776,-0.00016490958631038666,-0.0007753764092922211,0.0008323509991168977,-0.0010008343309164047
222,0.00023195816203951835,0.0001872353069484234,-0.0008564241975545883,-0.0002431943453848362,-0.0031095591187477113
223,0.00018479377031326296,-0.00024310395121574402,0.0004357187822461128,0.0009156829118728638,-0.0008991998434066772
224,0.000295326579362154,-0.0016125081479549407,0.0003303796797990799,0.001288876533508301,-0.004115021824836731
225,-0.00012187151238322259,-0.0003842083364725113,0.00029392946511507033,0.0009912414848804473,-0.0007071707397699357
226,-0.0005865349993109703,-0.00020730260759592057,-0.0002806578390300274,0.00045229967683553697,-0.004208654165267944
227,0.0018973079323768617,-0.0006010598316788673,-0.00013519320636987687,0.0007500728964805603,0.0001738628000020981
228,0.0005213841050863266,-0.00044718489050865173,0.0004893030971288681,6.898838095366955e-05,-0.0020626214146614074
229,-0.0011558286845684052,-0.0009787974506616592,0.0011506549268960953,4.781816154718399e-05,-0.0007428111135959625
230,-0.000675310343503952,0.0007167793810367584,-0.0011253638565540314,-0.0012772049009799958,-0.0009589163959026337
231,0.0002119871787726879,-0.00032517857849597933,-0.00044766388833522797,0.0006002242118120193,0.00018883267417550088
232,-0.00014924149960279464,-0.0004730431362986565,-0.0002438115328550339,-0.000821162611246109,-0.0013005481660366058
233,-0.0019237060844898223,-0.00014072844758629798,1.2247934937477113e-05,-0.00023746386170387269,0.0015538753569126129
234,-7.77133647352457e-05,0.0006100043654441834,-0.0012277282774448394,-0.0006151330471038818,0.000996670126914978
235,-1.0904693044722081e-05,-0.0015198171138763427,-0.0008164618909358979,-0.00013350775465369226,0.000873243436217308
236,-0.0003253156691789627,-0.0005943471193313599,0.0005406600609421731,4.69290092587471e-05,-0.001352778971195221
237,-0.0015400391817092895,-0.0017754217982292177,-0.001299625337123871,-0.00024441031739115717,0.0004737125337123871
238,0.001207350492477417,-0.0007233809679746628,3.3300602808594704e-06,0.0005250532180070877,-0.00011156548745930195
239,-0.0001429323758929968,-0.0009296271950006485,-0.0013058732450008392,-7.513438351452351e-05,0.00017823651432991028
240,-0.0009593074023723602,-2.0331013947725298e-05,-0.00037961613386869433,0.0009761592745780945,-0.0006803280860185623
241,-0.0011577996611595153,0.0003318608179688454,-0.0004344373196363449,-0.00037866134196519853,5.022014491260052e-05
242,0.0002058747038245201,7.846196182072163e-05,-0.0005693845450878143,-0.00038872539997100833,0.00013551932759582995
243,-3.9628176018595696e-05,0.0006551307439804077,0.0008947888016700745,-0.00037508793175220493,0.001111227348446846
244,-0.0010311014950275422,-0.0016252909600734712,-0.0005430716276168823,0.00034773092716932296,0.0001523430086672306
245,-0.001091436892747879,0.0004783499613404274,-0.0005287141725420952,-0.0005261036008596421,0.0017625997960567475
246,-0.0003044386766850948,-0.0013804985582828522,-5.292681744322181e-06,-0.0002149311825633049,0.002269943356513977
247,5.368675570935011e-05,-0.0009846245497465134,-0.0003299389034509659,-0.0010799375921487807,0.001147579699754715
248,-0.0011469675600528717,-0.0004568661376833916,-0.0004074639454483986,-6.744096986949444e-05,0.001457739770412445
249,-0.0003887256979942322,0.00017134852707386018,-0.0011529214680194855,-0.0015210174024105072,0.0005925220996141434
250,-0.0007322163879871368,-0.00043747548013925555,0.00013295983895659447,-0.0003786172717809677,0.0018829192221164704
