round,client_2,client_4,client_1,client_0,client_3
34,0.003577529489994049,-0.006428775191307068,0.00291549950838089,0.002421230673789978,0.0022100408375263217
35,0.0014070020616054535,-0.005095160603523254,0.0029157042503356934,0.0021880760788917544,0.0023087069392204286
36,0.0023757503926754,-0.007640770673751831,0.002361353635787964,0.002927568852901459,0.0037479326128959656
37,0.001408059746026993,-0.006304212808609009,0.0035812535881996157,0.003163873255252838,0.0018157906830310823
38,0.0013811936974525451,-0.008933236598968506,0.0034113094210624696,0.004309467971324921,0.0025438088178634643
39,0.002564711570739746,-0.007829423546791076,0.0034430325031280518,0.002402535676956177,0.0017465129494667053
40,0.0037988996505737304,-0.008726613521575928,0.0038443118333816527,0.0024069105088710785,0.00273041695356369
41,0.0021228846907615662,-0.008548803925514221,0.002624792456626892,0.002209983617067337,0.002246550023555756
42,0.0025323817133903505,-0.0077428102493286135,0.003386141359806061,0.0035657647252082827,0.0037684011459350585
43,0.002448423057794571,-0.008761241436004638,0.0022946299612522127,0.0030357351899147032,0.0027671962976455688
44,0.003156445622444153,-0.009132397174835206,0.00379700630903244,0.0025921958684921266,0.0031450337171554568
45,0.002423011064529419,-0.008726486563682556,0.0026478707790374757,0.003583696186542511,0.001863962858915329
46,0.003160538673400879,-0.00925463855266571,0.0025333404541015626,0.0027096828818321227,0.002974787652492523
47,0.0018828839063644409,-0.009060670733451844,0.0031027859449386597,0.0023079073429107667,0.0034415179491043093
48,0.002524777948856354,-0.010493669509887695,0.002817305326461792,0.0033345019817352297,0.002813115417957306
49,0.0036633384227752687,-0.010399018526077271,0.0027513557672500613,0.0029501172900199893,0.0027867579460144043
50,0.002547476887702942,-0.009354170560836792,0.003619199991226196,0.0026272457838058473,0.0022014179825782776
51,0.003966675102710724,-0.01113463044166565,0.003797356188297272,0.003124682903289795,0.0026648151874542237
52,0.002680387794971466,-0.01166210412979126,0.00424489289522171,0.0027307799458503724,0.0020844846963882445
53,0.0041658455133438115,-0.0117136549949646,0.0039919066429138185,0.0031474524736404418,0.00320333331823349
54,0.0034224382042884827,-0.010843180418014527,0.002911507487297058,0.0025614941120147704,0.002978581488132477
55,0.0026363980770111083,-0.011255638599395752,0.003707941770553589,0.003586375415325165,0.0036479055881500247
56,0.0028436267375946045,-0.011341389417648316,0.003971049785614014,0.003856151103973389,0.0025814464688301087
57,0.003113256096839905,-0.011247029304504394,0.003274911046028137,0.0034094837307929995,0.003216305375099182
58,0.0025754934549331665,-0.011280813217163087,0.0033667725324630737,0.003630276322364807,0.0024045740067958833
59,0.0023205992579460144,-0.011031877994537354,0.0030727243423461915,0.0029544705152511597,0.003006303906440735
60,0.003821670114994049,-0.011430633068084717,0.003950226902961731,0.00361388236284256,0.0022522258758544923
61,0.002251674234867096,-0.01226952075958252,0.0032329109311103822,0.0037669393420219424,0.003576188087463379
62,0.0026664730906486513,-0.010049264430999755,0.0036140915751457217,0.004482252299785614,0.003980508446693421
63,0.0020584532618522643,-0.010944195985794068,0.0032168906927108765,0.0028819406032562257,0.0035538876056671145
64,0.0027313637733459473,-0.010235121250152588,0.004102154374122619,0.0032639491558074953,0.0023385447263717654
65,0.0025102919340133666,-0.011631759405136109,0.0034268051385879517,0.0034939581155776977,0.0024935099482536315
66,0.0027536460757255554,-0.010439971685409546,0.002992023825645447,0.0029935935139656067,0.002139601856470108
67,0.003339013159275055,-0.011201770305633544,0.0029928192496299745,0.0038160812854766846,0.003678385019302368
68,0.002217349410057068,-0.011943998336791993,0.003231172561645508,0.0036455100774765016,0.003110083341598511
69,0.0024087077379226687,-0.01143819570541382,0.0028763407468795775,0.003276589810848236,0.0027700480818748474
70,0.002846082448959351,-0.010588480234146118,0.003676767349243164,0.0034792286157608035,0.00291912317276001
71,0.0025432735681533815,-0.010754096508026124,0.0018931907415390015,0.003090905249118805,0.0029392340779304505
72,0.0024986228346824645,-0.011601147651672363,0.0021653278172016144,0.004503836333751679,0.0018623143434524537
73,0.002762655019760132,-0.00953709840774536,0.0016682805120944977,0.003365407586097717,0.003868404030799866
74,0.002899085879325867,-0.01084161877632141,0.0021315155923366546,0.0031519511342048647,0.002726859450340271
75,0.0020886531472206118,-0.009786668419837953,0.0024363639950752258,0.002345804274082184,0.0023098576068878176
76,0.0018396130204200744,-0.010031592845916749,0.0018450720608234406,0.0022049298882484436,0.0026080897450447083
77,0.0024248684942722322,-0.009970860481262207,0.0022945886850357054,0.0034459984302520753,0.0028294867277145388
78,0.0035270655155181887,-0.010834126472473145,0.0028421756625175475,0.002060760110616684,0.0017299708724021912
79,0.0022084333002567293,-0.01013695001602173,0.0013235434889793396,0.0015253856778144838,0.0025049564242362976
80,0.0016060712933540344,-0.009281597137451173,0.002078258991241455,0.0006130289286375046,0.002464736104011536
81,0.002314431369304657,-0.008567020893096924,0.0031246548891067506,0.003498566448688507,0.003546818196773529
82,0.00134091854095459,-0.009477419257164001,0.0004986381903290749,0.003321850299835205,0.002084682434797287
83,0.0019154022634029389,-0.009555951952934265,0.0008654958754777908,0.0014514385163784027,0.0029474136233329775
84,0.0014565356075763702,-0.006920533776283265,0.0011440937966108323,0.0029858890175819396,0.002898222208023071
85,0.002785939872264862,-0.007848305106163024,0.0017468950152397156,0.00029247913509607317,0.0026730477809906008
86,0.0011341197788715363,-0.007100784182548523,0.0008914737403392792,0.0029608273506164552,0.0012614116072654725
87,0.0012090675532817842,-0.007565249800682068,-0.0011433696746826173,0.0003182770311832428,0.000842551440000534
88,0.0016498517990112306,-0.005289646983146668,0.0016240304708480834,0.0011840461939573287,0.0025822970271110533
89,0.0010298182815313339,-0.006304745674133301,0.0008983033895492554,0.001710827499628067,0.0006149890273809434
90,0.0015130028128623964,-0.0067377769947052,0.00024624407291412353,0.001897318959236145,0.00018503436818718912
91,-0.0005429092794656754,-0.0049528321623802185,0.0017963653802871705,0.004006874263286591,0.001469840854406357
92,-0.002816055715084076,-0.006640702486038208,0.002670173943042755,0.002646520137786865,0.0019195440411567688
93,-0.0015671522915363311,-0.0056332010030746464,0.0033059683442115784,0.00044536076486110686,0.00045851849019527434
94,0.0011157850176095963,-0.006761535406112671,0.00089434415102005,0.0027919384837150575,-0.0004503780975937843
95,0.0005923599749803544,-0.005599172115325928,-0.0011681177467107774,0.0012222717702388764,0.0016109077632427216
96,0.0003635973483324051,-0.00285525381565094,-0.00039392296224832535,0.0003781488910317421,-0.0012317295372486115
97,0.0014911840856075287,-0.0026110911369323733,-0.0013938161730766296,0.0013236594200134277,-0.00010215016081929208
98,-0.0007207938283681869,-0.005783259868621826,8.210912346839905e-05,0.0012293849885463715,0.0014523506164550782
99,-0.0014426296949386597,-0.004505959749221802,0.0014188732206821442,0.0011325753480196,0.002799733579158783
100,0.0010328491032123566,-0.0026865899562835693,0.0008579757809638977,-0.00013038070872426033,0.0012442311644554139
101,0.0009548506140708924,-0.0029337379336357118,-0.0022950010001659394,0.0006384395062923432,0.0011525435000658034
102,-0.0006301001459360123,-0.0030508944392204284,-0.00032397694885730747,-0.0007115262001752854,0.000525997281074524
103,-0.00039365254342556,-0.0007805226743221283,0.0008867180347442627,0.0011209594458341599,-0.002524687945842743
104,0.0015361297130584717,-0.0027671352028846743,-0.00343366414308548,-0.0026360258460044863,0.0003540957346558571
105,-0.0015163975954055786,-0.0004149702936410904,-0.000964028686285019,0.0014041805267333985,0.0011020146310329437
106,-0.00011399783194065094,-0.0031334787607192995,-0.0024241968989372254,-0.0010398201644420623,-0.00035144716501235964
107,-0.0008193276822566986,-0.00010970275849103928,0.0003136954456567764,-0.00016250718384981156,0.0003809051960706711
108,-0.0017064537107944488,-0.0031110909581184387,0.0013261233270168305,-0.0009652753174304962,-0.0032970625162124633
109,9.431798942387104e-05,0.002117396295070648,-0.0007985993474721909,0.002428346276283264,-0.0010467946529388427
110,-0.0006389839202165604,-0.0012661105394363404,-0.001975083351135254,-0.0019862267374992373,-0.002663779854774475
111,0.0005269931629300117,0.0005685184895992279,0.0016056621074676514,0.0004277157783508301,0.0007147985696792602
112,-0.0009681811183691025,-0.002170279622077942,-0.0013441570103168488,-0.003247455656528473,-0.0026909714937210084
113,-0.0018163244426250458,0.0010987315326929092,-0.0005643337219953537,-0.0012578381597995758,0.0016435438394546509
114,0.0004543556272983551,0.0005100095644593239,-0.0016881445050239564,-0.000553499236702919,0.0005370189622044563
115,-0.0006087908893823624,0.0017131587862968445,-0.0013861913979053497,-0.0009030718356370926,-0.00012650707736611366
116,0.0007196305692195893,0.00044465616345405577,-0.0006896816194057465,-0.0004565770924091339,0.0008630827069282532
117,-0.0017158329486846925,0.0004588672518730164,-2.177456393837929e-05,-0.0014245790243148804,-0.0013323955237865448
118,-0.0006298463046550751,-0.0010582578927278519,-0.0004518542066216469,-0.0011795705556869507,-0.0008612488210201263
119,-0.0005582829564809799,0.0009565480053424835,-0.001903096139431,-0.0013752509653568268,-0.0013815252482891082
120,0.0005128626525402069,0.000848047360777855,0.0008043640106916428,9.946934878826142e-06,0.0011220308393239974
121,-0.0010721646994352341,0.0005025596544146538,-0.0008485425263643265,-0.0004936784505844116,-0.0005157734826207161
122,-0.00041270650923252105,6.221633404493332e-05,-0.0011645778268575668,-0.001275257021188736,-0.0008248871564865112
123,-5.619807634502649e-05,0.0007969468832015992,-0.00020380381494760513,-0.00023551659658551218,-0.0009761759638786317
124,-0.0013385915756225586,-0.0006344908475875854,-0.000914488509297371,-0.0004587510228157044,-0.0012462423741817475
125,-0.0005521999299526215,0.0008657468855381012,-0.0004293377697467804,-0.0009749150276184082,-0.0005784241110086441
