round,local_training,shapley_computation,aggregation,evaluation
70,7.380285747000016,0.11864758701995015,0.07267674396280199,0.7475353589979932
71,7.49470302904956,0.1157003790140152,0.07186756795272231,0.7492151909973472
72,7.754051464027725,0.11674175306688994,0.07639173499774188,0.7479290090268478
73,7.757438072003424,0.12105037597939372,0.07272353395819664,0.7531091920100152
74,7.635089174029417,0.11930964200291783,0.07230944198090583,0.7571340180002153
75,7.573285785038024,0.12434791005216539,0.0721634830115363,0.7665097139542922
76,7.471552597009577,0.11993616900872439,0.07241608994081616,0.754267132957466
77,7.410036635003053,0.10964802792295814,0.0719352470478043,0.7576820619869977
78,7.565081362030469,0.12851904891431332,0.0732524850172922,0.7652147460030392
79,7.605701618012972,0.11736811208538711,0.0723460849840194,0.7484711289871484
80,7.645291128079407,0.117080679978244,0.07393192604649812,0.7455787049839273
81,7.398468020954169,0.11616585706360638,0.07163301401305944,0.7519863280467689
82,7.541898704948835,0.11925971298478544,0.07190843706484884,0.745586846023798
83,7.416214163065888,0.11596784903667867,0.07183025893755257,0.7615877789212391
84,7.426887167035602,0.11655720206908882,0.0749617520486936,0.7549299710663036
85,7.352139814058319,0.1165355199482292,0.07346819993108511,0.7509964839555323
86,7.538303366978653,0.12132627295795828,0.07128580298740417,0.7551123240264133
87,7.494279179954901,0.11544769594911486,0.07321114395745099,0.7518866410246119
88,7.646891221986152,0.12242926901672035,0.0742526981048286,0.7502828430151567
89,7.579699816997163,0.11227517190854996,0.07187100104056299,0.7551921340636909
90,7.557417298085056,0.1164997760206461,0.07312395295593888,0.7535050309961662
91,7.577606934006326,0.1103508019587025,0.07140643300954252,0.7631433040369302
92,7.553251654957421,0.11779506900347769,0.07362525700591505,0.7520323439966887
93,7.475852789008059,0.1166936670197174,0.07162831199821085,0.7623949049739167
94,7.5367155860876665,0.11176258197519928,0.07689410890452564,0.7473523850785568
95,7.584597555920482,0.12097293499391526,0.07384840201120824,0.7605191119946539
96,7.498760108021088,0.11545606807339936,0.07156780606601387,0.7475185130024329
97,7.398342031985521,0.1216220100177452,0.07194237899966538,0.7483325039502233
98,7.600586278014816,0.11954861495178193,0.07339518098160625,0.7519584109541029
99,7.543858239077963,0.11437397601548582,0.07359645597171038,0.7492171180201694
100,7.552359133027494,0.11255558498669416,0.0714245040435344,0.7493177179712802
101,7.683135245926678,0.1282206050818786,0.07345811801496893,0.7647869150387123
102,7.439280712977052,0.12032486498355865,0.07417317305225879,0.7589645290281624
103,7.575188725022599,0.12457320606335998,0.07525564800016582,0.7530010220361874
104,7.658734857919626,0.12480352201964706,0.07894831500016153,0.7510548180434853
105,7.475553066004068,0.12405292398761958,0.07239084504544735,0.7604432399384677
106,7.570886451983824,0.11813416401855648,0.0727691639913246,0.7480559139512479
107,7.605079184984788,0.1181295900605619,0.07315618800930679,0.7491665470879525
108,7.589936941978522,0.11850829899776727,0.07274612202309072,0.751552069094032
109,7.5477203000336885,0.1151826239656657,0.07619437098037452,0.7598862460581586
110,7.554576447000727,0.12374158797319978,0.073418520973064,0.775496099027805
111,7.456182345980778,0.12327483796980232,0.0734080959809944,0.7640175099950284
112,7.556417801999487,0.11410213098861277,0.07339309400413185,0.7580230979947373
113,7.540692756068893,0.13219865900464356,0.0725705079967156,0.7589819780550897
114,7.3958474840037525,0.12429832492489368,0.07353717694059014,0.7533718320773914
115,7.5912775920005515,0.12081585894338787,0.07308821298647672,0.758579166023992
116,7.448111951933242,0.12265514105092734,0.07307100796606392,0.7572143139550462
117,7.345407412038185,0.11816992796957493,0.07319273892790079,0.7527940371073782
118,7.60655259503983,0.12367157195694745,0.07143958599772304,0.7557644830085337
119,7.671832670923322,0.12365734099876136,0.07819045998621732,0.7547262930311263
120,7.564856793964282,0.11577210004907101,0.0731579449493438,0.7547622800339013
121,7.588086539995857,0.11124270793516189,0.07204844802618027,0.7559889029944316
122,7.799671155982651,0.11234376498032361,0.0731483839917928,0.7568988970015198
123,7.471561081008986,0.13223552703857422,0.07134060398675501,0.7626049920218065
124,7.520099079003558,0.12087030697148293,0.07269426295533776,0.7568316260585561
125,7.3105643559247255,0.1221503569977358,0.07177309098187834,0.7527737329946831
126,7.780343435006216,0.12497121596243232,0.0717588400002569,0.7612503910204396
127,7.337117642979138,0.12498190603218973,0.07071515102870762,0.7550829580286518
128,7.569211071007885,0.12016165896784514,0.0734985088929534,0.7505268270615488
129,7.588277236092836,0.11345025198534131,0.07117258699145168,0.7560154870152473
130,7.403821470914409,0.10938897507730871,0.07206192100420594,0.7530390779720619
131,7.603271747939289,0.1207779620308429,0.07138162793125957,0.7516111310105771
132,7.491326289949939,0.11037928296718746,0.07109781098552048,0.7544321829918772
133,7.421121521969326,0.11318705603480339,0.07174683699849993,0.7603099630214274
134,7.55713468499016,0.11080637597478926,0.07194473408162594,0.754952866001986
135,7.448572805034928,0.11659279803279787,0.0736135640181601,0.7549030120717362
136,7.7782838409766555,0.11675941897556186,0.07257071498315781,0.7535597569076344
137,7.381766928941943,0.114506597048603,0.07606480200774968,0.7548202390316874
138,7.242155664949678,0.11457945697475225,0.07162746891845018,0.7504601330729201
139,7.512421544990502,0.11219760100357234,0.07180063903797418,0.7517772200517356
140,7.555070778005756,0.1098899960052222,0.07162177108693868,0.7714033160591498
141,7.6356630170485005,0.11639494297560304,0.07202362397219986,0.7522280869306996
142,7.527047505020164,0.11133084003813565,0.0713495520176366,0.7493104659952223
143,7.590776495053433,0.11763810890261084,0.07354917493648827,0.7473588160937652
144,7.509273950010538,0.1116927630500868,0.0725162539165467,0.7477787769166753
145,7.350874149007723,0.12066029093693942,0.07176063396036625,0.7518128119409084
146,7.55539801006671,0.11927575396839529,0.07195300608873367,0.7647909549996257
147,7.617416108027101,0.11604249302763492,0.07191617495846003,0.7726598649751395
148,7.622094598016702,0.12050974497105926,0.07257050892803818,0.7641929719829932
149,7.694551256019622,0.11825946299359202,0.07262358895968646,0.75761763099581
150,7.584319935995154,0.11408078495878726,0.0725116099929437,0.7503776929806918
151,7.558289621956646,0.1160997380502522,0.07269755995366722,0.7518499250290915
152,7.512077981024049,0.11626842198893428,0.07205870002508163,0.7561330549651757
153,7.615727038006298,0.12985145405400544,0.07295196899212897,0.7685348580125719
154,7.435704973060638,0.11653468897566199,0.07187710399739444,0.7701346620451659
155,7.482952260994352,0.12262054602615535,0.07611904898658395,0.7483320940518752
156,7.54296912997961,0.12569761998020113,0.07248537801206112,0.7476712620118633
157,7.46866015100386,0.11571994505356997,0.0725007300497964,0.7547713719541207
158,7.490346251986921,0.12159811891615391,0.0711269669700414,0.7575538540259004
159,7.460802072077058,0.12045899697113782,0.07235689496155828,0.749221971957013
160,7.44209578295704,0.12154312897473574,0.0717511149123311,0.7561542700277641
161,7.5278509699273854,0.11801708897110075,0.07162526692263782,0.7658564849989489
162,7.575603643083014,0.11459400493185967,0.07242993300314993,0.7619242060463876
163,7.556741878972389,0.11741788999643177,0.07195383904036134,0.7539732180302963
164,7.556351123028435,0.11591193091589957,0.07220535597298294,0.7480691119562835
165,7.33152526197955,0.11687589599750936,0.07152600795961916,0.7560527109308168
166,7.633549090009183,0.11478086898569018,0.07316129503306001,0.7576173319248483
167,7.520029215957038,0.11358027497772127,0.0714930190006271,0.7468998889671639
168,7.594346560072154,0.1204220560612157,0.08145667589269578,0.7581116280052811
169,7.524144594906829,0.12241806893143803,0.07311930391006172,0.7536900979466736
170,7.573871382046491,0.1240522189764306,0.07050882000476122,0.7469463850138709
171,7.459773052018136,0.11959768400993198,0.07162928895559162,0.7504717248957604
172,7.576835334068164,0.114336091093719,0.07340475497767329,0.7445810160133988
173,7.545226881979033,0.12038055004086345,0.07257189392112195,0.752040041028522
174,7.5101829710183665,0.12429730396252126,0.07237972505390644,0.7535223480081186
175,7.516737289028242,0.11808743700385094,0.07527979894075543,0.75293028797023
176,7.360701082041487,0.11439045297447592,0.07029464992228895,0.7429482829757035
177,7.871209691977128,0.12053315108641982,0.07201708806678653,0.7634034720249474
178,7.596163283917122,0.11414904100820422,0.07218556001316756,0.7540103910723701
179,7.407748557976447,0.12183860107325017,0.07295280392281711,0.758245422039181
180,7.569760140031576,0.12439710507169366,0.07223108899779618,0.7564753539627418
181,7.417336231912486,0.13120873796287924,0.07392693602014333,0.7500116640003398
182,7.615711931022815,0.11420756904408336,0.07258619298227131,0.7491320819826797
183,7.530599929043092,0.11212287296075374,0.07271465694066137,0.7868128239642829
184,7.851599499001168,0.1238283560378477,0.078048808965832,0.7915926239220425
185,8.284794082981534,0.12716770207043737,0.07524444698356092,0.7945449789986014
186,8.350198017898947,0.1231926711043343,0.07186723395716399,0.7675624269759282
187,8.29565255495254,0.12597446993459016,0.08063140802551061,0.7917225389974192
188,8.112867447081953,0.12502838799264282,0.07773939392063767,0.7983233738923445
189,8.279117636033334,0.13102836103644222,0.07770823710598052,0.8026081699645147
190,8.179488611989655,0.12844240095000714,0.07200115290470421,0.7905831809621304
191,8.241823895019479,0.12338928994722664,0.07168097200337797,0.8031556369969621
192,8.457440410973504,0.1379428820218891,0.07399309403263032,0.7826593869831413
193,8.446437111007981,0.131008694996126,0.07272302696947008,0.7874283710261807
194,8.332074753008783,0.12570975604467094,0.0729761669645086,0.7932990500703454
195,8.222873056074604,0.12648391805123538,0.0850421329960227,0.7845468119485304
196,8.134938818053342,0.12269348499830812,0.07532557600643486,0.784124618046917
197,8.294473835034296,0.1186261409893632,0.0703897780040279,0.784069610061124
198,8.273516627959907,0.15262907394208014,0.07672272005584091,0.799042799975723
199,8.629229580052197,0.13137713307514787,0.07847438100725412,0.7803115450078622
200,8.786585184978321,0.12711852602660656,0.07066326902713627,0.7877318210666999
201,8.141666403971612,0.1275377559941262,0.09250744001474231,0.7810157820349559
202,8.360776055022143,0.11674701899755746,0.0722781140357256,0.7503640530630946
203,7.863305225968361,0.11328785202931613,0.07202149904333055,0.7530562770552933
204,7.783336141961627,0.11591040599159896,0.0753994130063802,0.7590154490899295
205,7.984113671001978,0.11512008996214718,0.07205670000985265,0.7486176759703085
206,7.436007261974737,0.11980931204743683,0.07225809199735522,0.7486633039079607
207,7.61136069195345,0.11466210405342281,0.07255637994967401,0.750645297113806
208,7.4864043310517445,0.1176496340194717,0.07350592291913927,0.7485838050488383
209,7.508780076983385,0.11865470104385167,0.07140028499998152,0.7602471859427169
210,7.631305000977591,0.12822236900683492,0.07524429995100945,0.750961781013757
211,7.490658730035648,0.11422754195518792,0.07135472795926034,0.7500380709534511
212,7.515730736893602,0.12081172701437026,0.07204878597985953,0.7433711859630421
213,7.54312456806656,0.12176421494223177,0.07209705794230103,0.7489673340460286
214,7.6807974389521405,0.13580545200966299,0.07383729598950595,0.761206979979761
215,7.54141902201809,0.11992898397147655,0.07165225106291473,0.7528323569567874
216,7.624600184033625,0.11811126000247896,0.07384910399559885,0.7522280910052359
217,7.439216061960906,0.12269560294225812,0.07221875595860183,0.7422375238966197
218,7.3576247580349445,0.12184523604810238,0.07236274203751236,0.7565331100486219
219,7.793257404002361,0.1241137059405446,0.07334884197916836,0.7523835820611566
220,7.342461703927256,0.1184585930313915,0.07185450103133917,0.7618190869688988
221,7.298146434011869,0.1246159600559622,0.07142928300891072,0.7530788639560342
222,7.578419139957987,0.11757539794780314,0.07645816693548113,0.7535281189484522
223,7.2897691279649734,0.12191560899373144,0.07233368000015616,0.7539235419826582
224,7.680263177957386,0.12537763197906315,0.07566639897413552,0.7563532770145684
225,7.452629840001464,0.12197664100676775,0.07318337494507432,0.7532930760644376
226,7.555097753996961,0.12742114788852632,0.07358686008956283,0.7533945080358535
227,7.638186207972467,0.1326405080035329,0.07272315002046525,0.7629637799691409
228,7.5171884909505025,0.11980349104851484,0.07155583600979298,0.7495651480276138
229,7.373692531953566,0.1149115099105984,0.07111707690637559,0.7552084670169279
230,7.426497203996405,0.11378021107520908,0.07301762199494988,0.7594462549313903
231,7.54473791597411,0.12077902699820697,0.07127095805481076,0.7515886790351942
232,7.5292645849986,0.12159845209680498,0.07329234690405428,0.7559949930291623
233,7.428833776968531,0.12312944000586867,0.07289912702981383,0.7538958719233051
234,7.437075967085548,0.11470977193675935,0.07232311193365604,0.7503073810366914
235,7.338040714967065,0.12110797199420631,0.07223200297448784,0.7588233139831573
236,7.532075493014418,0.12239209900144488,0.07135952403768897,0.7529826379613951
237,7.491890117991716,0.11692844901699573,0.07455326803028584,0.7578940499806777
238,7.439706575940363,0.1167386140441522,0.07286707707680762,0.7460978749440983
239,7.681324932957068,0.12249868898652494,0.0726114030694589,0.7500884339679033
240,7.490395204978995,0.1163214179687202,0.07210175797808915,0.7503796110395342
241,7.566925259074196,0.1224023139802739,0.07394603604916483,0.7627295070560649
242,7.517135748057626,0.12301398999989033,0.07312611793167889,0.7522222279803827
243,7.432774959946983,0.120045184972696,0.07641638605855405,0.7528214370831847
244,7.353738692007028,0.12269301898777485,0.0728787169791758,0.7589142919750884
245,7.597578317974694,0.12699237000197172,0.07327090599574149,0.7504462929209694
246,7.434543864917941,0.1217606490245089,0.07777634705416858,0.755997414002195
247,7.487496585934423,0.12234968296252191,0.07785793009679765,0.750069816946052
248,7.369981919997372,0.12238927208818495,0.07214487495366484,0.7499726919922978
249,7.421347369090654,0.1164949859958142,0.07660007197409868,0.7530343069229275
250,7.514584267977625,0.12577760592103004,0.07374508504290134,0.7519616599893197
